id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 23908616 ,6525f6bc-5abb-11e8-911c-28924ad12c5c,  -22.887000 ,  -47.755000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SALTINHO,Mata Atlântica
 23908615 ,6525f6bb-5abb-11e8-911c-28924ad12c5c,  -22.655000 ,  -48.575000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 23908614 ,6525f6ba-5abb-11e8-911c-28924ad12c5c,  -21.968000 ,  -47.696000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 23908611 ,6525f6b7-5abb-11e8-911c-28924ad12c5c,  -22.898000 ,  -49.611000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 23908610 ,6525f6b6-5abb-11e8-911c-28924ad12c5c,  -22.889000 ,  -47.765000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SALTINHO,Mata Atlântica
 23908609 ,6525f6b5-5abb-11e8-911c-28924ad12c5c,  -24.370000 ,  -47.450000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 23908608 ,6525f6b4-5abb-11e8-911c-28924ad12c5c,  -24.270000 ,  -47.453000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 23908606 ,6525f6b2-5abb-11e8-911c-28924ad12c5c,  -22.830000 ,  -48.254000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,ANHEMBI,Cerrado
 23908605 ,6525f6b1-5abb-11e8-911c-28924ad12c5c,  -22.043000 ,  -47.326000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 23908775 ,5558afac-5abb-11e8-911c-28924ad12c5c,  -21.723000 ,  -50.283000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,QUEIROZ,Mata Atlântica
 23908774 ,5558afab-5abb-11e8-911c-28924ad12c5c,  -21.508000 ,  -49.180000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,NOVO HORIZONTE,Mata Atlântica
 23908771 ,5558afa8-5abb-11e8-911c-28924ad12c5c,  -20.638000 ,  -49.063000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,OLÍMPIA,Cerrado
 23908770 ,5558afa7-5abb-11e8-911c-28924ad12c5c,  -21.162000 ,  -50.973000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,LAVÍNIA,Mata Atlântica
 23908769 ,5558afa6-5abb-11e8-911c-28924ad12c5c,  -21.510000 ,  -49.190000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,NOVO HORIZONTE,Mata Atlântica
 23908767 ,5558afa4-5abb-11e8-911c-28924ad12c5c,  -21.419000 ,  -49.001000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,ITAJOBI,Cerrado
 23908724 ,5558afa3-5abb-11e8-911c-28924ad12c5c,  -21.161000 ,  -50.962000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,LAVÍNIA,Mata Atlântica
 23908723 ,5558afa2-5abb-11e8-911c-28924ad12c5c,  -21.588000 ,  -49.091000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,BORBOREMA,Cerrado
 23908721 ,5558afa0-5abb-11e8-911c-28924ad12c5c,  -20.945000 ,  -51.416000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 23908718 ,5558af9d-5abb-11e8-911c-28924ad12c5c,  -20.419000 ,  -48.684000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 23908717 ,5558af9c-5abb-11e8-911c-28924ad12c5c,  -21.092000 ,  -49.088000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 23908715 ,5558af9a-5abb-11e8-911c-28924ad12c5c,  -20.944000 ,  -51.405000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 23908710 ,5558af95-5abb-11e8-911c-28924ad12c5c,  -20.740000 ,  -47.476000 ,2005-06-14 16:58:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 23908683 ,5558af8c-5abb-11e8-911c-28924ad12c5c,  -23.608000 ,  -48.228000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 23908682 ,5558af8b-5abb-11e8-911c-28924ad12c5c,  -23.439000 ,  -47.124000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 23908679 ,5558af89-5abb-11e8-911c-28924ad12c5c,  -23.190000 ,  -46.314000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,NAZARÉ PAULISTA,Mata Atlântica
 23908676 ,5558af86-5abb-11e8-911c-28924ad12c5c,  -22.508000 ,  -48.641000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,MACATUBA,Mata Atlântica
 23908675 ,5558af85-5abb-11e8-911c-28924ad12c5c,  -22.477000 ,  -48.746000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,MACATUBA,Mata Atlântica
 23908674 ,5558af84-5abb-11e8-911c-28924ad12c5c,  -21.866000 ,  -47.877000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 23908667 ,5558af82-5abb-11e8-911c-28924ad12c5c,  -22.161000 ,  -51.718000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SANTO ANASTÁCIO,Mata Atlântica
 23908666 ,5558af81-5abb-11e8-911c-28924ad12c5c,  -23.234000 ,  -46.610000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 23908662 ,5558af7e-5abb-11e8-911c-28924ad12c5c,  -24.509000 ,  -48.912000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 23908660 ,5558af7c-5abb-11e8-911c-28924ad12c5c,  -22.114000 ,  -48.130000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,RIBEIRÃO BONITO,Cerrado
 23908658 ,5558af7a-5abb-11e8-911c-28924ad12c5c,  -22.852000 ,  -46.516000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 23908657 ,5558af79-5abb-11e8-911c-28924ad12c5c,  -22.653000 ,  -48.565000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 23908655 ,5558af77-5abb-11e8-911c-28924ad12c5c,  -21.986000 ,  -47.255000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 23908653 ,5558af75-5abb-11e8-911c-28924ad12c5c,  -23.609000 ,  -48.238000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 23908623 ,5558af73-5abb-11e8-911c-28924ad12c5c,  -22.045000 ,  -47.336000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 23908622 ,5558af72-5abb-11e8-911c-28924ad12c5c,  -23.571000 ,  -48.827000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,PARANAPANEMA,Cerrado
 23908621 ,5558af71-5abb-11e8-911c-28924ad12c5c,  -22.163000 ,  -51.731000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SANTO ANASTÁCIO,Mata Atlântica
 23908595 ,5558af70-5abb-11e8-911c-28924ad12c5c,  -21.976000 ,  -47.247000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 23908594 ,5558af6f-5abb-11e8-911c-28924ad12c5c,  -22.045000 ,  -47.845000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 23908585 ,5558af6d-5abb-11e8-911c-28924ad12c5c,  -22.857000 ,  -46.509000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 23908582 ,5558af6a-5abb-11e8-911c-28924ad12c5c,  -23.233000 ,  -46.600000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 23908581 ,5558af69-5abb-11e8-911c-28924ad12c5c,  -23.188000 ,  -46.303000 ,2005-06-14 16:57:00,Brasil,SÃO PAULO,NAZARÉ PAULISTA,Mata Atlântica
 23922337 ,5558b092-5abb-11e8-911c-28924ad12c5c,  -22.557000 ,  -47.454000 ,2005-06-15 17:40:00,Brasil,SÃO PAULO,LIMEIRA,Mata Atlântica
 23941697 ,652a9f04-5abb-11e8-911c-28924ad12c5c,  -20.532000 ,  -49.192000 ,2005-06-16 16:46:00,Brasil,SÃO PAULO,ALTAIR,Cerrado
 23941691 ,652a9f02-5abb-11e8-911c-28924ad12c5c,  -20.664000 ,  -48.867000 ,2005-06-16 16:46:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 23941663 ,652a9efb-5abb-11e8-911c-28924ad12c5c,  -21.956000 ,  -48.307000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 23941661 ,652a9efa-5abb-11e8-911c-28924ad12c5c,  -21.876000 ,  -49.695000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 23941659 ,652a9ef8-5abb-11e8-911c-28924ad12c5c,  -22.350000 ,  -48.538000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 23941656 ,652a9ef6-5abb-11e8-911c-28924ad12c5c,  -21.746000 ,  -50.668000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,RINÓPOLIS,Mata Atlântica
 23941653 ,652a9ef5-5abb-11e8-911c-28924ad12c5c,  -22.990000 ,  -46.543000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 23941652 ,652a9ef4-5abb-11e8-911c-28924ad12c5c,  -21.383000 ,  -49.871000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 23941651 ,652a9ef3-5abb-11e8-911c-28924ad12c5c,  -21.372000 ,  -49.873000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 23941650 ,652a9ef2-5abb-11e8-911c-28924ad12c5c,  -21.872000 ,  -49.687000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 23941649 ,652a9ef1-5abb-11e8-911c-28924ad12c5c,  -21.721000 ,  -47.422000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 23941646 ,652a9eef-5abb-11e8-911c-28924ad12c5c,  -22.988000 ,  -46.533000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 23941644 ,652a9eed-5abb-11e8-911c-28924ad12c5c,  -21.401000 ,  -48.759000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Cerrado
 23941643 ,652a9eec-5abb-11e8-911c-28924ad12c5c,  -23.049000 ,  -47.063000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 23941638 ,652a9eeb-5abb-11e8-911c-28924ad12c5c,  -21.410000 ,  -48.745000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,FERNANDO PRESTES,Cerrado
 23941637 ,652a9eea-5abb-11e8-911c-28924ad12c5c,  -22.149000 ,  -52.121000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 23941636 ,652a9ee9-5abb-11e8-911c-28924ad12c5c,  -21.345000 ,  -50.541000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 23941680 ,5558b14c-5abb-11e8-911c-28924ad12c5c,  -22.892000 ,  -44.715000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 23941740 ,5558b13d-5abb-11e8-911c-28924ad12c5c,  -20.606000 ,  -48.989000 ,2005-06-16 16:46:00,Brasil,SÃO PAULO,OLÍMPIA,Cerrado
 23941738 ,5558b13b-5abb-11e8-911c-28924ad12c5c,  -20.708000 ,  -47.457000 ,2005-06-16 16:46:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 23941726 ,5558b136-5abb-11e8-911c-28924ad12c5c,  -20.641000 ,  -48.437000 ,2005-06-16 16:46:00,Brasil,SÃO PAULO,JABORANDI,Cerrado
 23941720 ,5558b130-5abb-11e8-911c-28924ad12c5c,  -20.241000 ,  -48.827000 ,2005-06-16 16:46:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 23941682 ,5558b12e-5abb-11e8-911c-28924ad12c5c,  -22.147000 ,  -52.114000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 23941681 ,5558b12d-5abb-11e8-911c-28924ad12c5c,  -23.612000 ,  -48.241000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 23941679 ,5558b12c-5abb-11e8-911c-28924ad12c5c,  -22.800000 ,  -46.712000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,TUIUTI,Mata Atlântica
 23941677 ,5558b12a-5abb-11e8-911c-28924ad12c5c,  -21.087000 ,  -49.098000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 23941674 ,5558b127-5abb-11e8-911c-28924ad12c5c,  -23.615000 ,  -48.246000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 23941673 ,5558b126-5abb-11e8-911c-28924ad12c5c,  -22.802000 ,  -46.722000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,TUIUTI,Mata Atlântica
 23941672 ,5558b125-5abb-11e8-911c-28924ad12c5c,  -21.875000 ,  -49.680000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 23941671 ,5558b124-5abb-11e8-911c-28924ad12c5c,  -23.613000 ,  -48.234000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 23941635 ,5558b123-5abb-11e8-911c-28924ad12c5c,  -22.018000 ,  -47.114000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 23941634 ,5558b122-5abb-11e8-911c-28924ad12c5c,  -23.266000 ,  -47.106000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CABREÚVA,Mata Atlântica
 23941633 ,5558b121-5abb-11e8-911c-28924ad12c5c,  -21.411000 ,  -48.757000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Cerrado
 23941632 ,5558b120-5abb-11e8-911c-28924ad12c5c,  -23.268000 ,  -47.117000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CABREÚVA,Mata Atlântica
 23941631 ,5558b11f-5abb-11e8-911c-28924ad12c5c,  -23.300000 ,  -46.530000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 23941630 ,5558b11e-5abb-11e8-911c-28924ad12c5c,  -22.109000 ,  -48.484000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 23941628 ,5558b11d-5abb-11e8-911c-28924ad12c5c,  -22.107000 ,  -48.384000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,DOURADO,Cerrado
 23941627 ,5558b11c-5abb-11e8-911c-28924ad12c5c,  -21.951000 ,  -46.937000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 23941625 ,5558b11b-5abb-11e8-911c-28924ad12c5c,  -21.438000 ,  -48.078000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,GUATAPARÁ,Cerrado
 23941596 ,5558b11a-5abb-11e8-911c-28924ad12c5c,  -23.610000 ,  -48.228000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 23941593 ,5558b117-5abb-11e8-911c-28924ad12c5c,  -21.232000 ,  -47.330000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,CAJURU,Mata Atlântica
 23941592 ,5558b116-5abb-11e8-911c-28924ad12c5c,  -22.108000 ,  -48.471000 ,2005-06-16 16:45:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 23955332 ,652f3fdd-5abb-11e8-911c-28924ad12c5c,  -22.338000 ,  -48.250000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 23955330 ,652f3fdb-5abb-11e8-911c-28924ad12c5c,  -20.538000 ,  -49.198000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,ONDA VERDE,Cerrado
 23955329 ,652f3fda-5abb-11e8-911c-28924ad12c5c,  -23.268000 ,  -46.262000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 23955327 ,652f3fd8-5abb-11e8-911c-28924ad12c5c,  -23.271000 ,  -46.269000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 23955326 ,652f3fd7-5abb-11e8-911c-28924ad12c5c,  -21.518000 ,  -48.052000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 23955324 ,652f3fd5-5abb-11e8-911c-28924ad12c5c,  -20.534000 ,  -49.176000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,ALTAIR,Cerrado
 23955320 ,652f3fd4-5abb-11e8-911c-28924ad12c5c,  -21.766000 ,  -50.218000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,QUEIROZ,Mata Atlântica
 23955315 ,652f3fd0-5abb-11e8-911c-28924ad12c5c,  -21.925000 ,  -47.312000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 23955314 ,652f3fcf-5abb-11e8-911c-28924ad12c5c,  -21.921000 ,  -47.289000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 23955312 ,652f3fcd-5abb-11e8-911c-28924ad12c5c,  -22.079000 ,  -47.613000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 23955311 ,652f3fcc-5abb-11e8-911c-28924ad12c5c,  -21.672000 ,  -49.630000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 23955306 ,5558b274-5abb-11e8-911c-28924ad12c5c,  -20.959000 ,  -50.277000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,LOURDES,Mata Atlântica
 23955304 ,5558b273-5abb-11e8-911c-28924ad12c5c,  -20.956000 ,  -50.260000 ,2005-06-17 17:28:00,Brasil,SÃO PAULO,LOURDES,Mata Atlântica
 23966402 ,652f42b7-5abb-11e8-911c-28924ad12c5c,  -20.817000 ,  -48.333000 ,2005-06-18 16:33:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 23966400 ,55593385-5abb-11e8-911c-28924ad12c5c,  -23.072000 ,  -45.639000 ,2005-06-18 16:33:00,Brasil,SÃO PAULO,CAÇAPAVA,Mata Atlântica
 23966389 ,5559337d-5abb-11e8-911c-28924ad12c5c,  -22.125000 ,  -48.559000 ,2005-06-18 16:33:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 23966380 ,55593376-5abb-11e8-911c-28924ad12c5c,  -22.123000 ,  -48.538000 ,2005-06-18 16:33:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 23977463 ,6532004b-5abb-11e8-911c-28924ad12c5c,  -20.947000 ,  -49.052000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 23977462 ,6532004a-5abb-11e8-911c-28924ad12c5c,  -20.944000 ,  -49.039000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 23977461 ,55593495-5abb-11e8-911c-28924ad12c5c,  -20.202000 ,  -49.374000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,ORINDIÚVA,Mata Atlântica
 23977460 ,55593494-5abb-11e8-911c-28924ad12c5c,  -20.176000 ,  -47.816000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 23977459 ,55593493-5abb-11e8-911c-28924ad12c5c,  -22.461000 ,  -47.667000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,IPEÚNA,Mata Atlântica
 23977458 ,55593492-5abb-11e8-911c-28924ad12c5c,  -22.834000 ,  -47.957000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 23977457 ,55593491-5abb-11e8-911c-28924ad12c5c,  -22.458000 ,  -47.661000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,IPEÚNA,Mata Atlântica
 23977453 ,55593490-5abb-11e8-911c-28924ad12c5c,  -20.256000 ,  -49.011000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 23977449 ,5559348f-5abb-11e8-911c-28924ad12c5c,  -21.326000 ,  -47.845000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 23977447 ,5559348e-5abb-11e8-911c-28924ad12c5c,  -20.535000 ,  -49.899000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,COSMORAMA,Cerrado
 23977446 ,5559348d-5abb-11e8-911c-28924ad12c5c,  -20.169000 ,  -47.824000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 23977445 ,5559348c-5abb-11e8-911c-28924ad12c5c,  -22.630000 ,  -47.124000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 23977443 ,5559348a-5abb-11e8-911c-28924ad12c5c,  -22.461000 ,  -47.677000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,IPEÚNA,Cerrado
 23977442 ,55593489-5abb-11e8-911c-28924ad12c5c,  -22.891000 ,  -47.627000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 23977441 ,55593488-5abb-11e8-911c-28924ad12c5c,  -22.889000 ,  -47.612000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 23977438 ,55593487-5abb-11e8-911c-28924ad12c5c,  -20.905000 ,  -48.807000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,CAJOBI,Mata Atlântica
 23977432 ,55593482-5abb-11e8-911c-28924ad12c5c,  -21.756000 ,  -47.079000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 23977431 ,55593481-5abb-11e8-911c-28924ad12c5c,  -20.884000 ,  -50.547000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 23977430 ,55593480-5abb-11e8-911c-28924ad12c5c,  -20.267000 ,  -49.009000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 23977429 ,5559347f-5abb-11e8-911c-28924ad12c5c,  -22.633000 ,  -47.141000 ,2005-06-19 17:16:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 24022621 ,5559362f-5abb-11e8-911c-28924ad12c5c,  -22.338000 ,  -48.983000 ,2005-06-22 17:46:00,Brasil,SÃO PAULO,BAURU,Cerrado
 24022620 ,5559362e-5abb-11e8-911c-28924ad12c5c,  -22.330000 ,  -48.942000 ,2005-06-22 17:46:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 24022618 ,5559362c-5abb-11e8-911c-28924ad12c5c,  -22.327000 ,  -48.938000 ,2005-06-22 17:46:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 24022616 ,5559362a-5abb-11e8-911c-28924ad12c5c,  -22.340000 ,  -48.987000 ,2005-06-22 17:46:00,Brasil,SÃO PAULO,BAURU,Cerrado
 24038273 ,555936ca-5abb-11e8-911c-28924ad12c5c,  -21.085000 ,  -48.518000 ,2005-06-23 16:52:00,Brasil,SÃO PAULO,TAIAÇU,Mata Atlântica
 24038271 ,555936c9-5abb-11e8-911c-28924ad12c5c,  -20.770000 ,  -47.491000 ,2005-06-23 16:52:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 24038269 ,555936c8-5abb-11e8-911c-28924ad12c5c,  -21.512000 ,  -50.680000 ,2005-06-23 16:52:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 24038268 ,555936c7-5abb-11e8-911c-28924ad12c5c,  -21.041000 ,  -48.400000 ,2005-06-23 16:52:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 24038264 ,555936c4-5abb-11e8-911c-28924ad12c5c,  -20.742000 ,  -47.358000 ,2005-06-23 16:52:00,Brasil,SÃO PAULO,PATROCÍNIO PAULISTA,Cerrado
 24038262 ,555936c2-5abb-11e8-911c-28924ad12c5c,  -23.641000 ,  -46.418000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,MAUÁ,Mata Atlântica
 24038261 ,555936c1-5abb-11e8-911c-28924ad12c5c,  -22.440000 ,  -47.815000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 24038260 ,555936c0-5abb-11e8-911c-28924ad12c5c,  -22.672000 ,  -47.901000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 24038259 ,555936bf-5abb-11e8-911c-28924ad12c5c,  -22.496000 ,  -48.234000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,TORRINHA,Cerrado
 24038252 ,555936bc-5abb-11e8-911c-28924ad12c5c,  -21.738000 ,  -50.952000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,INÚBIA PAULISTA,Mata Atlântica
 24038250 ,555936ba-5abb-11e8-911c-28924ad12c5c,  -21.167000 ,  -47.571000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,ALTINÓPOLIS,Cerrado
 24038249 ,555936b9-5abb-11e8-911c-28924ad12c5c,  -22.494000 ,  -47.009000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 24038247 ,555936b8-5abb-11e8-911c-28924ad12c5c,  -22.086000 ,  -48.466000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 24038246 ,555936b7-5abb-11e8-911c-28924ad12c5c,  -23.421000 ,  -48.231000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,GUAREÍ,Mata Atlântica
 24038245 ,555936b6-5abb-11e8-911c-28924ad12c5c,  -23.449000 ,  -48.039000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,ITAPETININGA,Mata Atlântica
 24038234 ,555936b2-5abb-11e8-911c-28924ad12c5c,  -22.803000 ,  -48.736000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,PRATÂNIA,Cerrado
 24038233 ,555936b1-5abb-11e8-911c-28924ad12c5c,  -22.671000 ,  -47.891000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 24038231 ,555936af-5abb-11e8-911c-28924ad12c5c,  -22.687000 ,  -48.782000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,LENÇÓIS PAULISTA,Cerrado
 24038229 ,555936ad-5abb-11e8-911c-28924ad12c5c,  -21.572000 ,  -48.592000 ,2005-06-23 16:51:00,Brasil,SÃO PAULO,ITÁPOLIS,Cerrado
