id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 11388635 ,5490edc1-5abb-11e8-911c-28924ad12c5c,  -22.198000 ,  -49.814000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,VERA CRUZ,Mata Atlântica
 11388631 ,5490edbe-5abb-11e8-911c-28924ad12c5c,  -22.217000 ,  -49.890000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 11388595 ,5490edb9-5abb-11e8-911c-28924ad12c5c,  -23.509000 ,  -46.901000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,BARUERI,Mata Atlântica
 11388591 ,5490edb6-5abb-11e8-911c-28924ad12c5c,  -23.195000 ,  -47.307000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 11388590 ,5490edb5-5abb-11e8-911c-28924ad12c5c,  -23.396000 ,  -46.950000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 11388588 ,5490edb3-5abb-11e8-911c-28924ad12c5c,  -22.598000 ,  -46.761000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,SERRA NEGRA,Mata Atlântica
 11388583 ,5490edaf-5abb-11e8-911c-28924ad12c5c,  -21.811000 ,  -50.864000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,OSVALDO CRUZ,Mata Atlântica
 11388565 ,5490edad-5abb-11e8-911c-28924ad12c5c,  -23.470000 ,  -46.207000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 11388558 ,5490eda5-5abb-11e8-911c-28924ad12c5c,  -23.422000 ,  -47.114000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 11388557 ,5490eda4-5abb-11e8-911c-28924ad12c5c,  -23.863000 ,  -47.326000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 11388540 ,5490eda3-5abb-11e8-911c-28924ad12c5c,  -22.900000 ,  -47.002000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 11388709 ,874d60ec-5aba-11e8-911c-28924ad12c5c,  -22.541000 ,  -44.809000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,QUELUZ,Mata Atlântica
 11388916 ,854909a2-5aba-11e8-911c-28924ad12c5c,  -22.987000 ,  -45.649000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 11388634 ,854909a1-5aba-11e8-911c-28924ad12c5c,  -22.541000 ,  -44.803000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,QUELUZ,Mata Atlântica
 11388586 ,854909a0-5aba-11e8-911c-28924ad12c5c,  -22.832000 ,  -44.558000 ,2003-08-03 17:03:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 11415290 ,5f89f542-5abb-11e8-911c-28924ad12c5c,  -22.263000 ,  -47.169000 ,2003-08-04 16:08:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 11415287 ,5f89f53f-5abb-11e8-911c-28924ad12c5c,  -22.279000 ,  -47.160000 ,2003-08-04 16:08:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 11417455 ,549172bf-5abb-11e8-911c-28924ad12c5c,  -22.005000 ,  -52.015000 ,2003-08-04 17:46:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 11417154 ,5490f0a1-5abb-11e8-911c-28924ad12c5c,  -21.639000 ,  -51.138000 ,2003-08-04 17:46:00,Brasil,SÃO PAULO,FLÓRIDA PAULISTA,Mata Atlântica
 11416736 ,5490f06a-5abb-11e8-911c-28924ad12c5c,  -22.358000 ,  -49.690000 ,2003-08-04 17:46:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11417736 ,549172ff-5abb-11e8-911c-28924ad12c5c,  -22.361000 ,  -49.684000 ,2003-08-04 17:46:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11417701 ,549172fd-5abb-11e8-911c-28924ad12c5c,  -22.385000 ,  -52.556000 ,2003-08-04 17:46:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 11415284 ,85490c03-5aba-11e8-911c-28924ad12c5c,  -22.844000 ,  -44.668000 ,2003-08-04 16:08:00,Brasil,SÃO PAULO,SÃO JOSÉ DO BARREIRO,Mata Atlântica
 11440690 ,5f8b1dae-5abb-11e8-911c-28924ad12c5c,  -23.614000 ,  -46.099000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 11440689 ,5f8b1dad-5abb-11e8-911c-28924ad12c5c,  -23.314000 ,  -46.514000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 11440688 ,5f8b1dab-5abb-11e8-911c-28924ad12c5c,  -21.710000 ,  -47.666000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Cerrado
 11440633 ,5f8b1daa-5abb-11e8-911c-28924ad12c5c,  -23.147000 ,  -46.121000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 11440687 ,5f8b1da9-5abb-11e8-911c-28924ad12c5c,  -22.378000 ,  -46.848000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 11440685 ,5f8b1da8-5abb-11e8-911c-28924ad12c5c,  -22.642000 ,  -46.895000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 11440684 ,5f8b1da7-5abb-11e8-911c-28924ad12c5c,  -23.434000 ,  -49.105000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 11440680 ,5f8b1da4-5abb-11e8-911c-28924ad12c5c,  -23.617000 ,  -48.617000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BURI,Cerrado
 11440679 ,5f8b1da3-5abb-11e8-911c-28924ad12c5c,  -23.387000 ,  -46.317000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ARUJÁ,Mata Atlântica
 11440678 ,5f8b1da2-5abb-11e8-911c-28924ad12c5c,  -23.410000 ,  -47.133000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 11440664 ,5f8b1d9e-5abb-11e8-911c-28924ad12c5c,  -22.480000 ,  -50.187000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ECHAPORÃ,Cerrado
 11440663 ,5f8b1d9d-5abb-11e8-911c-28924ad12c5c,  -22.626000 ,  -49.544000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 11440662 ,5f8b1d9c-5abb-11e8-911c-28924ad12c5c,  -22.116000 ,  -48.641000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 11440656 ,5f8b1d97-5abb-11e8-911c-28924ad12c5c,  -23.487000 ,  -47.033000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 11440643 ,5f8b1d94-5abb-11e8-911c-28924ad12c5c,  -22.313000 ,  -49.638000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11440642 ,5f8b1d93-5abb-11e8-911c-28924ad12c5c,  -21.455000 ,  -49.769000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 11440632 ,5f8b1d91-5abb-11e8-911c-28924ad12c5c,  -22.407000 ,  -49.830000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LUPÉRCIO,Mata Atlântica
 11440603 ,5f8b1d90-5abb-11e8-911c-28924ad12c5c,  -22.628000 ,  -47.058000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,HOLAMBRA,Cerrado
 11440601 ,5f8b1d8f-5abb-11e8-911c-28924ad12c5c,  -23.519000 ,  -47.262000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ALUMÍNIO,Mata Atlântica
 11440427 ,5f8b1d8e-5abb-11e8-911c-28924ad12c5c,  -23.653000 ,  -49.223000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,TAQUARITUBA,Cerrado
 11440426 ,5f8b1d8d-5abb-11e8-911c-28924ad12c5c,  -23.693000 ,  -46.210000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 11440423 ,5f8b1d8a-5abb-11e8-911c-28924ad12c5c,  -22.314000 ,  -49.650000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11440421 ,5f8b1d88-5abb-11e8-911c-28924ad12c5c,  -23.252000 ,  -46.402000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,NAZARÉ PAULISTA,Mata Atlântica
 11440419 ,5f8b1d85-5abb-11e8-911c-28924ad12c5c,  -22.524000 ,  -46.454000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SOCORRO,Mata Atlântica
 11440418 ,5f8b1d84-5abb-11e8-911c-28924ad12c5c,  -24.013000 ,  -47.876000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 11440417 ,5f8b1d83-5abb-11e8-911c-28924ad12c5c,  -23.026000 ,  -49.166000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 11440416 ,5f8b1d82-5abb-11e8-911c-28924ad12c5c,  -23.356000 ,  -46.422000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GUARULHOS,Mata Atlântica
 11440413 ,5f8b1d7f-5abb-11e8-911c-28924ad12c5c,  -22.749000 ,  -48.146000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ANHEMBI,Cerrado
 11440411 ,5f8b1d7d-5abb-11e8-911c-28924ad12c5c,  -22.417000 ,  -47.930000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 11440409 ,5f8b1d7b-5abb-11e8-911c-28924ad12c5c,  -23.167000 ,  -47.100000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 11440408 ,5f8b1d7a-5abb-11e8-911c-28924ad12c5c,  -23.477000 ,  -46.495000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 11440407 ,5f8b1d79-5abb-11e8-911c-28924ad12c5c,  -22.635000 ,  -46.906000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 11440398 ,5f8b1d77-5abb-11e8-911c-28924ad12c5c,  -22.636000 ,  -46.916000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 11440397 ,5f8b1d75-5abb-11e8-911c-28924ad12c5c,  -23.096000 ,  -46.730000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 11440396 ,5f8b1d74-5abb-11e8-911c-28924ad12c5c,  -23.175000 ,  -46.630000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 11440395 ,5f8b1d73-5abb-11e8-911c-28924ad12c5c,  -22.409000 ,  -49.842000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LUPÉRCIO,Mata Atlântica
 11440394 ,5f8b1d72-5abb-11e8-911c-28924ad12c5c,  -22.289000 ,  -47.802000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 11440379 ,5f8b1d6e-5abb-11e8-911c-28924ad12c5c,  -24.275000 ,  -47.424000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 11440375 ,5f8b1d69-5abb-11e8-911c-28924ad12c5c,  -24.386000 ,  -49.152000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 11440373 ,5f8b1d67-5abb-11e8-911c-28924ad12c5c,  -24.344000 ,  -47.322000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 11440334 ,5f8b1d63-5abb-11e8-911c-28924ad12c5c,  -24.271000 ,  -48.497000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 11440321 ,5f8b1d5a-5abb-11e8-911c-28924ad12c5c,  -24.625000 ,  -48.289000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 11440306 ,5ae4d722-5abb-11e8-911c-28924ad12c5c,  -24.251000 ,  -48.886000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 11440305 ,5ae4d721-5abb-11e8-911c-28924ad12c5c,  -24.194000 ,  -47.644000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,JUQUIÁ,Mata Atlântica
 11440304 ,5ae4d720-5abb-11e8-911c-28924ad12c5c,  -24.232000 ,  -48.344000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,RIBEIRÃO GRANDE,Mata Atlântica
 11440707 ,549174b4-5abb-11e8-911c-28924ad12c5c,  -22.933000 ,  -46.939000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,VALINHOS,Mata Atlântica
 11440705 ,549174b2-5abb-11e8-911c-28924ad12c5c,  -22.315000 ,  -49.657000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11440693 ,549174b1-5abb-11e8-911c-28924ad12c5c,  -23.168000 ,  -47.043000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 11440692 ,549174b0-5abb-11e8-911c-28924ad12c5c,  -23.449000 ,  -46.958000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 11440655 ,549174af-5abb-11e8-911c-28924ad12c5c,  -22.819000 ,  -49.792000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SÃO PEDRO DO TURVO,Mata Atlântica
 11440654 ,549174ae-5abb-11e8-911c-28924ad12c5c,  -23.777000 ,  -49.078000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITABERÁ,Cerrado
 11440653 ,549174ad-5abb-11e8-911c-28924ad12c5c,  -23.165000 ,  -46.892000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 11440652 ,549174ac-5abb-11e8-911c-28924ad12c5c,  -21.456000 ,  -49.781000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 11440651 ,549174ab-5abb-11e8-911c-28924ad12c5c,  -22.298000 ,  -47.801000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 11440449 ,5491745a-5abb-11e8-911c-28924ad12c5c,  -22.776000 ,  -48.720000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PRATÂNIA,Cerrado
 11440650 ,549174aa-5abb-11e8-911c-28924ad12c5c,  -22.957000 ,  -46.519000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 11440648 ,549174a8-5abb-11e8-911c-28924ad12c5c,  -23.285000 ,  -46.766000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,FRANCISCO MORATO,Mata Atlântica
 11440631 ,549174a7-5abb-11e8-911c-28924ad12c5c,  -22.419000 ,  -47.940000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 11440630 ,549174a6-5abb-11e8-911c-28924ad12c5c,  -24.014000 ,  -47.887000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 11440626 ,549174a3-5abb-11e8-911c-28924ad12c5c,  -23.106000 ,  -46.402000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PIRACAIA,Mata Atlântica
 11440625 ,549174a2-5abb-11e8-911c-28924ad12c5c,  -22.290000 ,  -47.812000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 11440623 ,549174a0-5abb-11e8-911c-28924ad12c5c,  -23.350000 ,  -46.899000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 11440622 ,5491749f-5abb-11e8-911c-28924ad12c5c,  -23.520000 ,  -47.272000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ALUMÍNIO,Mata Atlântica
 11440620 ,5491749d-5abb-11e8-911c-28924ad12c5c,  -23.856000 ,  -47.436000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 11440619 ,5491749c-5abb-11e8-911c-28924ad12c5c,  -22.196000 ,  -49.935000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 11440616 ,54917499-5abb-11e8-911c-28924ad12c5c,  -22.377000 ,  -46.838000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 11440615 ,54917498-5abb-11e8-911c-28924ad12c5c,  -22.584000 ,  -47.343000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 11440586 ,54917496-5abb-11e8-911c-28924ad12c5c,  -22.958000 ,  -46.529000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 11440585 ,54917495-5abb-11e8-911c-28924ad12c5c,  -23.319000 ,  -46.942000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 11440582 ,54917492-5abb-11e8-911c-28924ad12c5c,  -23.476000 ,  -49.347000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,TAGUAÍ,Mata Atlântica
 11440581 ,54917491-5abb-11e8-911c-28924ad12c5c,  -23.685000 ,  -47.202000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 11440579 ,5491748f-5abb-11e8-911c-28924ad12c5c,  -23.924000 ,  -47.472000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,TAPIRAÍ,Mata Atlântica
 11440577 ,5491748d-5abb-11e8-911c-28924ad12c5c,  -21.160000 ,  -47.856000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 11440576 ,5491748c-5abb-11e8-911c-28924ad12c5c,  -23.514000 ,  -48.121000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 11440575 ,5491748b-5abb-11e8-911c-28924ad12c5c,  -23.430000 ,  -47.489000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 11440572 ,54917489-5abb-11e8-911c-28924ad12c5c,  -23.854000 ,  -47.426000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 11440569 ,54917486-5abb-11e8-911c-28924ad12c5c,  -22.944000 ,  -49.572000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 11440568 ,54917485-5abb-11e8-911c-28924ad12c5c,  -21.220000 ,  -48.177000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 11440554 ,54917483-5abb-11e8-911c-28924ad12c5c,  -22.634000 ,  -46.707000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SERRA NEGRA,Mata Atlântica
 11440551 ,54917481-5abb-11e8-911c-28924ad12c5c,  -23.027000 ,  -49.177000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 11440546 ,5491747d-5abb-11e8-911c-28924ad12c5c,  -23.110000 ,  -46.431000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,PIRACAIA,Mata Atlântica
 11440544 ,5491747b-5abb-11e8-911c-28924ad12c5c,  -22.299000 ,  -47.811000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 11440541 ,54917479-5abb-11e8-911c-28924ad12c5c,  -23.488000 ,  -46.901000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 11440539 ,54917478-5abb-11e8-911c-28924ad12c5c,  -22.303000 ,  -49.639000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11440514 ,54917476-5abb-11e8-911c-28924ad12c5c,  -23.595000 ,  -46.877000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,COTIA,Mata Atlântica
 11440511 ,54917475-5abb-11e8-911c-28924ad12c5c,  -23.612000 ,  -46.089000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 11440510 ,54917474-5abb-11e8-911c-28924ad12c5c,  -23.896000 ,  -47.269000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 11440509 ,54917473-5abb-11e8-911c-28924ad12c5c,  -23.599000 ,  -47.243000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 11440508 ,54917472-5abb-11e8-911c-28924ad12c5c,  -24.095000 ,  -49.018000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 11440499 ,54917471-5abb-11e8-911c-28924ad12c5c,  -23.730000 ,  -46.274000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 11440498 ,54917470-5abb-11e8-911c-28924ad12c5c,  -21.681000 ,  -49.705000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 11440494 ,5491746c-5abb-11e8-911c-28924ad12c5c,  -22.460000 ,  -46.908000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 11440492 ,5491746a-5abb-11e8-911c-28924ad12c5c,  -23.620000 ,  -46.078000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,BIRITIBA MIRIM,Mata Atlântica
 11440490 ,54917468-5abb-11e8-911c-28924ad12c5c,  -23.898000 ,  -47.279000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 11440474 ,54917465-5abb-11e8-911c-28924ad12c5c,  -23.775000 ,  -49.067000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITABERÁ,Cerrado
 11440465 ,54917461-5abb-11e8-911c-28924ad12c5c,  -23.378000 ,  -46.318000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ARUJÁ,Mata Atlântica
 11440464 ,54917460-5abb-11e8-911c-28924ad12c5c,  -22.304000 ,  -49.651000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11440389 ,54917451-5abb-11e8-911c-28924ad12c5c,  -24.236000 ,  -47.483000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 11440386 ,5491744f-5abb-11e8-911c-28924ad12c5c,  -24.343000 ,  -47.312000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 11440370 ,5491744e-5abb-11e8-911c-28924ad12c5c,  -24.384000 ,  -49.139000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 11440344 ,54917445-5abb-11e8-911c-28924ad12c5c,  -24.229000 ,  -47.480000 ,2003-08-05 16:50:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 11440454 ,5491745f-5abb-11e8-911c-28924ad12c5c,  -23.478000 ,  -46.505000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 11440452 ,5491745d-5abb-11e8-911c-28924ad12c5c,  -22.313000 ,  -49.644000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 11440451 ,5491745c-5abb-11e8-911c-28924ad12c5c,  -23.402000 ,  -47.073000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 11440448 ,54917459-5abb-11e8-911c-28924ad12c5c,  -22.198000 ,  -49.948000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 11440430 ,54917458-5abb-11e8-911c-28924ad12c5c,  -22.625000 ,  -49.532000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 11440429 ,54917457-5abb-11e8-911c-28924ad12c5c,  -23.245000 ,  -46.743000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 11440428 ,54917456-5abb-11e8-911c-28924ad12c5c,  -21.701000 ,  -47.667000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Cerrado
 11440393 ,54917455-5abb-11e8-911c-28924ad12c5c,  -22.484000 ,  -46.814000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 11440681 ,874de816-5aba-11e8-911c-28924ad12c5c,  -22.598000 ,  -45.028000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CRUZEIRO,Mata Atlântica
 11440676 ,874de815-5aba-11e8-911c-28924ad12c5c,  -23.149000 ,  -46.130000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 11440660 ,874de814-5aba-11e8-911c-28924ad12c5c,  -22.890000 ,  -44.696000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 11440644 ,874de813-5aba-11e8-911c-28924ad12c5c,  -22.568000 ,  -44.997000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CRUZEIRO,Mata Atlântica
 11440602 ,0ff79634-5abb-11e8-911c-28924ad12c5c,  -23.515000 ,  -48.132000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 11440629 ,85499213-5aba-11e8-911c-28924ad12c5c,  -22.840000 ,  -45.035000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 11440573 ,85499212-5aba-11e8-911c-28924ad12c5c,  -22.771000 ,  -45.125000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 11440552 ,85499211-5aba-11e8-911c-28924ad12c5c,  -22.600000 ,  -45.038000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CACHOEIRA PAULISTA,Mata Atlântica
 11440549 ,85499210-5aba-11e8-911c-28924ad12c5c,  -23.084000 ,  -45.621000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 11440542 ,8549920f-5aba-11e8-911c-28924ad12c5c,  -22.838000 ,  -45.025000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 11440540 ,8549920e-5aba-11e8-911c-28924ad12c5c,  -23.164000 ,  -45.918000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,SÃO JOSÉ DOS CAMPOS,Mata Atlântica
 11440513 ,8549920d-5aba-11e8-911c-28924ad12c5c,  -23.082000 ,  -45.611000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 11440512 ,8549920c-5aba-11e8-911c-28924ad12c5c,  -22.642000 ,  -45.010000 ,2003-08-05 16:51:00,Brasil,SÃO PAULO,CACHOEIRA PAULISTA,Mata Atlântica
