id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1508388258 ,2df7eb42-8b78-3d3b-bb10-4765c3438188,  -20.758000 ,  -49.035000 ,2020-08-20 17:32:40,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 1508388257 ,45dee77b-75ac-3cfb-bccf-339437d0d59b,  -20.774000 ,  -49.037000 ,2020-08-20 17:32:40,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 1508388255 ,b43006ae-8242-3f30-9e9e-fd007a7fd809,  -20.760000 ,  -49.040000 ,2020-08-20 17:32:40,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 1508561924 ,a25c2856-315b-3fde-bd8d-c23931353b78,  -20.709000 ,  -51.296000 ,2020-08-22 17:20:47,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 1508561923 ,020db374-c8c3-3642-8f77-63390b13e2f7,  -20.711000 ,  -51.308000 ,2020-08-22 17:20:47,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 1508561921 ,8d8fc97d-654a-32b9-a3c8-656dbcb2d90e,  -20.713000 ,  -51.320000 ,2020-08-22 17:20:47,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 1508561288 ,1ad554e4-55b1-3937-859a-9f595c08c5f6,  -21.853000 ,  -48.202000 ,2020-08-22 17:20:47,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 1508654702 ,f8ca4134-f7ca-32a7-b1ce-2904905525ee,  -22.037000 ,  -46.857000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Cerrado
 1508654700 ,19e3a67a-c0cb-3798-a98a-0355117964bc,  -23.346000 ,  -47.518000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,PORTO FELIZ,Mata Atlântica
 1508654698 ,7fe71c85-880a-3f97-afd9-ef0da71af2c9,  -23.348000 ,  -47.542000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,PORTO FELIZ,Mata Atlântica
 1508654696 ,0177d5b0-d6ed-36e8-9bc7-5a6285a51ef7,  -22.035000 ,  -46.837000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Cerrado
 1508654694 ,9150e4f0-fbf1-314a-a281-b72b0afc2544,  -21.566000 ,  -49.848000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 1508654693 ,b4489a62-3576-3d12-8c71-157a23dde907,  -20.301000 ,  -48.739000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1508654692 ,c32950dc-6358-3b03-9832-79a5cd28ab31,  -20.303000 ,  -48.764000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1508654691 ,770a9e64-017b-3a69-867d-7cc4c777ed0c,  -20.298000 ,  -48.744000 ,2020-08-23 16:25:38,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 1508767155 ,6a968aeb-b999-3c8b-b2ad-f67625fd66d0,  -20.271000 ,  -49.000000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,GUARACI,Cerrado
 1508767131 ,eed4c76f-faa4-38ca-be12-67f199dd6f11,  -22.389000 ,  -47.329000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 1508767128 ,2ad57de2-ae7b-3f0b-9da3-8d15598e9f4c,  -22.391000 ,  -47.342000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 1508767109 ,9d8f57ba-2a02-3e01-adcf-e90fb247288c,  -21.563000 ,  -49.734000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1508767107 ,0f8723fa-0e95-3e74-abbb-d7f89ae8c1d6,  -20.262000 ,  -49.002000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 1508767106 ,b2127be4-5b38-342b-a4b3-0ec7f880a0ab,  -20.263000 ,  -49.013000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 1508767103 ,909a02a5-90e5-3a61-9d4c-79207811771f,  -20.470000 ,  -50.366000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 1508767102 ,19793e14-0578-3c56-a0d1-63b58d16bbbd,  -20.472000 ,  -50.376000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,SÃO JOÃO DAS DUAS PONTES,Mata Atlântica
 1508766555 ,caceb356-c05f-34a7-8b50-cb8604a4939a,  -22.622000 ,  -47.250000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 1508766552 ,4e6dec0d-5dc5-3be1-a014-a6d18b5ba78e,  -22.624000 ,  -47.263000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 1508766549 ,db236501-a43a-3f84-aea4-dda5a80bcaf4,  -22.227000 ,  -46.968000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,ESTIVA GERBI,Cerrado
 1508766547 ,49dece7a-f7aa-3fbd-9d5b-aed5f0cd98d2,  -22.000000 ,  -46.912000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Cerrado
 1508766545 ,c31476fb-28c4-3822-a076-26fa03f4ca35,  -22.007000 ,  -46.953000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 1508766544 ,db9631a2-d63d-3a32-9bc2-e304641ba9df,  -21.059000 ,  -47.966000 ,2020-08-24 17:07:38,Brasil,SÃO PAULO,SERTÃOZINHO,Cerrado
 1508834444 ,2ae5e846-22ba-3c1e-bf17-9ac56514597d,  -22.232000 ,  -48.675000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1508834443 ,6f546e29-cac2-316f-867a-1680a341b991,  -22.234000 ,  -48.679000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1508834441 ,fd5c1031-b35b-3af7-85d7-559d5bd1b811,  -22.216000 ,  -48.681000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 1508834424 ,cc8db020-172d-3494-b2f3-72c9ecd86e49,  -20.838000 ,  -48.238000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 1508834423 ,b3233f3d-bdd1-3564-8e46-6c6949ad2592,  -20.842000 ,  -48.278000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 1508834421 ,712e91ae-2698-3906-8025-918e6c77a6f3,  -20.821000 ,  -48.240000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 1508834420 ,e9ad6d2d-7bfa-3bc8-9e7b-591ebb82be66,  -20.824000 ,  -48.280000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 1508834418 ,10d5659d-4f8d-3a68-aea6-beab63667bae,  -20.624000 ,  -47.831000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 1508834548 ,d7d01ee5-a755-387a-8b75-59b8a1116a8d,  -22.881000 ,  -47.353000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 1508834547 ,92f39566-9723-38ab-97bd-7fd6c8dd890e,  -22.864000 ,  -47.355000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1508834544 ,02c36714-123f-311c-94db-06b047a89217,  -22.876000 ,  -47.357000 ,2020-08-25 16:18:40,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 1509133939 ,2bd63738-6d2f-3a21-941d-5c324bfbec67,  -21.087000 ,  -50.028000 ,2020-08-27 17:39:36,Brasil,SÃO PAULO,ZACARIAS,Mata Atlântica
 1509133935 ,866f3645-9b40-3fc8-b5e3-7c43fa5f246e,  -21.093000 ,  -50.058000 ,2020-08-27 17:39:36,Brasil,SÃO PAULO,ZACARIAS,Mata Atlântica
 1509131064 ,99755da2-32a9-370d-ae45-9451d53217ab,  -21.812000 ,  -50.593000 ,2020-08-27 17:39:36,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 1509131062 ,1f94d512-65e3-3429-9916-37ed6f6821c4,  -21.083000 ,  -50.024000 ,2020-08-27 17:39:36,Brasil,SÃO PAULO,ZACARIAS,Mata Atlântica
 1509131061 ,6d258260-137d-38f0-9130-74186b813c85,  -21.089000 ,  -50.054000 ,2020-08-27 17:39:36,Brasil,SÃO PAULO,ZACARIAS,Mata Atlântica
 1509411848 ,785184dd-ba23-368e-9896-ff0ba855172d,  -23.173000 ,  -46.189000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 1509411847 ,1127933c-b23e-338c-8a5c-cd2d22ec259a,  -23.161000 ,  -46.199000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 1509412148 ,1b886c92-1fd7-3e73-a83b-2172d0192696,  -21.098000 ,  -47.997000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,SERTÃOZINHO,Cerrado
 1509268464 ,7ff0367d-0488-37bf-aa94-7c6fd6730177,  -22.226000 ,  -46.872000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Cerrado
 1509268462 ,b2502c38-08f1-3caa-bb82-8802ada6d32d,  -21.458000 ,  -47.602000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 1509268461 ,10d25f42-3e49-3694-815d-ce6ff06e6dfc,  -21.448000 ,  -47.604000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 1509268459 ,e909dc7f-2ec6-3043-a794-2fa5e90d86ca,  -21.508000 ,  -48.068000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,RINCÃO,Cerrado
 1509268458 ,cddc5a96-1683-3ee0-84b7-9ce2e9389774,  -21.509000 ,  -48.080000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,RINCÃO,Cerrado
 1509268456 ,ac9dd5a1-7a9f-31de-a43c-409f001b241a,  -21.499000 ,  -48.081000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,RINCÃO,Cerrado
 1509268454 ,23e77511-90aa-3541-ae8b-fae95d4a6054,  -21.489000 ,  -48.082000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,MOTUCA,Cerrado
 1509268453 ,3b1aa764-ea49-32d6-af13-a356d2cae233,  -20.549000 ,  -47.435000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,FRANCA,Cerrado
 1509268446 ,e889f95a-e89a-3be0-8e9d-e7b5c12f672b,  -20.414000 ,  -50.054000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,VALENTIM GENTIL,Cerrado
 1509268445 ,d53e086e-6885-362c-8dea-67bc7fff0aa7,  -20.403000 ,  -50.056000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,VALENTIM GENTIL,Cerrado
 1509268444 ,6974f416-7521-385c-b133-43a8343b38eb,  -20.025000 ,  -47.703000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1509268442 ,31126ffa-2a2e-3880-8a0b-1bed5f9f4ffa,  -20.026000 ,  -47.713000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1509268441 ,38098969-1edb-3980-a72f-7c7551763695,  -20.014000 ,  -47.694000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1509268440 ,07e47d0d-ccdd-32ba-86f8-175e4fe4e2e9,  -20.015000 ,  -47.704000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1509268438 ,ae15581e-bfd2-3efc-85fa-e23165a45e61,  -20.017000 ,  -47.715000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1509268061 ,dd5e21df-625a-3f22-9936-781610043c3b,  -24.528000 ,  -48.281000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 1509268058 ,31e7f1f0-1b2a-369a-aeff-dc3c286799e6,  -23.667000 ,  -46.277000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUZANO,Mata Atlântica
 1509268057 ,85f2c724-1cf1-3fcb-8d0c-0bca01db2f20,  -23.297000 ,  -46.255000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1509268056 ,51da11c9-b452-38f7-8a04-1cfa3ba2204b,  -23.384000 ,  -47.475000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 1509268053 ,ceff963e-cba2-3878-84c8-46a277679f7c,  -23.255000 ,  -46.770000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 1509268048 ,63205f18-6c58-3c7d-9b85-e208fca891b0,  -23.080000 ,  -47.171000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,INDAIATUBA,Mata Atlântica
 1509268047 ,39405963-81da-3868-8d91-f0a6c20b22a4,  -23.081000 ,  -47.182000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,INDAIATUBA,Mata Atlântica
 1509268046 ,c580fb74-5699-3cd0-af87-2a9c926c9331,  -23.039000 ,  -47.463000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAPIVARI,Mata Atlântica
 1509268044 ,007cf3ac-b6ba-3815-89bc-39531df4095e,  -23.040000 ,  -47.475000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAPIVARI,Mata Atlântica
 1509268042 ,ee516ec7-1486-3ef6-b45a-b7a85020a73b,  -23.037000 ,  -47.469000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAPIVARI,Mata Atlântica
 1509268041 ,b9cbb3bb-ccea-3b19-9e77-a8df4fd60625,  -22.814000 ,  -47.134000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1509268040 ,6b39901a-52d1-3f6f-913e-abfceea78def,  -22.480000 ,  -47.485000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CORDEIRÓPOLIS,Mata Atlântica
 1509268039 ,bb7761f9-395d-39ae-96ea-9eaff7a1f784,  -22.810000 ,  -47.129000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1509268038 ,d64bc31f-c420-3490-b214-6ac284f53994,  -22.811000 ,  -47.140000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1509268011 ,18be69ad-f97f-383b-95b4-255038659820,  -21.133000 ,  -50.462000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1509268007 ,d9b4d913-ca34-364f-8459-cdc679d9ba2e,  -20.496000 ,  -48.835000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 1509268005 ,e4833cb0-fb05-35b8-a8e3-e91cec504d4b,  -20.620000 ,  -50.866000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 1509268004 ,8912c64d-ca74-3977-8ae3-0263d29e4aca,  -20.621000 ,  -50.883000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 1509268003 ,7114aaa4-9b78-374b-9a26-bb773a84c727,  -20.608000 ,  -50.868000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 1509268002 ,da71e3e6-8045-33c2-aad0-8cc659b1f2ae,  -20.610000 ,  -50.885000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 1509268001 ,e8165aaa-1e29-3159-a1fd-3f7a59ba579c,  -20.611000 ,  -50.857000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 1509268000 ,3747e2c8-0fef-3f7a-a132-d0cf223af918,  -20.613000 ,  -50.874000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 1509267999 ,f0984c42-0a0c-3d39-abd9-cdf70826e709,  -20.384000 ,  -50.381000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SÃO JOÃO DAS DUAS PONTES,Mata Atlântica
 1509267744 ,ec905e88-88d6-3f44-89dc-510b82997b7d,  -22.638000 ,  -44.874000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 1509267738 ,b84e3ff3-0108-3b05-a9a4-5fc6fc778c97,  -22.636000 ,  -44.864000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 1509268233 ,1c240c64-ad3a-3bc6-901f-3ab1360350bb,  -20.241000 ,  -48.025000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 1509268232 ,09420ded-f1a0-3828-a690-f1ad33896864,  -20.249000 ,  -48.013000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 1509268231 ,7249799f-d770-3db8-85b2-a1576707813a,  -20.250000 ,  -48.024000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 1509268230 ,9de50d52-c189-3005-a7bb-cd54a4e34dbf,  -20.252000 ,  -48.035000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 1509268229 ,7227c5f3-65d9-32b2-b43a-229385443a40,  -20.140000 ,  -47.331000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 1509267998 ,b19aa050-ccfa-33dd-add4-33f7945b8e53,  -20.385000 ,  -50.388000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SÃO JOÃO DAS DUAS PONTES,Mata Atlântica
 1509267997 ,e75c57a6-2af0-37ea-a1af-b7c8c01d038b,  -20.385000 ,  -50.397000 ,2020-08-28 16:45:45,Brasil,SÃO PAULO,SÃO JOÃO DAS DUAS PONTES,Mata Atlântica
 1509412297 ,0b965ffb-847c-3e0d-81ad-49600bb74473,  -20.142000 ,  -50.379000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ESTRELA D'OESTE,Mata Atlântica
 1509409770 ,4bd94e4d-55da-3561-b0a4-a87a8b215c54,  -22.834000 ,  -48.188000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ANHEMBI,Cerrado
 1509412316 ,3b0c0e85-d155-34d5-ac91-43d85fe64a3a,  -20.822000 ,  -51.134000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509555973 ,68aaf109-4758-362b-96f5-5558484af624,  -20.131000 ,  -50.777000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,SANTA RITA D'OESTE,Mata Atlântica
 1509556015 ,1ba9fcfe-807b-3bac-8707-8086191fb03f,  -21.032000 ,  -50.286000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 1509556014 ,4f0ac89f-0c08-3015-9fc1-4702c208076a,  -21.028000 ,  -50.265000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 1509556011 ,43b11eca-53fd-3a24-be18-04312633af5e,  -21.030000 ,  -50.291000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 1509556010 ,60568995-f96f-3507-b1da-5680706d5566,  -20.421000 ,  -50.341000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,SÃO JOÃO DAS DUAS PONTES,Mata Atlântica
 1509556007 ,925a2761-2a3e-3ef0-839f-b827f035acce,  -20.508000 ,  -51.274000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509556256 ,4151e8a1-f717-3e00-9b8c-d978611d580c,  -21.948000 ,  -48.163000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 1509556255 ,786cea6b-2efc-32cf-b826-6ef08690d1fc,  -20.516000 ,  -50.148000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,MAGDA,Cerrado
 1509556293 ,87ed1341-44ec-36f7-9e14-67948a365690,  -22.980000 ,  -49.131000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 1509556292 ,d3872e90-a5a6-34d6-bdca-75dfaf7f4dac,  -22.964000 ,  -49.110000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 1509556287 ,9f3159b8-739e-332b-8a62-33cdcd1f736f,  -22.966000 ,  -49.133000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 1509556611 ,3edca870-9b8e-3e49-bd2a-7f218f48de43,  -23.332000 ,  -46.159000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1509556609 ,1e6e9e05-265e-3894-87c3-3d875ea61b9c,  -23.333000 ,  -46.174000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1509556606 ,98cb2854-42cd-36f0-8fab-9e70062e8ca8,  -23.330000 ,  -46.165000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1509556605 ,95453702-77aa-3d21-b35e-8f43c5a428d1,  -23.332000 ,  -46.179000 ,2020-08-30 16:31:40,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1509412306 ,f62b7643-e45e-30dc-9548-3c986392e91f,  -20.733000 ,  -51.159000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509412305 ,b5a728fb-fd64-3446-bd9d-496157cbd215,  -20.381000 ,  -50.336000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,SÃO JOÃO DAS DUAS PONTES,Mata Atlântica
 1509412303 ,a837805c-ff84-3fb8-908a-1de4db2a6f65,  -20.181000 ,  -49.944000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ÁLVARES FLORENCE,Mata Atlântica
 1509412302 ,d9469f58-98c1-34e6-985c-6ef6ada91eff,  -20.272000 ,  -50.582000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,JALES,Mata Atlântica
 1509412301 ,fef9c51c-c151-36a0-a493-4af09524abd1,  -20.179000 ,  -49.952000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ÁLVARES FLORENCE,Mata Atlântica
 1509412300 ,36c435ef-0ea9-3927-9a06-1828455eebb3,  -20.278000 ,  -50.588000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,JALES,Mata Atlântica
 1509412325 ,8fe72039-05c3-39a3-8b1d-a62237fb56a5,  -21.001000 ,  -50.256000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,LOURDES,Mata Atlântica
 1509412324 ,ca328167-17b0-3b67-ab88-aee021305638,  -21.005000 ,  -50.273000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 1509412322 ,36174ea2-fa43-3350-89a5-2723477b72fe,  -20.944000 ,  -50.007000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,MACAUBAL,Mata Atlântica
 1509412321 ,986cfc88-22a6-3b58-92fa-97156af16553,  -20.840000 ,  -49.881000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica
 1509412320 ,b00e4a83-e51b-3184-a9fd-8046d88bcb9d,  -20.904000 ,  -51.408000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 1509412319 ,e594cb1a-4c57-3e39-b649-bfe0e733a1b0,  -20.829000 ,  -51.112000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509412318 ,b205a5f5-b1b6-3afd-b2ab-0baa25683be0,  -20.831000 ,  -51.127000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509412317 ,65ac39d6-a926-3674-bd9a-e22ccf0e4219,  -20.820000 ,  -51.119000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509412315 ,d265da8f-89f9-3db9-86d7-d98bbc2b94ff,  -20.755000 ,  -51.148000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509412314 ,7db577b5-6c06-3ac8-971e-9cc1a15e2d0d,  -20.758000 ,  -51.163000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 1509412125 ,7db6b3c6-cd5b-303c-8357-652dd2cf11dc,  -20.376000 ,  -50.067000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,VALENTIM GENTIL,Cerrado
 1509412339 ,d26ab6da-b9f2-329e-b323-045617939477,  -20.486000 ,  -49.110000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ALTAIR,Mata Atlântica
 1509412338 ,c12f664c-a771-33a3-b5b5-805dc098b811,  -20.491000 ,  -49.115000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ALTAIR,Mata Atlântica
 1509412331 ,ebaf9b11-98cd-303d-aed5-001c34282f95,  -22.302000 ,  -49.723000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 1509412330 ,b6aefd4f-b0b2-3dec-9b63-bfb3ac8a803c,  -21.743000 ,  -51.929000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,CAIUÁ,Mata Atlântica
 1509412329 ,3174ef32-6d16-3ef7-b509-f7eb2c891637,  -21.238000 ,  -50.409000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 1509412328 ,8fec8a16-7ff9-3e5d-96cf-642f9f2b8ede,  -21.016000 ,  -50.271000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 1509412327 ,91a35ed2-2b91-3700-9a0e-986c7b6e43e7,  -21.020000 ,  -50.288000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 1509412326 ,11c85703-81f3-39af-8c5b-b6e0230f402f,  -20.956000 ,  -50.004000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,MACAUBAL,Mata Atlântica
 1509412299 ,972c93a7-dd03-3ddb-9e6e-a199bc1c01d6,  -20.263000 ,  -50.573000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,JALES,Mata Atlântica
 1509412298 ,d75a7717-016a-3279-b9f7-31395e322850,  -20.266000 ,  -50.590000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,JALES,Mata Atlântica
 1509412313 ,ec0b65ff-f52c-3cd9-bb24-b80b54a3bca0,  -20.741000 ,  -51.135000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 1509412312 ,64241b11-0635-36d7-a0e4-00a759402344,  -20.744000 ,  -51.150000 ,2020-08-29 17:26:29,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
