id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 55374259 ,3290f014-5abb-11e8-911c-28924ad12c5c,  -20.572000 ,  -47.630000 ,2010-06-09 16:32:00,Brasil,SÃO PAULO,SÃO JOSÉ DA BELA VISTA,Cerrado
 55386358 ,56edd4c5-5abb-11e8-911c-28924ad12c5c,  -21.721000 ,  -48.441000 ,2010-06-10 17:15:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 55386356 ,56edd4c3-5abb-11e8-911c-28924ad12c5c,  -20.196000 ,  -50.839000 ,2010-06-10 17:15:00,Brasil,SÃO PAULO,SANTA RITA D'OESTE,Mata Atlântica
 55386323 ,56edd4be-5abb-11e8-911c-28924ad12c5c,  -20.959000 ,  -48.484000 ,2010-06-10 17:15:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 55386322 ,56edd4bd-5abb-11e8-911c-28924ad12c5c,  -21.111000 ,  -48.919000 ,2010-06-10 17:15:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 55386285 ,56edd4b7-5abb-11e8-911c-28924ad12c5c,  -21.506000 ,  -47.811000 ,2010-06-10 17:15:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 55386282 ,56edd4b4-5abb-11e8-911c-28924ad12c5c,  -20.709000 ,  -51.383000 ,2010-06-10 17:15:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 55397251 ,32955941-5abb-11e8-911c-28924ad12c5c,  -21.513000 ,  -50.920000 ,2010-06-11 17:58:00,Brasil,SÃO PAULO,LUCÉLIA,Mata Atlântica
 55397241 ,32955937-5abb-11e8-911c-28924ad12c5c,  -21.523000 ,  -50.954000 ,2010-06-11 17:58:00,Brasil,SÃO PAULO,LUCÉLIA,Mata Atlântica
 55396445 ,5cfdd777-5abb-11e8-911c-28924ad12c5c,  -22.120000 ,  -47.363000 ,2010-06-11 16:19:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 55396443 ,5cfdd775-5abb-11e8-911c-28924ad12c5c,  -22.123000 ,  -47.400000 ,2010-06-11 16:19:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 55396441 ,5cfdd773-5abb-11e8-911c-28924ad12c5c,  -22.129000 ,  -47.395000 ,2010-06-11 16:19:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 55396440 ,5cfdd772-5abb-11e8-911c-28924ad12c5c,  -22.126000 ,  -47.359000 ,2010-06-11 16:19:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 55405849 ,32976ec5-5abb-11e8-911c-28924ad12c5c,  -22.380000 ,  -52.544000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 55405923 ,32976f0c-5abb-11e8-911c-28924ad12c5c,  -21.185000 ,  -47.592000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,SERRANA,Cerrado
 55405921 ,32976f0a-5abb-11e8-911c-28924ad12c5c,  -20.936000 ,  -48.536000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 55405919 ,32976f08-5abb-11e8-911c-28924ad12c5c,  -21.123000 ,  -47.549000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,ALTINÓPOLIS,Cerrado
 55405916 ,32976f05-5abb-11e8-911c-28924ad12c5c,  -21.231000 ,  -47.538000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,SERRA AZUL,Cerrado
 55405913 ,32976f02-5abb-11e8-911c-28924ad12c5c,  -21.186000 ,  -47.602000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,SERRANA,Cerrado
 55405912 ,32976f01-5abb-11e8-911c-28924ad12c5c,  -20.380000 ,  -49.965000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado
 55405900 ,32976ef5-5abb-11e8-911c-28924ad12c5c,  -20.821000 ,  -49.764000 ,2010-06-12 17:03:00,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica
 55405896 ,32976ef4-5abb-11e8-911c-28924ad12c5c,  -22.235000 ,  -48.761000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 55405894 ,32976ef2-5abb-11e8-911c-28924ad12c5c,  -22.094000 ,  -48.667000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 55405892 ,32976ef0-5abb-11e8-911c-28924ad12c5c,  -22.383000 ,  -47.676000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,IPEÚNA,Cerrado
 55405888 ,32976eec-5abb-11e8-911c-28924ad12c5c,  -21.674000 ,  -48.237000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 55405887 ,32976eeb-5abb-11e8-911c-28924ad12c5c,  -22.851000 ,  -49.242000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55405880 ,32976ee4-5abb-11e8-911c-28924ad12c5c,  -22.378000 ,  -52.529000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 55405877 ,32976ee1-5abb-11e8-911c-28924ad12c5c,  -21.752000 ,  -50.906000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,OSVALDO CRUZ,Mata Atlântica
 55405876 ,32976ee0-5abb-11e8-911c-28924ad12c5c,  -22.234000 ,  -48.752000 ,2010-06-12 17:02:00,Brasil,SÃO PAULO,ITAPUÍ,Mata Atlântica
 55415956 ,56ee5e49-5abb-11e8-911c-28924ad12c5c,  -21.689000 ,  -48.136000 ,2010-06-13 17:45:00,Brasil,SÃO PAULO,SANTA LÚCIA,Cerrado
 55415910 ,56edd63d-5abb-11e8-911c-28924ad12c5c,  -21.689000 ,  -48.131000 ,2010-06-13 17:45:00,Brasil,SÃO PAULO,SANTA LÚCIA,Cerrado
 55429986 ,329893f4-5abb-11e8-911c-28924ad12c5c,  -22.466000 ,  -47.136000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,CONCHAL,Cerrado
 55429926 ,56ee5e83-5abb-11e8-911c-28924ad12c5c,  -23.179000 ,  -47.056000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 55430060 ,3298943b-5abb-11e8-911c-28924ad12c5c,  -20.190000 ,  -47.800000 ,2010-06-14 16:51:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 55430055 ,32989436-5abb-11e8-911c-28924ad12c5c,  -20.191000 ,  -47.811000 ,2010-06-14 16:51:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 55430047 ,3298942e-5abb-11e8-911c-28924ad12c5c,  -20.374000 ,  -49.070000 ,2010-06-14 16:51:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 55430008 ,3298942c-5abb-11e8-911c-28924ad12c5c,  -22.880000 ,  -45.322000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 55430034 ,3298941f-5abb-11e8-911c-28924ad12c5c,  -20.375000 ,  -49.082000 ,2010-06-14 16:51:00,Brasil,SÃO PAULO,ICÉM,Mata Atlântica
 55430032 ,3298941d-5abb-11e8-911c-28924ad12c5c,  -20.372000 ,  -49.077000 ,2010-06-14 16:51:00,Brasil,SÃO PAULO,ICÉM,Mata Atlântica
 55430011 ,3298940a-5abb-11e8-911c-28924ad12c5c,  -21.105000 ,  -47.793000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 55430009 ,32989408-5abb-11e8-911c-28924ad12c5c,  -21.055000 ,  -47.414000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,ALTINÓPOLIS,Cerrado
 55430007 ,32989407-5abb-11e8-911c-28924ad12c5c,  -21.382000 ,  -48.528000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 55430002 ,32989403-5abb-11e8-911c-28924ad12c5c,  -21.391000 ,  -48.514000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 55430001 ,32989402-5abb-11e8-911c-28924ad12c5c,  -22.656000 ,  -46.786000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 55429999 ,32989400-5abb-11e8-911c-28924ad12c5c,  -23.423000 ,  -46.825000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 55429998 ,329893ff-5abb-11e8-911c-28924ad12c5c,  -21.245000 ,  -48.492000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,MONTE ALTO,Cerrado
 55429997 ,329893fe-5abb-11e8-911c-28924ad12c5c,  -21.450000 ,  -46.795000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,TAPIRATIBA,Mata Atlântica
 55429996 ,329893fd-5abb-11e8-911c-28924ad12c5c,  -22.336000 ,  -47.218000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,ARARAS,Cerrado
 55429995 ,329893fc-5abb-11e8-911c-28924ad12c5c,  -23.180000 ,  -47.067000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 55429994 ,329893fb-5abb-11e8-911c-28924ad12c5c,  -22.331000 ,  -47.213000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,ARARAS,Cerrado
 55429993 ,329893fa-5abb-11e8-911c-28924ad12c5c,  -20.486000 ,  -49.003000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 55429990 ,329893f7-5abb-11e8-911c-28924ad12c5c,  -22.655000 ,  -46.776000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 55429987 ,329893f5-5abb-11e8-911c-28924ad12c5c,  -21.235000 ,  -50.738000 ,2010-06-14 16:50:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 55442658 ,56ee5f0d-5abb-11e8-911c-28924ad12c5c,  -23.564000 ,  -49.182000 ,2010-06-15 17:32:00,Brasil,SÃO PAULO,TAQUARITUBA,Cerrado
 55442657 ,56ee5f0c-5abb-11e8-911c-28924ad12c5c,  -23.222000 ,  -47.756000 ,2010-06-15 17:32:00,Brasil,SÃO PAULO,CERQUILHO,Mata Atlântica
 55442656 ,56ee5f0b-5abb-11e8-911c-28924ad12c5c,  -23.557000 ,  -49.171000 ,2010-06-15 17:32:00,Brasil,SÃO PAULO,TAQUARITUBA,Cerrado
 55442826 ,329bb736-5abb-11e8-911c-28924ad12c5c,  -22.828000 ,  -49.362000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55442825 ,329bb735-5abb-11e8-911c-28924ad12c5c,  -20.892000 ,  -49.373000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 55442777 ,329bb705-5abb-11e8-911c-28924ad12c5c,  -20.902000 ,  -49.365000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 55442775 ,329bb703-5abb-11e8-911c-28924ad12c5c,  -22.611000 ,  -47.318000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 55442749 ,329bb6e9-5abb-11e8-911c-28924ad12c5c,  -22.830000 ,  -49.354000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55442735 ,329b3ba7-5abb-11e8-911c-28924ad12c5c,  -20.906000 ,  -49.386000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 55442734 ,329b3ba6-5abb-11e8-911c-28924ad12c5c,  -20.856000 ,  -49.466000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica
 55442728 ,329b3ba0-5abb-11e8-911c-28924ad12c5c,  -21.684000 ,  -51.509000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,JUNQUEIRÓPOLIS,Mata Atlântica
 55442726 ,329b3b9e-5abb-11e8-911c-28924ad12c5c,  -21.673000 ,  -48.897000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 55442714 ,329b3b92-5abb-11e8-911c-28924ad12c5c,  -22.625000 ,  -47.315000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 55442711 ,329b3b8f-5abb-11e8-911c-28924ad12c5c,  -22.613000 ,  -47.310000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 55442703 ,329b3b87-5abb-11e8-911c-28924ad12c5c,  -20.905000 ,  -49.370000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 55442815 ,329bb72b-5abb-11e8-911c-28924ad12c5c,  -21.686000 ,  -51.523000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,DRACENA,Mata Atlântica
 55442809 ,329bb725-5abb-11e8-911c-28924ad12c5c,  -21.008000 ,  -49.291000 ,2010-06-15 17:33:00,Brasil,SÃO PAULO,CEDRAL,Mata Atlântica
 55457316 ,56ee5f67-5abb-11e8-911c-28924ad12c5c,  -21.624000 ,  -47.942000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 55457308 ,56ee5f62-5abb-11e8-911c-28924ad12c5c,  -23.405000 ,  -47.490000 ,2010-06-16 16:37:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 55457337 ,329bba02-5abb-11e8-911c-28924ad12c5c,  -21.499000 ,  -47.025000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,MOCOCA,Cerrado
 55457335 ,329bba00-5abb-11e8-911c-28924ad12c5c,  -21.516000 ,  -47.782000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 55457333 ,329bb9fe-5abb-11e8-911c-28924ad12c5c,  -22.831000 ,  -49.374000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55457329 ,329bb9fa-5abb-11e8-911c-28924ad12c5c,  -21.499000 ,  -47.018000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,MOCOCA,Cerrado
 55457324 ,329bb9f6-5abb-11e8-911c-28924ad12c5c,  -22.821000 ,  -49.358000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55457371 ,329bba24-5abb-11e8-911c-28924ad12c5c,  -22.845000 ,  -49.229000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55457345 ,329bba0a-5abb-11e8-911c-28924ad12c5c,  -20.906000 ,  -51.612000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 55457343 ,329bba08-5abb-11e8-911c-28924ad12c5c,  -20.924000 ,  -49.302000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,CEDRAL,Mata Atlântica
 55457342 ,329bba07-5abb-11e8-911c-28924ad12c5c,  -22.085000 ,  -47.889000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 55457339 ,329bba04-5abb-11e8-911c-28924ad12c5c,  -21.410000 ,  -48.622000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 55457322 ,2364dcc4-5abb-11e8-911c-28924ad12c5c,  -21.728000 ,  -48.440000 ,2010-06-16 16:38:00,Brasil,SÃO PAULO,GAVIÃO PEIXOTO,Cerrado
 55457313 ,867db25f-5aba-11e8-911c-28924ad12c5c,  -22.951000 ,  -45.533000 ,2010-06-16 16:37:00,Brasil,SÃO PAULO,TREMEMBÉ,Mata Atlântica
 55457307 ,867db25e-5aba-11e8-911c-28924ad12c5c,  -22.850000 ,  -45.301000 ,2010-06-16 16:37:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 55475808 ,56ee5ff0-5abb-11e8-911c-28924ad12c5c,  -23.144000 ,  -46.793000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 55475807 ,56ee5fef-5abb-11e8-911c-28924ad12c5c,  -23.274000 ,  -46.494000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 55475803 ,56ee5feb-5abb-11e8-911c-28924ad12c5c,  -23.581000 ,  -49.435000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ITAPORANGA,Mata Atlântica
 55475802 ,56ee5fea-5abb-11e8-911c-28924ad12c5c,  -23.887000 ,  -47.524000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 55475742 ,56ee5fe0-5abb-11e8-911c-28924ad12c5c,  -24.057000 ,  -48.904000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 55475741 ,56ee5fdf-5abb-11e8-911c-28924ad12c5c,  -23.450000 ,  -47.269000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 55475740 ,56ee5fde-5abb-11e8-911c-28924ad12c5c,  -23.000000 ,  -48.060000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,CONCHAS,Mata Atlântica
 55475737 ,56ee5fdb-5abb-11e8-911c-28924ad12c5c,  -22.387000 ,  -47.411000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 55475616 ,56ee5fc7-5abb-11e8-911c-28924ad12c5c,  -23.591000 ,  -49.433000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ITAPORANGA,Mata Atlântica
 55475890 ,32a09483-5abb-11e8-911c-28924ad12c5c,  -22.018000 ,  -47.927000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 55475888 ,32a09481-5abb-11e8-911c-28924ad12c5c,  -21.806000 ,  -47.439000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,PORTO FERREIRA,Mata Atlântica
 55475887 ,32a09480-5abb-11e8-911c-28924ad12c5c,  -20.939000 ,  -47.379000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,ALTINÓPOLIS,Cerrado
 55475885 ,32a0947d-5abb-11e8-911c-28924ad12c5c,  -21.893000 ,  -47.869000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 55475877 ,32a09475-5abb-11e8-911c-28924ad12c5c,  -22.160000 ,  -51.463000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica
 55475874 ,32a09472-5abb-11e8-911c-28924ad12c5c,  -20.233000 ,  -50.279000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 55475872 ,32a09470-5abb-11e8-911c-28924ad12c5c,  -22.016000 ,  -47.918000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 55475860 ,32a09464-5abb-11e8-911c-28924ad12c5c,  -21.804000 ,  -50.759000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,PARAPUÃ,Mata Atlântica
 55475859 ,32a09463-5abb-11e8-911c-28924ad12c5c,  -21.128000 ,  -50.749000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 55475857 ,32a09461-5abb-11e8-911c-28924ad12c5c,  -21.519000 ,  -47.775000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 55475854 ,32a0945e-5abb-11e8-911c-28924ad12c5c,  -23.589000 ,  -49.421000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ITAPORANGA,Mata Atlântica
 55475837 ,32a0944e-5abb-11e8-911c-28924ad12c5c,  -22.820000 ,  -49.361000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55475836 ,32a0944d-5abb-11e8-911c-28924ad12c5c,  -22.388000 ,  -47.400000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 55475835 ,32a0944c-5abb-11e8-911c-28924ad12c5c,  -23.458000 ,  -47.251000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 55475828 ,32a09445-5abb-11e8-911c-28924ad12c5c,  -23.884000 ,  -47.509000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 55475691 ,32a09442-5abb-11e8-911c-28924ad12c5c,  -23.579000 ,  -49.423000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ITAPORANGA,Mata Atlântica
 55475690 ,32a09441-5abb-11e8-911c-28924ad12c5c,  -22.850000 ,  -49.229000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55475680 ,32a0943f-5abb-11e8-911c-28924ad12c5c,  -22.830000 ,  -49.359000 ,2010-06-17 17:20:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 55475921 ,32a094a2-5abb-11e8-911c-28924ad12c5c,  -21.895000 ,  -47.885000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 55475917 ,32a0949e-5abb-11e8-911c-28924ad12c5c,  -22.298000 ,  -52.582000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 55475916 ,32a0949d-5abb-11e8-911c-28924ad12c5c,  -21.386000 ,  -51.572000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,TUPI PAULISTA,Mata Atlântica
 55475904 ,32a09491-5abb-11e8-911c-28924ad12c5c,  -20.922000 ,  -51.323000 ,2010-06-17 17:21:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 55489974 ,32a1b4af-5abb-11e8-911c-28924ad12c5c,  -21.515000 ,  -47.781000 ,2010-06-18 16:26:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 55489968 ,32a1b4aa-5abb-11e8-911c-28924ad12c5c,  -21.617000 ,  -48.226000 ,2010-06-18 16:26:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 55489941 ,32a1b48b-5abb-11e8-911c-28924ad12c5c,  -21.514000 ,  -47.774000 ,2010-06-18 16:26:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 55489936 ,32a1b486-5abb-11e8-911c-28924ad12c5c,  -21.919000 ,  -48.081000 ,2010-06-18 16:25:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 55489935 ,32a1b485-5abb-11e8-911c-28924ad12c5c,  -21.916000 ,  -48.075000 ,2010-06-18 16:25:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 55489934 ,32a1b484-5abb-11e8-911c-28924ad12c5c,  -22.505000 ,  -47.436000 ,2010-06-18 16:25:00,Brasil,SÃO PAULO,CORDEIRÓPOLIS,Mata Atlântica
 55489933 ,32a1b483-5abb-11e8-911c-28924ad12c5c,  -22.211000 ,  -47.335000 ,2010-06-18 16:25:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 55489932 ,32a1b482-5abb-11e8-911c-28924ad12c5c,  -23.097000 ,  -46.691000 ,2010-06-18 16:25:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 55509303 ,56ee60ab-5abb-11e8-911c-28924ad12c5c,  -20.966000 ,  -48.033000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 55509331 ,32acfa3d-5abb-11e8-911c-28924ad12c5c,  -21.389000 ,  -50.030000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 55509330 ,32acfa3c-5abb-11e8-911c-28924ad12c5c,  -21.102000 ,  -49.252000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,IBIRÁ,Mata Atlântica
 55509326 ,32acfa38-5abb-11e8-911c-28924ad12c5c,  -21.093000 ,  -49.254000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,IBIRÁ,Mata Atlântica
 55509325 ,32acfa37-5abb-11e8-911c-28924ad12c5c,  -20.970000 ,  -48.027000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 55509321 ,32acfa33-5abb-11e8-911c-28924ad12c5c,  -20.842000 ,  -47.824000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,SALES OLIVEIRA,Cerrado
 55509320 ,32acfa32-5abb-11e8-911c-28924ad12c5c,  -20.823000 ,  -47.827000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,SALES OLIVEIRA,Cerrado
 55509315 ,32acfa2d-5abb-11e8-911c-28924ad12c5c,  -21.095000 ,  -49.263000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,IBIRÁ,Mata Atlântica
 55509314 ,32acfa2c-5abb-11e8-911c-28924ad12c5c,  -20.737000 ,  -48.535000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,COLINA,Cerrado
 55509313 ,32acfa2b-5abb-11e8-911c-28924ad12c5c,  -21.059000 ,  -49.524000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,NOVA ALIANÇA,Mata Atlântica
 55509265 ,32acf9fd-5abb-11e8-911c-28924ad12c5c,  -20.739000 ,  -48.545000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,COLINA,Cerrado
 55509258 ,32acf9f6-5abb-11e8-911c-28924ad12c5c,  -20.454000 ,  -48.016000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,IPUÃ,Cerrado
 55509255 ,32acf9f3-5abb-11e8-911c-28924ad12c5c,  -21.104000 ,  -49.262000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,IBIRÁ,Mata Atlântica
 55509254 ,32acf9f2-5abb-11e8-911c-28924ad12c5c,  -21.100000 ,  -48.200000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 55509249 ,32acf9ed-5abb-11e8-911c-28924ad12c5c,  -20.965000 ,  -48.023000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 55509247 ,32acf9eb-5abb-11e8-911c-28924ad12c5c,  -20.832000 ,  -47.826000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,SALES OLIVEIRA,Cerrado
 55509244 ,32acf9e8-5abb-11e8-911c-28924ad12c5c,  -21.050000 ,  -48.045000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 55509241 ,32acf9e5-5abb-11e8-911c-28924ad12c5c,  -20.638000 ,  -50.893000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 55509239 ,32acf9e3-5abb-11e8-911c-28924ad12c5c,  -20.435000 ,  -51.227000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,ILHA SOLTEIRA,Mata Atlântica
 55509238 ,32acf9e2-5abb-11e8-911c-28924ad12c5c,  -21.061000 ,  -48.053000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 55509237 ,32acf9e1-5abb-11e8-911c-28924ad12c5c,  -20.021000 ,  -50.556000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PARANAPUÃ,Mata Atlântica
 55509236 ,32acf9e0-5abb-11e8-911c-28924ad12c5c,  -20.023000 ,  -50.565000 ,2010-06-19 17:09:00,Brasil,SÃO PAULO,PARANAPUÃ,Mata Atlântica
