id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 199508918 ,596595fd-5abb-11e8-911c-28924ad12c5c,  -21.992000 ,  -49.803000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,JÚLIO MESQUITA,Mata Atlântica
 199508926 ,596595fe-5abb-11e8-911c-28924ad12c5c,  -20.915000 ,  -49.292000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,CEDRAL,Mata Atlântica
 199508927 ,596595ff-5abb-11e8-911c-28924ad12c5c,  -21.570000 ,  -50.582000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,PIACATU,Mata Atlântica
 199508936 ,59659600-5abb-11e8-911c-28924ad12c5c,  -21.994000 ,  -49.813000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,JÚLIO MESQUITA,Mata Atlântica
 199508937 ,59659601-5abb-11e8-911c-28924ad12c5c,  -21.268000 ,  -50.659000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 199508953 ,59659602-5abb-11e8-911c-28924ad12c5c,  -22.687000 ,  -49.389000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO TURVO,Cerrado
 199508954 ,59659603-5abb-11e8-911c-28924ad12c5c,  -22.016000 ,  -50.689000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,TUPÃ,Mata Atlântica
 199508959 ,59659605-5abb-11e8-911c-28924ad12c5c,  -22.095000 ,  -50.659000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,QUATÁ,Mata Atlântica
 199508960 ,59659606-5abb-11e8-911c-28924ad12c5c,  -22.688000 ,  -49.399000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO TURVO,Cerrado
 199508968 ,59659607-5abb-11e8-911c-28924ad12c5c,  -22.085000 ,  -49.684000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,ÁLVARO DE CARVALHO,Mata Atlântica
 199509009 ,5965960c-5abb-11e8-911c-28924ad12c5c,  -21.227000 ,  -50.173000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 199509012 ,5965960f-5abb-11e8-911c-28924ad12c5c,  -22.096000 ,  -50.669000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,QUATÁ,Mata Atlântica
 199509013 ,59659610-5abb-11e8-911c-28924ad12c5c,  -22.039000 ,  -48.565000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 199509014 ,59659611-5abb-11e8-911c-28924ad12c5c,  -22.004000 ,  -49.821000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 199509015 ,59659612-5abb-11e8-911c-28924ad12c5c,  -21.247000 ,  -50.317000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 199509016 ,59659613-5abb-11e8-911c-28924ad12c5c,  -20.972000 ,  -51.644000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 199509034 ,59659614-5abb-11e8-911c-28924ad12c5c,  -20.747000 ,  -49.402000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 199509043 ,59659615-5abb-11e8-911c-28924ad12c5c,  -20.913000 ,  -49.282000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,CEDRAL,Mata Atlântica
 199509054 ,59659616-5abb-11e8-911c-28924ad12c5c,  -21.571000 ,  -50.591000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,PIACATU,Mata Atlântica
 199509058 ,59659619-5abb-11e8-911c-28924ad12c5c,  -21.269000 ,  -50.669000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 199509059 ,5965961a-5abb-11e8-911c-28924ad12c5c,  -20.821000 ,  -50.682000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 199509060 ,5965961b-5abb-11e8-911c-28924ad12c5c,  -20.796000 ,  -48.270000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 199509067 ,5965961c-5abb-11e8-911c-28924ad12c5c,  -20.906000 ,  -49.293000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,CEDRAL,Mata Atlântica
 199959024 ,4c461c98-5abb-11e8-911c-28924ad12c5c,  -22.888000 ,  -49.141000 ,2016-04-23 17:14:00,Brasil,SÃO PAULO,IARAS,Cerrado
 199509068 ,5965961d-5abb-11e8-911c-28924ad12c5c,  -21.927000 ,  -49.735000 ,2016-04-16 17:08:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 199509846 ,59659627-5abb-11e8-911c-28924ad12c5c,  -20.570000 ,  -51.454000 ,2016-04-16 17:09:00,Brasil,SÃO PAULO,ITAPURA,Mata Atlântica
 199509870 ,59659628-5abb-11e8-911c-28924ad12c5c,  -20.579000 ,  -51.453000 ,2016-04-16 17:09:00,Brasil,SÃO PAULO,ITAPURA,Mata Atlântica
 200078308 ,4c479f44-5abb-11e8-911c-28924ad12c5c,  -20.902000 ,  -51.587000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 199092356 ,59650a67-5abb-11e8-911c-28924ad12c5c,  -24.066000 ,  -48.248000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 199092357 ,59650a68-5abb-11e8-911c-28924ad12c5c,  -22.441000 ,  -47.289000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 199092361 ,59650a6a-5abb-11e8-911c-28924ad12c5c,  -23.353000 ,  -48.469000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,ANGATUBA,Cerrado
 199092362 ,59650a6b-5abb-11e8-911c-28924ad12c5c,  -22.977000 ,  -49.400000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,ÓLEO,Mata Atlântica
 199092363 ,59650a6c-5abb-11e8-911c-28924ad12c5c,  -22.888000 ,  -46.982000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 199092364 ,59650a6d-5abb-11e8-911c-28924ad12c5c,  -23.281000 ,  -47.722000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,BOITUVA,Mata Atlântica
 199092365 ,59650a6e-5abb-11e8-911c-28924ad12c5c,  -22.978000 ,  -49.415000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,ÓLEO,Mata Atlântica
 199092367 ,59650a70-5abb-11e8-911c-28924ad12c5c,  -21.737000 ,  -48.140000 ,2016-04-11 16:50:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 199092376 ,59650a72-5abb-11e8-911c-28924ad12c5c,  -20.999000 ,  -48.332000 ,2016-04-11 16:50:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 199092391 ,59650a75-5abb-11e8-911c-28924ad12c5c,  -22.590000 ,  -52.687000 ,2016-04-11 16:50:00,Brasil,SÃO PAULO,EUCLIDES DA CUNHA PAULISTA,Mata Atlântica
 199092400 ,59650a7a-5abb-11e8-911c-28924ad12c5c,  -21.960000 ,  -52.214000 ,2016-04-11 16:50:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 199092425 ,59650a81-5abb-11e8-911c-28924ad12c5c,  -21.449000 ,  -48.766000 ,2016-04-11 16:50:00,Brasil,SÃO PAULO,ITÁPOLIS,Cerrado
 199092360 ,59650a83-5abb-11e8-911c-28924ad12c5c,  -22.782000 ,  -45.145000 ,2016-04-11 16:49:00,Brasil,SÃO PAULO,GUARATINGUETÁ,Mata Atlântica
 199092432 ,59650a84-5abb-11e8-911c-28924ad12c5c,  -22.588000 ,  -52.663000 ,2016-04-11 16:50:00,Brasil,SÃO PAULO,EUCLIDES DA CUNHA PAULISTA,Mata Atlântica
 199631086 ,596620a3-5abb-11e8-911c-28924ad12c5c,  -24.603000 ,  -48.593000 ,2016-04-18 16:55:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 199577482 ,4c3c5d79-5abb-11e8-911c-28924ad12c5c,  -22.483000 ,  -52.175000 ,2016-04-17 17:51:00,Brasil,SÃO PAULO,MIRANTE DO PARANAPANEMA,Mata Atlântica
 199577488 ,4c3c5d7f-5abb-11e8-911c-28924ad12c5c,  -22.488000 ,  -52.202000 ,2016-04-17 17:51:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 199958832 ,4c461c4b-5abb-11e8-911c-28924ad12c5c,  -22.886000 ,  -49.130000 ,2016-04-23 17:14:00,Brasil,SÃO PAULO,IARAS,Cerrado
 199958965 ,4c461c85-5abb-11e8-911c-28924ad12c5c,  -22.389000 ,  -47.205000 ,2016-04-23 17:14:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 199958970 ,4c461c8a-5abb-11e8-911c-28924ad12c5c,  -23.508000 ,  -48.071000 ,2016-04-23 17:14:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 199959026 ,4c461c99-5abb-11e8-911c-28924ad12c5c,  -20.983000 ,  -48.694000 ,2016-04-23 17:14:00,Brasil,SÃO PAULO,MONTE AZUL PAULISTA,Mata Atlântica
 199959027 ,4c461c9a-5abb-11e8-911c-28924ad12c5c,  -22.833000 ,  -49.438000 ,2016-04-23 17:14:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 199577507 ,4c3c5d93-5abb-11e8-911c-28924ad12c5c,  -21.084000 ,  -50.458000 ,2016-04-17 17:51:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 199181817 ,59650c31-5abb-11e8-911c-28924ad12c5c,  -23.318000 ,  -47.332000 ,2016-04-12 17:32:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 200078338 ,4c483ea4-5abb-11e8-911c-28924ad12c5c,  -22.243000 ,  -50.288000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,OSCAR BRESSANE,Mata Atlântica
 200078339 ,4c483ea5-5abb-11e8-911c-28924ad12c5c,  -22.831000 ,  -48.150000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,ANHEMBI,Cerrado
 200078349 ,4c483eb0-5abb-11e8-911c-28924ad12c5c,  -20.903000 ,  -51.581000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 200078350 ,4c483eb1-5abb-11e8-911c-28924ad12c5c,  -20.630000 ,  -51.131000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 200078351 ,4c483eb2-5abb-11e8-911c-28924ad12c5c,  -20.901000 ,  -51.576000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 200078352 ,4c483eb3-5abb-11e8-911c-28924ad12c5c,  -21.909000 ,  -50.770000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,BASTOS,Mata Atlântica
 200078355 ,4c483eb7-5abb-11e8-911c-28924ad12c5c,  -20.892000 ,  -51.589000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 200078357 ,4c483eb9-5abb-11e8-911c-28924ad12c5c,  -21.180000 ,  -50.167000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 200078361 ,4c483ebd-5abb-11e8-911c-28924ad12c5c,  -20.891000 ,  -51.577000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 200078363 ,4c483ebf-5abb-11e8-911c-28924ad12c5c,  -20.621000 ,  -51.132000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 200078365 ,4c483ec1-5abb-11e8-911c-28924ad12c5c,  -22.233000 ,  -50.289000 ,2016-04-25 17:02:00,Brasil,SÃO PAULO,OSCAR BRESSANE,Mata Atlântica
 199694578 ,4c3ea52d-5abb-11e8-911c-28924ad12c5c,  -22.185000 ,  -47.386000 ,2016-04-19 17:38:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 199694983 ,59662270-5abb-11e8-911c-28924ad12c5c,  -22.337000 ,  -52.045000 ,2016-04-19 17:39:00,Brasil,SÃO PAULO,MIRANTE DO PARANAPANEMA,Mata Atlântica
 200474935 ,4c54f4b7-5abb-11e8-911c-28924ad12c5c,  -20.579000 ,  -47.846000 ,2016-05-01 16:25:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 200416081 ,596869c0-5abb-11e8-911c-28924ad12c5c,  -22.313000 ,  -52.504000 ,2016-04-30 17:20:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 200416082 ,596869c1-5abb-11e8-911c-28924ad12c5c,  -22.325000 ,  -52.522000 ,2016-04-30 17:20:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 200416087 ,596869c5-5abb-11e8-911c-28924ad12c5c,  -22.323000 ,  -52.512000 ,2016-04-30 17:20:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 200945545 ,4c62c8fc-5abb-11e8-911c-28924ad12c5c,  -22.842000 ,  -47.973000 ,2016-05-09 17:13:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 200945570 ,4c62c8fe-5abb-11e8-911c-28924ad12c5c,  -20.062000 ,  -49.840000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,CARDOSO,Mata Atlântica
 200945583 ,4c62c8ff-5abb-11e8-911c-28924ad12c5c,  -20.069000 ,  -49.842000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,CARDOSO,Mata Atlântica
 200945588 ,4c62c900-5abb-11e8-911c-28924ad12c5c,  -21.864000 ,  -49.641000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 200945589 ,4c62c901-5abb-11e8-911c-28924ad12c5c,  -20.063000 ,  -49.850000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,CARDOSO,Mata Atlântica
 200945611 ,4c62c902-5abb-11e8-911c-28924ad12c5c,  -20.877000 ,  -48.057000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 200945615 ,4c62c903-5abb-11e8-911c-28924ad12c5c,  -20.885000 ,  -48.048000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 200945622 ,4c62c905-5abb-11e8-911c-28924ad12c5c,  -21.862000 ,  -49.630000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 200945595 ,596aadc9-5abb-11e8-911c-28924ad12c5c,  -20.879000 ,  -48.069000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 200945596 ,596aadca-5abb-11e8-911c-28924ad12c5c,  -20.777000 ,  -48.259000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 200945597 ,596aadcb-5abb-11e8-911c-28924ad12c5c,  -20.070000 ,  -49.853000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,CARDOSO,Mata Atlântica
 200945598 ,596aadcc-5abb-11e8-911c-28924ad12c5c,  -20.775000 ,  -48.247000 ,2016-05-09 17:14:00,Brasil,SÃO PAULO,TERRA ROXA,Cerrado
 201103327 ,596ab0b6-5abb-11e8-911c-28924ad12c5c,  -21.218000 ,  -48.556000 ,2016-05-11 17:02:00,Brasil,SÃO PAULO,MONTE ALTO,Mata Atlântica
 200810303 ,596a151c-5abb-11e8-911c-28924ad12c5c,  -21.999000 ,  -47.886000 ,2016-05-07 17:26:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 200810306 ,596a151d-5abb-11e8-911c-28924ad12c5c,  -20.972000 ,  -50.256000 ,2016-05-07 17:26:00,Brasil,SÃO PAULO,LOURDES,Mata Atlântica
 200810307 ,596a151e-5abb-11e8-911c-28924ad12c5c,  -20.988000 ,  -50.223000 ,2016-05-07 17:26:00,Brasil,SÃO PAULO,BURITAMA,Mata Atlântica
 200810310 ,596a151f-5abb-11e8-911c-28924ad12c5c,  -21.999000 ,  -47.881000 ,2016-05-07 17:26:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 200810314 ,596a1524-5abb-11e8-911c-28924ad12c5c,  -20.233000 ,  -49.785000 ,2016-05-07 17:27:00,Brasil,SÃO PAULO,PONTES GESTAL,Cerrado
 200810317 ,596a1527-5abb-11e8-911c-28924ad12c5c,  -20.386000 ,  -49.941000 ,2016-05-07 17:27:00,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado
 200531611 ,849a41ff-5aba-11e8-911c-28924ad12c5c,  -22.858000 ,  -45.302000 ,2016-05-02 17:07:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 200531647 ,4c572fc8-5abb-11e8-911c-28924ad12c5c,  -21.694000 ,  -47.352000 ,2016-05-02 17:08:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 200531665 ,4c572fda-5abb-11e8-911c-28924ad12c5c,  -22.393000 ,  -52.536000 ,2016-05-02 17:08:00,Brasil,SÃO PAULO,EUCLIDES DA CUNHA PAULISTA,Mata Atlântica
 200531671 ,4c572fe0-5abb-11e8-911c-28924ad12c5c,  -20.090000 ,  -50.609000 ,2016-05-02 17:08:00,Brasil,SÃO PAULO,PARANAPUÃ,Mata Atlântica
 200531673 ,4c572fe2-5abb-11e8-911c-28924ad12c5c,  -20.727000 ,  -48.493000 ,2016-05-02 17:08:00,Brasil,SÃO PAULO,COLINA,Cerrado
 200531675 ,4c572fe4-5abb-11e8-911c-28924ad12c5c,  -22.792000 ,  -47.158000 ,2016-05-02 17:08:00,Brasil,SÃO PAULO,PAULÍNIA,Cerrado
 200747143 ,4c5bf896-5abb-11e8-911c-28924ad12c5c,  -21.748000 ,  -48.110000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 200747144 ,4c5bf897-5abb-11e8-911c-28924ad12c5c,  -21.144000 ,  -48.431000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,TAIÚVA,Cerrado
 200747145 ,4c5bf898-5abb-11e8-911c-28924ad12c5c,  -22.076000 ,  -48.594000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 200747146 ,4c5bf899-5abb-11e8-911c-28924ad12c5c,  -22.088000 ,  -48.599000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 200747149 ,4c5bf89b-5abb-11e8-911c-28924ad12c5c,  -22.076000 ,  -48.601000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 200747150 ,4c5bf89c-5abb-11e8-911c-28924ad12c5c,  -21.746000 ,  -48.096000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 200747152 ,4c5bf89e-5abb-11e8-911c-28924ad12c5c,  -21.746000 ,  -48.116000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 200747153 ,4c5bf89f-5abb-11e8-911c-28924ad12c5c,  -22.781000 ,  -47.218000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,NOVA ODESSA,Cerrado
 200747155 ,4c5bf8a1-5abb-11e8-911c-28924ad12c5c,  -23.481000 ,  -48.870000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,PARANAPANEMA,Cerrado
 200747156 ,4c5bf8a2-5abb-11e8-911c-28924ad12c5c,  -22.077000 ,  -48.610000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 200747157 ,4c5bf8a3-5abb-11e8-911c-28924ad12c5c,  -22.783000 ,  -47.231000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,NOVA ODESSA,Mata Atlântica
 200747158 ,4c5bf8a4-5abb-11e8-911c-28924ad12c5c,  -23.474000 ,  -48.876000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,PARANAPANEMA,Cerrado
 200747159 ,4c5bf8a5-5abb-11e8-911c-28924ad12c5c,  -22.884000 ,  -47.399000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 200747160 ,4c5bf8a6-5abb-11e8-911c-28924ad12c5c,  -21.744000 ,  -48.102000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 200747161 ,4c5bf8a7-5abb-11e8-911c-28924ad12c5c,  -21.142000 ,  -48.417000 ,2016-05-06 16:43:00,Brasil,SÃO PAULO,TAIÚVA,Cerrado
 200747168 ,4c5bf8ab-5abb-11e8-911c-28924ad12c5c,  -20.598000 ,  -49.201000 ,2016-05-06 16:44:00,Brasil,SÃO PAULO,ONDA VERDE,Cerrado
 200747169 ,4c5bf8ac-5abb-11e8-911c-28924ad12c5c,  -20.724000 ,  -49.441000 ,2016-05-06 16:44:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 201316668 ,596b3c5c-5abb-11e8-911c-28924ad12c5c,  -22.612000 ,  -48.790000 ,2016-05-15 16:37:00,Brasil,SÃO PAULO,LENÇÓIS PAULISTA,Cerrado
 201382763 ,596bd6ca-5abb-11e8-911c-28924ad12c5c,  -21.744000 ,  -50.090000 ,2016-05-16 17:20:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 201382764 ,596bd6cb-5abb-11e8-911c-28924ad12c5c,  -21.746000 ,  -50.101000 ,2016-05-16 17:20:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 201316670 ,596b3c5e-5abb-11e8-911c-28924ad12c5c,  -22.510000 ,  -47.328000 ,2016-05-15 16:37:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 201316658 ,5b08974c-5abb-11e8-911c-28924ad12c5c,  -23.462000 ,  -46.278000 ,2016-05-15 16:36:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 201316659 ,5b08974d-5abb-11e8-911c-28924ad12c5c,  -23.655000 ,  -46.269000 ,2016-05-15 16:36:00,Brasil,SÃO PAULO,SUZANO,Mata Atlântica
 201316660 ,5b08974e-5abb-11e8-911c-28924ad12c5c,  -23.464000 ,  -46.272000 ,2016-05-15 16:36:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 201316675 ,4c710fcc-5abb-11e8-911c-28924ad12c5c,  -22.512000 ,  -47.345000 ,2016-05-15 16:37:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 201316657 ,5b08976a-5abb-11e8-911c-28924ad12c5c,  -23.280000 ,  -45.877000 ,2016-05-15 16:36:00,Brasil,SÃO PAULO,SÃO JOSÉ DOS CAMPOS,Mata Atlântica
 200636033 ,59697876-5abb-11e8-911c-28924ad12c5c,  -23.502000 ,  -47.388000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 200636034 ,59697877-5abb-11e8-911c-28924ad12c5c,  -23.074000 ,  -46.435000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 200636006 ,4c5a4183-5abb-11e8-911c-28924ad12c5c,  -22.384000 ,  -47.142000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,CONCHAL,Cerrado
 200636010 ,4c5a4187-5abb-11e8-911c-28924ad12c5c,  -22.328000 ,  -50.128000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 200636015 ,4c5a418a-5abb-11e8-911c-28924ad12c5c,  -23.734000 ,  -46.549000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,SÃO BERNARDO DO CAMPO,Mata Atlântica
 200636016 ,4c5a418c-5abb-11e8-911c-28924ad12c5c,  -23.243000 ,  -46.204000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 200636018 ,4c5a418d-5abb-11e8-911c-28924ad12c5c,  -22.768000 ,  -47.324000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,NOVA ODESSA,Mata Atlântica
 200636025 ,4c5a4192-5abb-11e8-911c-28924ad12c5c,  -22.278000 ,  -47.046000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 200636026 ,4c5a4193-5abb-11e8-911c-28924ad12c5c,  -23.348000 ,  -47.876000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 200636027 ,4c5a4194-5abb-11e8-911c-28924ad12c5c,  -23.756000 ,  -48.552000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,BURI,Mata Atlântica
 200636028 ,4c5a4195-5abb-11e8-911c-28924ad12c5c,  -23.173000 ,  -46.876000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 200636041 ,4c5a4197-5abb-11e8-911c-28924ad12c5c,  -22.280000 ,  -47.056000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 200636044 ,4c5a419b-5abb-11e8-911c-28924ad12c5c,  -22.777000 ,  -47.323000 ,2016-05-04 16:55:00,Brasil,SÃO PAULO,NOVA ODESSA,Mata Atlântica
 200692156 ,4c5b5393-5abb-11e8-911c-28924ad12c5c,  -20.397000 ,  -50.255000 ,2016-05-05 17:39:00,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 200691846 ,4c5b536f-5abb-11e8-911c-28924ad12c5c,  -21.836000 ,  -51.543000 ,2016-05-05 17:38:00,Brasil,SÃO PAULO,EMILIANÓPOLIS,Mata Atlântica
 200691874 ,4c5b537e-5abb-11e8-911c-28924ad12c5c,  -21.848000 ,  -51.540000 ,2016-05-05 17:38:00,Brasil,SÃO PAULO,EMILIANÓPOLIS,Mata Atlântica
 200692134 ,4c5b5381-5abb-11e8-911c-28924ad12c5c,  -20.404000 ,  -50.247000 ,2016-05-05 17:39:00,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 200692137 ,4c5b5384-5abb-11e8-911c-28924ad12c5c,  -20.408000 ,  -50.270000 ,2016-05-05 17:39:00,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 200636062 ,4c5a41ab-5abb-11e8-911c-28924ad12c5c,  -20.339000 ,  -50.868000 ,2016-05-04 16:56:00,Brasil,SÃO PAULO,TRÊS FRONTEIRAS,Mata Atlântica
 200636064 ,4c5a41ad-5abb-11e8-911c-28924ad12c5c,  -20.579000 ,  -47.839000 ,2016-05-04 16:56:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 200636068 ,4c5a41b1-5abb-11e8-911c-28924ad12c5c,  -20.581000 ,  -47.849000 ,2016-05-04 16:56:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 200636070 ,4c5a41b3-5abb-11e8-911c-28924ad12c5c,  -20.345000 ,  -50.862000 ,2016-05-04 16:56:00,Brasil,SÃO PAULO,TRÊS FRONTEIRAS,Mata Atlântica
 200636081 ,4c5a41be-5abb-11e8-911c-28924ad12c5c,  -21.832000 ,  -47.467000 ,2016-05-04 16:56:00,Brasil,SÃO PAULO,PORTO FERREIRA,Mata Atlântica
 201542868 ,4c783c47-5abb-11e8-911c-28924ad12c5c,  -20.810000 ,  -50.697000 ,2016-05-18 17:08:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
