id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 239018816 ,510905ed-5abb-11e8-911c-28924ad12c5c,  -22.753000 ,  -47.140000 ,2017-08-05 17:31:00,Brasil,SÃO PAULO,PAULÍNIA,Cerrado
 239018878 ,51090627-5abb-11e8-911c-28924ad12c5c,  -22.989000 ,  -47.236000 ,2017-08-05 17:31:00,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 239018998 ,51090693-5abb-11e8-911c-28924ad12c5c,  -22.987000 ,  -47.241000 ,2017-08-05 17:31:00,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 239147597 ,510a9e8a-5abb-11e8-911c-28924ad12c5c,  -22.663000 ,  -50.666000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 239147601 ,510a9e8e-5abb-11e8-911c-28924ad12c5c,  -21.671000 ,  -49.784000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 239147602 ,510a9e8f-5abb-11e8-911c-28924ad12c5c,  -22.664000 ,  -50.692000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 239147603 ,510a9e90-5abb-11e8-911c-28924ad12c5c,  -22.661000 ,  -50.662000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,MARACAÍ,Mata Atlântica
 239147575 ,5a519b3d-5abb-11e8-911c-28924ad12c5c,  -21.676000 ,  -49.779000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 239147570 ,5a519b3f-5abb-11e8-911c-28924ad12c5c,  -22.636000 ,  -44.914000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,CRUZEIRO,Mata Atlântica
 239147592 ,510a9e85-5abb-11e8-911c-28924ad12c5c,  -21.609000 ,  -47.994000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 239147594 ,510a9e87-5abb-11e8-911c-28924ad12c5c,  -22.810000 ,  -47.450000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 239147595 ,510a9e88-5abb-11e8-911c-28924ad12c5c,  -21.252000 ,  -48.404000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 239147596 ,510a9e89-5abb-11e8-911c-28924ad12c5c,  -20.563000 ,  -47.395000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 239147598 ,510a9e8b-5abb-11e8-911c-28924ad12c5c,  -22.786000 ,  -47.227000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,NOVA ODESSA,Mata Atlântica
 239147599 ,510a9e8c-5abb-11e8-911c-28924ad12c5c,  -23.445000 ,  -48.054000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,ITAPETININGA,Mata Atlântica
 238880596 ,50fb26b0-5abb-11e8-911c-28924ad12c5c,  -20.770000 ,  -51.553000 ,2017-08-04 16:49:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 238880643 ,50fb26cc-5abb-11e8-911c-28924ad12c5c,  -21.008000 ,  -47.693000 ,2017-08-04 16:49:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado
 239147674 ,510a9eab-5abb-11e8-911c-28924ad12c5c,  -20.040000 ,  -47.510000 ,2017-08-06 16:37:00,Brasil,SÃO PAULO,RIFAINA,Cerrado
 239147580 ,510a9e7b-5abb-11e8-911c-28924ad12c5c,  -23.443000 ,  -48.034000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,ITAPETININGA,Mata Atlântica
 239147581 ,510a9e7c-5abb-11e8-911c-28924ad12c5c,  -20.741000 ,  -47.559000 ,2017-08-06 16:36:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 238880581 ,50fb26a6-5abb-11e8-911c-28924ad12c5c,  -19.996000 ,  -47.443000 ,2017-08-04 16:49:00,Brasil,SÃO PAULO,RIFAINA,Cerrado
 238880549 ,50fb2693-5abb-11e8-911c-28924ad12c5c,  -21.295000 ,  -47.410000 ,2017-08-04 16:48:00,Brasil,SÃO PAULO,SANTA CRUZ DA ESPERANÇA,Cerrado
 238880587 ,50fb26a9-5abb-11e8-911c-28924ad12c5c,  -21.009000 ,  -47.704000 ,2017-08-04 16:49:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado
 239308975 ,511d60af-5abb-11e8-911c-28924ad12c5c,  -22.553000 ,  -50.536000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 239308981 ,511d60b5-5abb-11e8-911c-28924ad12c5c,  -22.484000 ,  -50.367000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,ASSIS,Cerrado
 239308986 ,511d60ba-5abb-11e8-911c-28924ad12c5c,  -20.846000 ,  -48.552000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 239308990 ,511d60be-5abb-11e8-911c-28924ad12c5c,  -22.977000 ,  -49.803000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,OURINHOS,Mata Atlântica
 239308993 ,511d60c1-5abb-11e8-911c-28924ad12c5c,  -21.105000 ,  -48.570000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,TAIAÇU,Mata Atlântica
 239308997 ,511d60c5-5abb-11e8-911c-28924ad12c5c,  -22.522000 ,  -52.073000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,MIRANTE DO PARANAPANEMA,Mata Atlântica
 239309006 ,511d60ce-5abb-11e8-911c-28924ad12c5c,  -22.979000 ,  -49.814000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,OURINHOS,Mata Atlântica
 239309007 ,511d60cf-5abb-11e8-911c-28924ad12c5c,  -21.977000 ,  -51.874000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PIQUEROBI,Mata Atlântica
 239309008 ,511d60d0-5abb-11e8-911c-28924ad12c5c,  -21.102000 ,  -48.556000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,TAIAÇU,Mata Atlântica
 239309016 ,511d60d8-5abb-11e8-911c-28924ad12c5c,  -21.179000 ,  -48.950000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 239309017 ,511d60d9-5abb-11e8-911c-28924ad12c5c,  -22.555000 ,  -50.547000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 239309020 ,511d60dc-5abb-11e8-911c-28924ad12c5c,  -20.849000 ,  -48.545000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 239309022 ,511d60de-5abb-11e8-911c-28924ad12c5c,  -20.595000 ,  -48.765000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 239309034 ,511d60eb-5abb-11e8-911c-28924ad12c5c,  -21.976000 ,  -51.864000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PIQUEROBI,Mata Atlântica
 239309403 ,59ac7c64-5abb-11e8-911c-28924ad12c5c,  -20.008000 ,  -50.129000 ,2017-08-07 17:20:00,Brasil,SÃO PAULO,MIRA ESTRELA,Mata Atlântica
 239308875 ,511d604c-5abb-11e8-911c-28924ad12c5c,  -22.548000 ,  -50.532000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 239308897 ,511d6062-5abb-11e8-911c-28924ad12c5c,  -22.550000 ,  -50.542000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 239308920 ,511d6079-5abb-11e8-911c-28924ad12c5c,  -20.764000 ,  -50.179000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,GASTÃO VIDIGAL,Mata Atlântica
 239308941 ,511d608d-5abb-11e8-911c-28924ad12c5c,  -22.593000 ,  -51.875000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 239309042 ,59ac7c2a-5abb-11e8-911c-28924ad12c5c,  -20.597000 ,  -48.758000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 239308919 ,511d6078-5abb-11e8-911c-28924ad12c5c,  -22.624000 ,  -46.755000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 239308922 ,511d607b-5abb-11e8-911c-28924ad12c5c,  -22.531000 ,  -46.889000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,MOGI MIRIM,Mata Atlântica
 239308934 ,511d6086-5abb-11e8-911c-28924ad12c5c,  -21.014000 ,  -48.168000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 239308954 ,511d609a-5abb-11e8-911c-28924ad12c5c,  -22.732000 ,  -47.045000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,JAGUARIÚNA,Cerrado
 239308996 ,511d60c4-5abb-11e8-911c-28924ad12c5c,  -22.621000 ,  -46.739000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,SERRA NEGRA,Mata Atlântica
 239309002 ,511d60ca-5abb-11e8-911c-28924ad12c5c,  -21.025000 ,  -48.166000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 239309035 ,511d60ec-5abb-11e8-911c-28924ad12c5c,  -22.673000 ,  -46.958000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,JAGUARIÚNA,Mata Atlântica
 239309040 ,59ac7c28-5abb-11e8-911c-28924ad12c5c,  -22.305000 ,  -46.931000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 239308999 ,511d60c7-5abb-11e8-911c-28924ad12c5c,  -22.301000 ,  -46.914000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 239308916 ,511d6075-5abb-11e8-911c-28924ad12c5c,  -22.308000 ,  -46.918000 ,2017-08-07 17:19:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 239645341 ,5127a264-5abb-11e8-911c-28924ad12c5c,  -23.200000 ,  -49.233000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 239645409 ,5127a2a2-5abb-11e8-911c-28924ad12c5c,  -23.076000 ,  -49.784000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 239645420 ,5127a2ab-5abb-11e8-911c-28924ad12c5c,  -23.078000 ,  -49.794000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 239645488 ,5127a2e9-5abb-11e8-911c-28924ad12c5c,  -23.068000 ,  -49.792000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 239645380 ,5127a289-5abb-11e8-911c-28924ad12c5c,  -23.099000 ,  -46.831000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 239645382 ,5127a28a-5abb-11e8-911c-28924ad12c5c,  -23.598000 ,  -47.057000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 239645390 ,5127a291-5abb-11e8-911c-28924ad12c5c,  -23.085000 ,  -46.816000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ITATIBA,Mata Atlântica
 239645392 ,5127a293-5abb-11e8-911c-28924ad12c5c,  -23.600000 ,  -47.067000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 239645394 ,5127a295-5abb-11e8-911c-28924ad12c5c,  -23.088000 ,  -46.838000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ITATIBA,Mata Atlântica
 239645524 ,5127a30a-5abb-11e8-911c-28924ad12c5c,  -22.630000 ,  -47.294000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 239645514 ,5127a30f-5abb-11e8-911c-28924ad12c5c,  -23.121000 ,  -45.719000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CAÇAPAVA,Mata Atlântica
 239645550 ,5127a322-5abb-11e8-911c-28924ad12c5c,  -23.196000 ,  -46.608000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 239645574 ,5127a33a-5abb-11e8-911c-28924ad12c5c,  -22.743000 ,  -47.708000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 239645578 ,5127a33e-5abb-11e8-911c-28924ad12c5c,  -23.380000 ,  -46.290000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ARUJÁ,Mata Atlântica
 239645603 ,5127a354-5abb-11e8-911c-28924ad12c5c,  -23.090000 ,  -46.833000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ITATIBA,Mata Atlântica
 239645610 ,5127a35a-5abb-11e8-911c-28924ad12c5c,  -23.579000 ,  -46.066000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,BIRITIBA MIRIM,Mata Atlântica
 239645339 ,5127a263-5abb-11e8-911c-28924ad12c5c,  -23.435000 ,  -46.254000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 239645354 ,5127a271-5abb-11e8-911c-28924ad12c5c,  -22.710000 ,  -47.682000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 239645359 ,5127a274-5abb-11e8-911c-28924ad12c5c,  -23.594000 ,  -46.223000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 239465961 ,511fa136-5abb-11e8-911c-28924ad12c5c,  -23.209000 ,  -46.233000 ,2017-08-08 16:23:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 239465967 ,511fa138-5abb-11e8-911c-28924ad12c5c,  -23.202000 ,  -46.241000 ,2017-08-08 16:23:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 239645516 ,5127a302-5abb-11e8-911c-28924ad12c5c,  -24.339000 ,  -48.655000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 239645486 ,5127a2e8-5abb-11e8-911c-28924ad12c5c,  -24.465000 ,  -47.707000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,REGISTRO,Mata Atlântica
 239645497 ,5127a2f3-5abb-11e8-911c-28924ad12c5c,  -24.303000 ,  -47.500000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 239645519 ,5127a305-5abb-11e8-911c-28924ad12c5c,  -24.467000 ,  -47.717000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,REGISTRO,Mata Atlântica
 239645637 ,5127a375-5abb-11e8-911c-28924ad12c5c,  -23.798000 ,  -47.505000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 239645541 ,5127a31a-5abb-11e8-911c-28924ad12c5c,  -23.069000 ,  -49.802000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 239645596 ,5127a34d-5abb-11e8-911c-28924ad12c5c,  -23.079000 ,  -49.804000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CHAVANTES,Mata Atlântica
 239645622 ,5127a366-5abb-11e8-911c-28924ad12c5c,  -23.199000 ,  -49.223000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 239645647 ,5127a378-5abb-11e8-911c-28924ad12c5c,  -21.324000 ,  -50.196000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 239645655 ,5128484e-5abb-11e8-911c-28924ad12c5c,  -20.693000 ,  -48.591000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 239645684 ,5a52d0d3-5abb-11e8-911c-28924ad12c5c,  -22.087000 ,  -51.992000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 239645778 ,5a52d0df-5abb-11e8-911c-28924ad12c5c,  -21.325000 ,  -50.205000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 239645779 ,5a52d0e0-5abb-11e8-911c-28924ad12c5c,  -20.764000 ,  -49.063000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Cerrado
 239645825 ,5a52d0e5-5abb-11e8-911c-28924ad12c5c,  -21.665000 ,  -49.054000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,BORBOREMA,Cerrado
 239645669 ,51284858-5abb-11e8-911c-28924ad12c5c,  -21.333000 ,  -50.194000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 239645673 ,5128485a-5abb-11e8-911c-28924ad12c5c,  -20.683000 ,  -48.579000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 239645674 ,5128485b-5abb-11e8-911c-28924ad12c5c,  -21.663000 ,  -49.044000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,BORBOREMA,Cerrado
 239645692 ,51284868-5abb-11e8-911c-28924ad12c5c,  -20.640000 ,  -50.047000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,NHANDEARA,Cerrado
 239645699 ,5128486c-5abb-11e8-911c-28924ad12c5c,  -20.946000 ,  -49.050000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 239645705 ,51284872-5abb-11e8-911c-28924ad12c5c,  -19.915000 ,  -50.375000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 239645754 ,51284896-5abb-11e8-911c-28924ad12c5c,  -21.426000 ,  -49.186000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,NOVO HORIZONTE,Mata Atlântica
 239645762 ,5128489a-5abb-11e8-911c-28924ad12c5c,  -22.098000 ,  -52.001000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 239645769 ,5128489c-5abb-11e8-911c-28924ad12c5c,  -19.924000 ,  -50.374000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 239645771 ,5128489f-5abb-11e8-911c-28924ad12c5c,  -21.845000 ,  -50.708000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 239645772 ,512848a0-5abb-11e8-911c-28924ad12c5c,  -21.330000 ,  -50.175000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 239645792 ,512848a7-5abb-11e8-911c-28924ad12c5c,  -22.084000 ,  -51.999000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 239645809 ,512848b1-5abb-11e8-911c-28924ad12c5c,  -22.089000 ,  -52.003000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 239645833 ,512848bd-5abb-11e8-911c-28924ad12c5c,  -19.914000 ,  -50.366000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 239645837 ,512848c2-5abb-11e8-911c-28924ad12c5c,  -20.699000 ,  -48.570000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,COLINA,Cerrado
 239645846 ,512848c8-5abb-11e8-911c-28924ad12c5c,  -20.692000 ,  -48.581000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,COLINA,Cerrado
 239645858 ,512848d1-5abb-11e8-911c-28924ad12c5c,  -21.428000 ,  -49.196000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,NOVO HORIZONTE,Mata Atlântica
 239645859 ,512848d2-5abb-11e8-911c-28924ad12c5c,  -20.690000 ,  -48.571000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,COLINA,Cerrado
 239645863 ,512848d5-5abb-11e8-911c-28924ad12c5c,  -20.945000 ,  -49.040000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 239645879 ,512848d8-5abb-11e8-911c-28924ad12c5c,  -20.766000 ,  -49.073000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,OLÍMPIA,Cerrado
 239645881 ,512848d9-5abb-11e8-911c-28924ad12c5c,  -22.925000 ,  -49.622000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 239645887 ,512848df-5abb-11e8-911c-28924ad12c5c,  -21.851000 ,  -50.687000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 239645889 ,512848e0-5abb-11e8-911c-28924ad12c5c,  -20.948000 ,  -49.060000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 239645897 ,512848e5-5abb-11e8-911c-28924ad12c5c,  -21.852000 ,  -50.697000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 239645899 ,512848e7-5abb-11e8-911c-28924ad12c5c,  -19.917000 ,  -50.385000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,OUROESTE,Mata Atlântica
 239645877 ,5a52d0ec-5abb-11e8-911c-28924ad12c5c,  -20.857000 ,  -49.375000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 239645334 ,86e0019a-5aba-11e8-911c-28924ad12c5c,  -23.324000 ,  -46.015000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,JACAREÍ,Mata Atlântica
 239645640 ,86e0019b-5aba-11e8-911c-28924ad12c5c,  -23.265000 ,  -46.145000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,JACAREÍ,Mata Atlântica
 239645415 ,5127a2a6-5abb-11e8-911c-28924ad12c5c,  -23.519000 ,  -46.133000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 239645424 ,84e0628c-5aba-11e8-911c-28924ad12c5c,  -22.696000 ,  -44.851000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,SILVEIRAS,Mata Atlântica
 239645588 ,84e0628d-5aba-11e8-911c-28924ad12c5c,  -23.372000 ,  -45.929000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,SANTA BRANCA,Mata Atlântica
 239645418 ,5127a2a9-5abb-11e8-911c-28924ad12c5c,  -23.086000 ,  -46.810000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ITATIBA,Mata Atlântica
 239645450 ,5127a2c8-5abb-11e8-911c-28924ad12c5c,  -23.182000 ,  -47.287000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 239645459 ,5127a2ce-5abb-11e8-911c-28924ad12c5c,  -23.602000 ,  -45.954000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,BIRITIBA MIRIM,Mata Atlântica
 239645468 ,5127a2d7-5abb-11e8-911c-28924ad12c5c,  -23.079000 ,  -46.840000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ITATIBA,Mata Atlântica
 239645628 ,5127a36c-5abb-11e8-911c-28924ad12c5c,  -23.178000 ,  -46.681000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 239645646 ,5127a377-5abb-11e8-911c-28924ad12c5c,  -21.803000 ,  -48.436000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,GAVIÃO PEIXOTO,Cerrado
 239645697 ,5128486b-5abb-11e8-911c-28924ad12c5c,  -21.488000 ,  -46.764000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,TAPIRATIBA,Mata Atlântica
 239645715 ,5128487a-5abb-11e8-911c-28924ad12c5c,  -22.485000 ,  -47.542000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 239645786 ,512848a3-5abb-11e8-911c-28924ad12c5c,  -21.828000 ,  -47.093000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 239645807 ,512848af-5abb-11e8-911c-28924ad12c5c,  -20.580000 ,  -47.364000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 239466006 ,511fa142-5abb-11e8-911c-28924ad12c5c,  -22.943000 ,  -48.971000 ,2017-08-08 16:24:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 239466051 ,5a524812-5abb-11e8-911c-28924ad12c5c,  -22.940000 ,  -48.932000 ,2017-08-08 16:24:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 239466059 ,5a524815-5abb-11e8-911c-28924ad12c5c,  -22.946000 ,  -48.925000 ,2017-08-08 16:24:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 239465982 ,84e06063-5aba-11e8-911c-28924ad12c5c,  -22.760000 ,  -44.712000 ,2017-08-08 16:23:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 239465983 ,84e06064-5aba-11e8-911c-28924ad12c5c,  -22.750000 ,  -44.731000 ,2017-08-08 16:23:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 239465984 ,84e06065-5aba-11e8-911c-28924ad12c5c,  -22.748000 ,  -44.713000 ,2017-08-08 16:23:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 239465970 ,511fa13a-5abb-11e8-911c-28924ad12c5c,  -23.211000 ,  -46.257000 ,2017-08-08 16:23:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 239645841 ,512848c6-5abb-11e8-911c-28924ad12c5c,  -22.247000 ,  -46.960000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,ESTIVA GERBI,Cerrado
 239645847 ,512848c9-5abb-11e8-911c-28924ad12c5c,  -22.475000 ,  -47.544000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 239645849 ,512848cb-5abb-11e8-911c-28924ad12c5c,  -22.511000 ,  -47.340000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 239645854 ,512848cd-5abb-11e8-911c-28924ad12c5c,  -22.477000 ,  -47.554000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 239645862 ,512848d4-5abb-11e8-911c-28924ad12c5c,  -22.488000 ,  -47.563000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 239645336 ,5a52d0c7-5abb-11e8-911c-28924ad12c5c,  -23.505000 ,  -47.577000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,ARAÇOIABA DA SERRA,Mata Atlântica
 239645337 ,5a52d0c8-5abb-11e8-911c-28924ad12c5c,  -22.639000 ,  -47.292000 ,2017-08-09 17:06:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 239645827 ,5a52d0e7-5abb-11e8-911c-28924ad12c5c,  -22.486000 ,  -47.553000 ,2017-08-09 17:07:00,Brasil,SÃO PAULO,SANTA GERTRUDES,Mata Atlântica
 239466028 ,511fa14c-5abb-11e8-911c-28924ad12c5c,  -22.148000 ,  -47.028000 ,2017-08-08 16:24:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 239466035 ,511fa14d-5abb-11e8-911c-28924ad12c5c,  -22.150000 ,  -47.023000 ,2017-08-08 16:24:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
