id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 30600432 ,67cf18d0-5abb-11e8-911c-28924ad12c5c,  -22.764000 ,  -47.122000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,PAULÍNIA,Cerrado
 30600430 ,67cf18ce-5abb-11e8-911c-28924ad12c5c,  -23.607000 ,  -47.581000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 30600429 ,67cf18cd-5abb-11e8-911c-28924ad12c5c,  -22.987000 ,  -48.660000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,ITATINGA,Cerrado
 30600426 ,67cf18c9-5abb-11e8-911c-28924ad12c5c,  -23.276000 ,  -47.344000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 30600424 ,67cf18c7-5abb-11e8-911c-28924ad12c5c,  -23.503000 ,  -47.382000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 30600423 ,67cf18c6-5abb-11e8-911c-28924ad12c5c,  -23.166000 ,  -47.766000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,CERQUILHO,Mata Atlântica
 30600422 ,67cf18c5-5abb-11e8-911c-28924ad12c5c,  -23.506000 ,  -47.397000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 30600419 ,67cf18c2-5abb-11e8-911c-28924ad12c5c,  -23.279000 ,  -47.349000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 30600418 ,67cf18c1-5abb-11e8-911c-28924ad12c5c,  -23.190000 ,  -47.310000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 30600413 ,67cf18be-5abb-11e8-911c-28924ad12c5c,  -22.754000 ,  -47.990000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 30600412 ,67cf18bd-5abb-11e8-911c-28924ad12c5c,  -23.531000 ,  -46.954000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,ITAPEVI,Mata Atlântica
 30600410 ,67cf18bb-5abb-11e8-911c-28924ad12c5c,  -23.444000 ,  -48.223000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,GUAREÍ,Mata Atlântica
 30600409 ,67cf18ba-5abb-11e8-911c-28924ad12c5c,  -23.435000 ,  -47.576000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,IPERÓ,Mata Atlântica
 30600497 ,55b61d1a-5abb-11e8-911c-28924ad12c5c,  -20.413000 ,  -50.452000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,PONTALINDA,Mata Atlântica
 30600492 ,55b61d15-5abb-11e8-911c-28924ad12c5c,  -21.737000 ,  -47.458000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 30600491 ,55b61d14-5abb-11e8-911c-28924ad12c5c,  -21.729000 ,  -47.466000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Cerrado
 30600490 ,55b61d13-5abb-11e8-911c-28924ad12c5c,  -21.802000 ,  -47.108000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 30600488 ,55b61d11-5abb-11e8-911c-28924ad12c5c,  -22.039000 ,  -47.063000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 30600484 ,55b61d0d-5abb-11e8-911c-28924ad12c5c,  -22.368000 ,  -48.473000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,MINEIROS DO TIETÊ,Mata Atlântica
 30600452 ,55b61d0b-5abb-11e8-911c-28924ad12c5c,  -20.377000 ,  -50.871000 ,2006-06-22 17:18:00,Brasil,SÃO PAULO,NOVA CANAÃ PAULISTA,Mata Atlântica
 30600450 ,55b61d09-5abb-11e8-911c-28924ad12c5c,  -22.960000 ,  -48.791000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 30600449 ,55b61d08-5abb-11e8-911c-28924ad12c5c,  -23.543000 ,  -47.212000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 30600447 ,55b61d06-5abb-11e8-911c-28924ad12c5c,  -23.600000 ,  -47.592000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 30600446 ,55b61d05-5abb-11e8-911c-28924ad12c5c,  -22.962000 ,  -48.804000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 30600443 ,55b61d03-5abb-11e8-911c-28924ad12c5c,  -23.189000 ,  -47.303000 ,2006-06-22 17:17:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 30611445 ,55b61d4a-5abb-11e8-911c-28924ad12c5c,  -23.114000 ,  -49.182000 ,2006-06-23 16:22:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 30628622 ,2440f7fd-5abb-11e8-911c-28924ad12c5c,  -21.280000 ,  -48.982000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,ITAJOBI,Cerrado
 30628621 ,2440f7fc-5abb-11e8-911c-28924ad12c5c,  -21.040000 ,  -47.934000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,SERTÃOZINHO,Cerrado
 30628619 ,2440f7fa-5abb-11e8-911c-28924ad12c5c,  -21.491000 ,  -48.247000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,DOBRADA,Cerrado
 30628618 ,2440f7f9-5abb-11e8-911c-28924ad12c5c,  -22.099000 ,  -51.407000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica
 30628616 ,2440f7f7-5abb-11e8-911c-28924ad12c5c,  -21.431000 ,  -50.142000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 30628615 ,2440f7f6-5abb-11e8-911c-28924ad12c5c,  -21.879000 ,  -47.590000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 30628603 ,2440f7f3-5abb-11e8-911c-28924ad12c5c,  -22.201000 ,  -49.672000 ,2006-06-24 17:06:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 30628579 ,2440f7e6-5abb-11e8-911c-28924ad12c5c,  -22.567000 ,  -46.946000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 30628578 ,2440f7e5-5abb-11e8-911c-28924ad12c5c,  -23.670000 ,  -47.133000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 30628576 ,2440f7e3-5abb-11e8-911c-28924ad12c5c,  -22.796000 ,  -47.163000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,PAULÍNIA,Mata Atlântica
 30628570 ,2440f7dd-5abb-11e8-911c-28924ad12c5c,  -23.106000 ,  -47.430000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,PORTO FELIZ,Mata Atlântica
 30628568 ,2440f7db-5abb-11e8-911c-28924ad12c5c,  -23.631000 ,  -46.824000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,EMBU DAS ARTES,Mata Atlântica
 30628557 ,2440f7d7-5abb-11e8-911c-28924ad12c5c,  -23.479000 ,  -46.310000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,ITAQUAQUECETUBA,Mata Atlântica
 30628554 ,2440f7d4-5abb-11e8-911c-28924ad12c5c,  -23.265000 ,  -46.764000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,FRANCISCO MORATO,Mata Atlântica
 30628553 ,2440f7d3-5abb-11e8-911c-28924ad12c5c,  -22.601000 ,  -46.788000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 30628552 ,2440f7d2-5abb-11e8-911c-28924ad12c5c,  -22.794000 ,  -47.152000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,PAULÍNIA,Cerrado
 30628540 ,2440f7cd-5abb-11e8-911c-28924ad12c5c,  -23.230000 ,  -46.741000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 30628538 ,2440f7cb-5abb-11e8-911c-28924ad12c5c,  -23.486000 ,  -47.136000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 30628537 ,2440f7ca-5abb-11e8-911c-28924ad12c5c,  -23.228000 ,  -46.730000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 30628536 ,2440f7c9-5abb-11e8-911c-28924ad12c5c,  -22.974000 ,  -47.521000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,CAPIVARI,Mata Atlântica
 30628533 ,2440f7c7-5abb-11e8-911c-28924ad12c5c,  -22.590000 ,  -51.364000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,TACIBA,Mata Atlântica
 30628531 ,2440f7c5-5abb-11e8-911c-28924ad12c5c,  -23.588000 ,  -47.200000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 30628527 ,2440f7c1-5abb-11e8-911c-28924ad12c5c,  -22.547000 ,  -48.897000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,LENÇÓIS PAULISTA,Cerrado
 30628524 ,2440f7be-5abb-11e8-911c-28924ad12c5c,  -23.881000 ,  -47.486000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 30628522 ,2440f7bc-5abb-11e8-911c-28924ad12c5c,  -23.680000 ,  -47.131000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 30628521 ,2440f7bb-5abb-11e8-911c-28924ad12c5c,  -23.256000 ,  -47.213000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 30628516 ,2440f7b7-5abb-11e8-911c-28924ad12c5c,  -22.565000 ,  -46.934000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Cerrado
 30628508 ,2440f7b3-5abb-11e8-911c-28924ad12c5c,  -23.359000 ,  -47.043000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 30628507 ,2440f7b2-5abb-11e8-911c-28924ad12c5c,  -22.604000 ,  -47.881000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,SÃO PEDRO,Cerrado
 30628494 ,2440f7ab-5abb-11e8-911c-28924ad12c5c,  -22.484000 ,  -46.816000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 30628487 ,2440f7a3-5abb-11e8-911c-28924ad12c5c,  -22.991000 ,  -48.848000 ,2006-06-24 17:05:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 30668713 ,55b69b36-5abb-11e8-911c-28924ad12c5c,  -22.555000 ,  -52.407000 ,2006-06-27 17:36:00,Brasil,SÃO PAULO,TEODORO SAMPAIO,Mata Atlântica
 30668712 ,55b69b35-5abb-11e8-911c-28924ad12c5c,  -22.020000 ,  -51.993000 ,2006-06-27 17:36:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 30668711 ,55b69b34-5abb-11e8-911c-28924ad12c5c,  -21.442000 ,  -49.938000 ,2006-06-27 17:36:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 30668710 ,55b69b33-5abb-11e8-911c-28924ad12c5c,  -22.731000 ,  -48.629000 ,2006-06-27 17:36:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 30668707 ,55b69b30-5abb-11e8-911c-28924ad12c5c,  -20.900000 ,  -48.103000 ,2006-06-27 17:36:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 30681912 ,2449a466-5abb-11e8-911c-28924ad12c5c,  -22.620000 ,  -49.530000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 30681911 ,2449a465-5abb-11e8-911c-28924ad12c5c,  -22.757000 ,  -50.600000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,TARUMÃ,Mata Atlântica
 30681910 ,2449a464-5abb-11e8-911c-28924ad12c5c,  -21.476000 ,  -50.103000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 30681909 ,2449a463-5abb-11e8-911c-28924ad12c5c,  -21.478000 ,  -50.123000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 30681900 ,2449a460-5abb-11e8-911c-28924ad12c5c,  -20.685000 ,  -47.585000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 30681898 ,2449a45e-5abb-11e8-911c-28924ad12c5c,  -22.622000 ,  -49.524000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 30681896 ,2449a45c-5abb-11e8-911c-28924ad12c5c,  -21.508000 ,  -47.417000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 30681895 ,2449a45b-5abb-11e8-911c-28924ad12c5c,  -21.334000 ,  -50.113000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 30681892 ,2449a458-5abb-11e8-911c-28924ad12c5c,  -21.715000 ,  -50.907000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,OSVALDO CRUZ,Mata Atlântica
 30681884 ,2449a450-5abb-11e8-911c-28924ad12c5c,  -21.329000 ,  -47.840000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 30681883 ,2449a44f-5abb-11e8-911c-28924ad12c5c,  -20.724000 ,  -47.385000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,PATROCÍNIO PAULISTA,Cerrado
 30681881 ,2449a44d-5abb-11e8-911c-28924ad12c5c,  -22.279000 ,  -47.083000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 30681878 ,2449a44a-5abb-11e8-911c-28924ad12c5c,  -21.332000 ,  -47.834000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 30681877 ,2449a449-5abb-11e8-911c-28924ad12c5c,  -20.725000 ,  -47.398000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 30681875 ,2449a448-5abb-11e8-911c-28924ad12c5c,  -21.335000 ,  -50.106000 ,2006-06-28 16:41:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 30695383 ,244cf082-5abb-11e8-911c-28924ad12c5c,  -22.101000 ,  -48.400000 ,2006-06-29 17:24:00,Brasil,SÃO PAULO,DOURADO,Cerrado
 30695380 ,244cf07f-5abb-11e8-911c-28924ad12c5c,  -22.040000 ,  -48.363000 ,2006-06-29 17:24:00,Brasil,SÃO PAULO,TRABIJU,Cerrado
 30695361 ,244cf07b-5abb-11e8-911c-28924ad12c5c,  -20.967000 ,  -50.489000 ,2006-06-29 17:24:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 30695345 ,244cf073-5abb-11e8-911c-28924ad12c5c,  -22.643000 ,  -48.133000 ,2006-06-29 17:24:00,Brasil,SÃO PAULO,ANHEMBI,Cerrado
 30695372 ,55b69be1-5abb-11e8-911c-28924ad12c5c,  -21.917000 ,  -47.994000 ,2006-06-29 17:24:00,Brasil,SÃO PAULO,IBATÉ,Cerrado
 30695371 ,55b69be0-5abb-11e8-911c-28924ad12c5c,  -21.634000 ,  -47.059000 ,2006-06-29 17:24:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 30707867 ,244e0747-5abb-11e8-911c-28924ad12c5c,  -23.313000 ,  -47.794000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 30707864 ,244e0745-5abb-11e8-911c-28924ad12c5c,  -20.113000 ,  -47.750000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 30707862 ,244e0743-5abb-11e8-911c-28924ad12c5c,  -23.308000 ,  -47.826000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 30707861 ,244e0742-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -47.569000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,RIBEIRÃO CORRENTE,Cerrado
 30707860 ,244e0741-5abb-11e8-911c-28924ad12c5c,  -23.306000 ,  -47.802000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 30707859 ,244e0740-5abb-11e8-911c-28924ad12c5c,  -21.591000 ,  -50.797000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,OSVALDO CRUZ,Mata Atlântica
 30707857 ,244e073e-5abb-11e8-911c-28924ad12c5c,  -22.013000 ,  -47.695000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 30707856 ,244e073d-5abb-11e8-911c-28924ad12c5c,  -22.813000 ,  -49.427000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 30707855 ,244e073c-5abb-11e8-911c-28924ad12c5c,  -21.597000 ,  -50.789000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,OSVALDO CRUZ,Mata Atlântica
 30707853 ,244e073a-5abb-11e8-911c-28924ad12c5c,  -20.822000 ,  -47.593000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 30707851 ,244e0738-5abb-11e8-911c-28924ad12c5c,  -22.213000 ,  -48.589000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 30707850 ,244e0737-5abb-11e8-911c-28924ad12c5c,  -21.413000 ,  -48.568000 ,2006-06-30 16:29:00,Brasil,SÃO PAULO,TAQUARITINGA,Mata Atlântica
 30723282 ,245252a4-5abb-11e8-911c-28924ad12c5c,  -22.636000 ,  -46.517000 ,2006-07-01 17:12:00,Brasil,SÃO PAULO,SOCORRO,Mata Atlântica
 30723277 ,245252a3-5abb-11e8-911c-28924ad12c5c,  -21.242000 ,  -51.213000 ,2006-07-01 17:12:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 30723274 ,245252a0-5abb-11e8-911c-28924ad12c5c,  -21.530000 ,  -50.308000 ,2006-07-01 17:12:00,Brasil,SÃO PAULO,BRAÚNA,Mata Atlântica
 30723252 ,55b69c2c-5abb-11e8-911c-28924ad12c5c,  -23.128000 ,  -46.226000 ,2006-07-01 17:11:00,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 30723261 ,55b69c1e-5abb-11e8-911c-28924ad12c5c,  -20.630000 ,  -50.323000 ,2006-07-01 17:12:00,Brasil,SÃO PAULO,GENERAL SALGADO,Mata Atlântica
 30723260 ,55b69c1d-5abb-11e8-911c-28924ad12c5c,  -20.873000 ,  -51.531000 ,2006-07-01 17:12:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 30723254 ,55b69c1b-5abb-11e8-911c-28924ad12c5c,  -21.074000 ,  -47.835000 ,2006-07-01 17:12:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 30723251 ,55b69c19-5abb-11e8-911c-28924ad12c5c,  -23.327000 ,  -46.107000 ,2006-07-01 17:11:00,Brasil,SÃO PAULO,GUARAREMA,Mata Atlântica
 30723250 ,55b69c18-5abb-11e8-911c-28924ad12c5c,  -23.328000 ,  -46.100000 ,2006-07-01 17:11:00,Brasil,SÃO PAULO,GUARAREMA,Mata Atlântica
 30749265 ,2458acc7-5abb-11e8-911c-28924ad12c5c,  -21.784000 ,  -46.875000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,ITOBI,Mata Atlântica
 30749264 ,2458acc6-5abb-11e8-911c-28924ad12c5c,  -20.965000 ,  -47.803000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado
 30749259 ,2458acc4-5abb-11e8-911c-28924ad12c5c,  -22.078000 ,  -48.110000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,RIBEIRÃO BONITO,Cerrado
 30749258 ,2458acc3-5abb-11e8-911c-28924ad12c5c,  -21.456000 ,  -48.524000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 30749231 ,2458acc2-5abb-11e8-911c-28924ad12c5c,  -21.204000 ,  -47.425000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,CAJURU,Cerrado
 30749229 ,2458acc0-5abb-11e8-911c-28924ad12c5c,  -22.687000 ,  -50.332000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,CÂNDIDO MOTA,Cerrado
 30749228 ,2458acbf-5abb-11e8-911c-28924ad12c5c,  -22.425000 ,  -48.549000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 30749227 ,2458acbe-5abb-11e8-911c-28924ad12c5c,  -22.685000 ,  -50.321000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,CÂNDIDO MOTA,Cerrado
 30749226 ,2458acbd-5abb-11e8-911c-28924ad12c5c,  -22.690000 ,  -50.324000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,CÂNDIDO MOTA,Cerrado
 30749223 ,2458acb9-5abb-11e8-911c-28924ad12c5c,  -21.112000 ,  -48.752000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,PIRANGI,Mata Atlântica
 30749221 ,2458acb7-5abb-11e8-911c-28924ad12c5c,  -22.309000 ,  -48.376000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,DOIS CÓRREGOS,Cerrado
 30749218 ,2458acb4-5abb-11e8-911c-28924ad12c5c,  -23.599000 ,  -47.440000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 30749211 ,2458acad-5abb-11e8-911c-28924ad12c5c,  -24.199000 ,  -48.623000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 30749209 ,2458acab-5abb-11e8-911c-28924ad12c5c,  -23.517000 ,  -47.827000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,ALAMBARI,Mata Atlântica
 30749198 ,2458aca0-5abb-11e8-911c-28924ad12c5c,  -23.046000 ,  -47.689000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,TIETÊ,Mata Atlântica
 30749195 ,2458ac9d-5abb-11e8-911c-28924ad12c5c,  -23.069000 ,  -48.620000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,ITATINGA,Cerrado
 30749189 ,2458ac98-5abb-11e8-911c-28924ad12c5c,  -22.690000 ,  -47.639000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 30749183 ,2458ac93-5abb-11e8-911c-28924ad12c5c,  -23.045000 ,  -47.680000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,TIETÊ,Mata Atlântica
 30749182 ,2458ac92-5abb-11e8-911c-28924ad12c5c,  -23.097000 ,  -46.242000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,PIRACAIA,Mata Atlântica
 30749171 ,2458ac87-5abb-11e8-911c-28924ad12c5c,  -22.935000 ,  -49.255000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 30749233 ,55b69c9d-5abb-11e8-911c-28924ad12c5c,  -20.912000 ,  -49.554000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica
 30749232 ,55b69c9c-5abb-11e8-911c-28924ad12c5c,  -21.438000 ,  -49.313000 ,2006-07-03 17:00:00,Brasil,SÃO PAULO,NOVO HORIZONTE,Mata Atlântica
 30749170 ,2458ac86-5abb-11e8-911c-28924ad12c5c,  -22.806000 ,  -47.813000 ,2006-07-03 16:59:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 30782645 ,245c033b-5abb-11e8-911c-28924ad12c5c,  -20.549000 ,  -47.478000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 30782644 ,245c033a-5abb-11e8-911c-28924ad12c5c,  -21.576000 ,  -48.099000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 30782640 ,245c0339-5abb-11e8-911c-28924ad12c5c,  -21.574000 ,  -48.088000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 30782588 ,245c0337-5abb-11e8-911c-28924ad12c5c,  -23.438000 ,  -45.632000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,PARAIBUNA,Mata Atlântica
 30782612 ,245c0328-5abb-11e8-911c-28924ad12c5c,  -20.672000 ,  -47.562000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 30782611 ,245c0327-5abb-11e8-911c-28924ad12c5c,  -21.106000 ,  -50.833000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 30782609 ,245c0325-5abb-11e8-911c-28924ad12c5c,  -20.753000 ,  -47.415000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,PATROCÍNIO PAULISTA,Cerrado
 30782608 ,245c0324-5abb-11e8-911c-28924ad12c5c,  -20.404000 ,  -49.382000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado
 30782607 ,245c0323-5abb-11e8-911c-28924ad12c5c,  -20.725000 ,  -47.419000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 30782605 ,245c0321-5abb-11e8-911c-28924ad12c5c,  -21.375000 ,  -48.117000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,PRADÓPOLIS,Cerrado
 30782602 ,245c031e-5abb-11e8-911c-28924ad12c5c,  -21.605000 ,  -48.166000 ,2006-07-05 16:48:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 30782597 ,245c031b-5abb-11e8-911c-28924ad12c5c,  -22.907000 ,  -46.727000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,MORUNGABA,Mata Atlântica
 30782592 ,245c0316-5abb-11e8-911c-28924ad12c5c,  -24.737000 ,  -48.350000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 30782591 ,245c0315-5abb-11e8-911c-28924ad12c5c,  -24.446000 ,  -47.642000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,IGUAPE,Mata Atlântica
 30782590 ,245c0314-5abb-11e8-911c-28924ad12c5c,  -24.744000 ,  -48.355000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 30782587 ,245c0312-5abb-11e8-911c-28924ad12c5c,  -23.184000 ,  -47.303000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 30782583 ,245c030f-5abb-11e8-911c-28924ad12c5c,  -22.442000 ,  -47.561000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 30782582 ,245c030e-5abb-11e8-911c-28924ad12c5c,  -22.374000 ,  -48.217000 ,2006-07-05 16:47:00,Brasil,SÃO PAULO,TORRINHA,Cerrado
