id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 51328106 ,56b83fce-5abb-11e8-911c-28924ad12c5c,  -23.072000 ,  -45.618000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 51328172 ,56b83fc6-5abb-11e8-911c-28924ad12c5c,  -22.918000 ,  -47.946000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,LARANJAL PAULISTA,Mata Atlântica
 51328171 ,56b83fc5-5abb-11e8-911c-28924ad12c5c,  -21.100000 ,  -50.803000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 51328169 ,56b83fc3-5abb-11e8-911c-28924ad12c5c,  -21.836000 ,  -47.654000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 51328166 ,56b83fc0-5abb-11e8-911c-28924ad12c5c,  -20.757000 ,  -50.106000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 51328163 ,56b83fbd-5abb-11e8-911c-28924ad12c5c,  -20.779000 ,  -48.873000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 51328131 ,56b83fb4-5abb-11e8-911c-28924ad12c5c,  -20.314000 ,  -48.022000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 51328128 ,56b83fb1-5abb-11e8-911c-28924ad12c5c,  -23.237000 ,  -46.778000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 51328123 ,56b83fad-5abb-11e8-911c-28924ad12c5c,  -20.305000 ,  -48.034000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 51328120 ,56b83faa-5abb-11e8-911c-28924ad12c5c,  -22.016000 ,  -46.918000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 51328119 ,56b83fa9-5abb-11e8-911c-28924ad12c5c,  -23.203000 ,  -46.806000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,VÁRZEA PAULISTA,Mata Atlântica
 51328114 ,56b83fa8-5abb-11e8-911c-28924ad12c5c,  -23.480000 ,  -47.392000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 51328107 ,56b83fa6-5abb-11e8-911c-28924ad12c5c,  -23.490000 ,  -46.986000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 51328105 ,56b83fa5-5abb-11e8-911c-28924ad12c5c,  -20.315000 ,  -48.033000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 51328104 ,56b83fa4-5abb-11e8-911c-28924ad12c5c,  -20.877000 ,  -50.248000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NOVA LUZITÂNIA,Mata Atlântica
 51328098 ,56b83f9e-5abb-11e8-911c-28924ad12c5c,  -22.921000 ,  -46.939000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 51328079 ,56b83f9c-5abb-11e8-911c-28924ad12c5c,  -23.369000 ,  -47.017000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,PIRAPORA DO BOM JESUS,Mata Atlântica
 51328077 ,56b83f9a-5abb-11e8-911c-28924ad12c5c,  -20.757000 ,  -50.100000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 51328071 ,56b83f95-5abb-11e8-911c-28924ad12c5c,  -20.756000 ,  -50.085000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 51328062 ,56b83f90-5abb-11e8-911c-28924ad12c5c,  -20.756000 ,  -50.090000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 51328060 ,56b83f8e-5abb-11e8-911c-28924ad12c5c,  -20.879000 ,  -50.263000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NOVA LUZITÂNIA,Mata Atlântica
 51328015 ,56b83f8a-5abb-11e8-911c-28924ad12c5c,  -20.759000 ,  -50.115000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 51328014 ,56b83f89-5abb-11e8-911c-28924ad12c5c,  -21.833000 ,  -47.661000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 51328009 ,56b83f85-5abb-11e8-911c-28924ad12c5c,  -23.304000 ,  -46.883000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 51328002 ,56b83f7f-5abb-11e8-911c-28924ad12c5c,  -23.102000 ,  -46.453000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,PIRACAIA,Mata Atlântica
 51327976 ,56b83f7d-5abb-11e8-911c-28924ad12c5c,  -21.096000 ,  -50.769000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 51327973 ,56b83f7a-5abb-11e8-911c-28924ad12c5c,  -20.668000 ,  -48.807000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 51327969 ,56b83f76-5abb-11e8-911c-28924ad12c5c,  -23.412000 ,  -47.123000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,ARAÇARIGUAMA,Mata Atlântica
 51327966 ,56b83f74-5abb-11e8-911c-28924ad12c5c,  -22.919000 ,  -46.928000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 51327889 ,56b83f63-5abb-11e8-911c-28924ad12c5c,  -23.635000 ,  -46.248000 ,2009-08-30 16:51:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 51327768 ,56b83f36-5abb-11e8-911c-28924ad12c5c,  -23.932000 ,  -47.121000 ,2009-08-30 16:51:00,Brasil,SÃO PAULO,JUQUITIBA,Mata Atlântica
 51327747 ,56b83f31-5abb-11e8-911c-28924ad12c5c,  -23.931000 ,  -47.109000 ,2009-08-30 16:51:00,Brasil,SÃO PAULO,JUQUITIBA,Mata Atlântica
 51328027 ,30aef45b-5abb-11e8-911c-28924ad12c5c,  -20.759000 ,  -50.121000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,FLOREAL,Mata Atlântica
 51328022 ,30aef455-5abb-11e8-911c-28924ad12c5c,  -23.433000 ,  -47.022000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 51328019 ,30aef452-5abb-11e8-911c-28924ad12c5c,  -21.835000 ,  -47.643000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 51328018 ,30aef451-5abb-11e8-911c-28924ad12c5c,  -20.877000 ,  -50.254000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,NOVA LUZITÂNIA,Mata Atlântica
 51327949 ,30aef44d-5abb-11e8-911c-28924ad12c5c,  -21.098000 ,  -50.786000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 51327948 ,30aef44c-5abb-11e8-911c-28924ad12c5c,  -21.243000 ,  -47.875000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 51327934 ,30aef445-5abb-11e8-911c-28924ad12c5c,  -23.500000 ,  -46.984000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 51327933 ,30aef444-5abb-11e8-911c-28924ad12c5c,  -21.844000 ,  -47.641000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 51327932 ,30aef443-5abb-11e8-911c-28924ad12c5c,  -20.304000 ,  -48.023000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 51327931 ,30aef442-5abb-11e8-911c-28924ad12c5c,  -21.832000 ,  -47.650000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 51327926 ,30aef43d-5abb-11e8-911c-28924ad12c5c,  -21.846000 ,  -47.652000 ,2009-08-30 16:52:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 51357160 ,56b8cdb8-5abb-11e8-911c-28924ad12c5c,  -23.237000 ,  -46.688000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 51357159 ,56b8cdb7-5abb-11e8-911c-28924ad12c5c,  -24.654000 ,  -48.519000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 51359309 ,56b8cecf-5abb-11e8-911c-28924ad12c5c,  -22.973000 ,  -49.647000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 51359011 ,56b8ce92-5abb-11e8-911c-28924ad12c5c,  -20.310000 ,  -49.725000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,AMÉRICO DE CAMPOS,Cerrado
 51358991 ,30b33348-5abb-11e8-911c-28924ad12c5c,  -22.326000 ,  -46.913000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 51358974 ,30b33337-5abb-11e8-911c-28924ad12c5c,  -22.595000 ,  -49.094000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,AGUDOS,Cerrado
 51358973 ,30b33336-5abb-11e8-911c-28924ad12c5c,  -21.284000 ,  -48.734000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,FERNANDO PRESTES,Mata Atlântica
 51358966 ,30b3332e-5abb-11e8-911c-28924ad12c5c,  -21.625000 ,  -48.655000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,ITÁPOLIS,Cerrado
 51358965 ,30b3332d-5abb-11e8-911c-28924ad12c5c,  -22.325000 ,  -46.906000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 51357513 ,30b2a60b-5abb-11e8-911c-28924ad12c5c,  -23.496000 ,  -46.905000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,BARUERI,Mata Atlântica
 51358884 ,30b332db-5abb-11e8-911c-28924ad12c5c,  -20.306000 ,  -49.705000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,AMÉRICO DE CAMPOS,Cerrado
 51358864 ,30b332c7-5abb-11e8-911c-28924ad12c5c,  -21.258000 ,  -49.436000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,IRAPUÃ,Mata Atlântica
 51358707 ,30b332c3-5abb-11e8-911c-28924ad12c5c,  -21.262000 ,  -49.456000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,IRAPUÃ,Mata Atlântica
 51359268 ,30b33391-5abb-11e8-911c-28924ad12c5c,  -21.271000 ,  -49.433000 ,2009-08-31 17:35:00,Brasil,SÃO PAULO,IRAPUÃ,Mata Atlântica
 51357141 ,30b2a596-5abb-11e8-911c-28924ad12c5c,  -23.496000 ,  -46.910000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,BARUERI,Mata Atlântica
 51357058 ,30b2a543-5abb-11e8-911c-28924ad12c5c,  -24.653000 ,  -48.526000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 51356487 ,30b2a440-5abb-11e8-911c-28924ad12c5c,  -24.573000 ,  -49.297000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,ITAPIRAPUÃ PAULISTA,Mata Atlântica
 51356030 ,30b2a32b-5abb-11e8-911c-28924ad12c5c,  -24.570000 ,  -49.143000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,ITAPIRAPUÃ PAULISTA,Mata Atlântica
 51357533 ,30b2a61f-5abb-11e8-911c-28924ad12c5c,  -23.981000 ,  -48.192000 ,2009-08-31 17:34:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 51390045 ,56b98799-5abb-11e8-911c-28924ad12c5c,  -22.155000 ,  -46.847000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Cerrado
 51390043 ,56b98797-5abb-11e8-911c-28924ad12c5c,  -22.476000 ,  -47.157000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,CONCHAL,Cerrado
 51390030 ,56b98792-5abb-11e8-911c-28924ad12c5c,  -22.157000 ,  -46.863000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Cerrado
 51390028 ,56b98790-5abb-11e8-911c-28924ad12c5c,  -21.542000 ,  -48.547000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 51390027 ,56b9878f-5abb-11e8-911c-28924ad12c5c,  -22.486000 ,  -47.167000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,ENGENHEIRO COELHO,Cerrado
 51390026 ,56b9878e-5abb-11e8-911c-28924ad12c5c,  -20.509000 ,  -50.753000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,PALMEIRA D'OESTE,Mata Atlântica
 51390025 ,56b9878d-5abb-11e8-911c-28924ad12c5c,  -21.762000 ,  -48.792000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 51390022 ,56b9878a-5abb-11e8-911c-28924ad12c5c,  -21.693000 ,  -47.289000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,TAMBAÚ,Cerrado
 51390016 ,56b98788-5abb-11e8-911c-28924ad12c5c,  -20.509000 ,  -50.759000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,PALMEIRA D'OESTE,Mata Atlântica
 51390012 ,56b98785-5abb-11e8-911c-28924ad12c5c,  -21.698000 ,  -49.411000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 51389992 ,56b98781-5abb-11e8-911c-28924ad12c5c,  -22.213000 ,  -47.243000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,ARARAS,Cerrado
 51389991 ,56b98780-5abb-11e8-911c-28924ad12c5c,  -22.157000 ,  -46.856000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Cerrado
 51389990 ,56b9877f-5abb-11e8-911c-28924ad12c5c,  -22.212000 ,  -47.253000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,LEME,Mata Atlântica
 51389979 ,56b98779-5abb-11e8-911c-28924ad12c5c,  -22.213000 ,  -47.055000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 51389975 ,56b98775-5abb-11e8-911c-28924ad12c5c,  -21.693000 ,  -49.405000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 51389969 ,56b98773-5abb-11e8-911c-28924ad12c5c,  -22.098000 ,  -47.034000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 51389950 ,56b9876d-5abb-11e8-911c-28924ad12c5c,  -23.212000 ,  -47.776000 ,2009-09-01 16:39:00,Brasil,SÃO PAULO,CERQUILHO,Mata Atlântica
 51389892 ,56b8d083-5abb-11e8-911c-28924ad12c5c,  -24.748000 ,  -48.350000 ,2009-09-01 16:39:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 51390011 ,30b3b380-5abb-11e8-911c-28924ad12c5c,  -21.544000 ,  -48.561000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 51389966 ,30b3b37c-5abb-11e8-911c-28924ad12c5c,  -22.210000 ,  -47.237000 ,2009-09-01 16:40:00,Brasil,SÃO PAULO,ARARAS,Cerrado
 51389917 ,30b3b374-5abb-11e8-911c-28924ad12c5c,  -24.090000 ,  -47.259000 ,2009-09-01 16:39:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 51389866 ,30b3b36a-5abb-11e8-911c-28924ad12c5c,  -24.724000 ,  -48.374000 ,2009-09-01 16:39:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 51419741 ,56b98afd-5abb-11e8-911c-28924ad12c5c,  -22.212000 ,  -47.252000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,LEME,Cerrado
 51420104 ,56ba157d-5abb-11e8-911c-28924ad12c5c,  -21.701000 ,  -49.409000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 51420085 ,56ba1578-5abb-11e8-911c-28924ad12c5c,  -21.956000 ,  -48.845000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,ITAJU,Mata Atlântica
 51419982 ,56b98b3a-5abb-11e8-911c-28924ad12c5c,  -21.742000 ,  -48.859000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 51419914 ,56b98b2e-5abb-11e8-911c-28924ad12c5c,  -20.892000 ,  -48.905000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,CAJOBI,Mata Atlântica
 51419901 ,56b98b2a-5abb-11e8-911c-28924ad12c5c,  -21.691000 ,  -49.411000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 51419895 ,56b98b29-5abb-11e8-911c-28924ad12c5c,  -22.088000 ,  -49.770000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,ÁLVARO DE CARVALHO,Mata Atlântica
 51419830 ,56b98b11-5abb-11e8-911c-28924ad12c5c,  -20.399000 ,  -47.823000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 51419635 ,56b98ad7-5abb-11e8-911c-28924ad12c5c,  -23.286000 ,  -47.056000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,CABREÚVA,Mata Atlântica
 51419599 ,56b98acf-5abb-11e8-911c-28924ad12c5c,  -24.289000 ,  -47.231000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,PEDRO DE TOLEDO,Mata Atlântica
 51419544 ,56b98ab9-5abb-11e8-911c-28924ad12c5c,  -23.101000 ,  -46.717000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 51419509 ,56b98ab3-5abb-11e8-911c-28924ad12c5c,  -24.289000 ,  -47.238000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,PEDRO DE TOLEDO,Mata Atlântica
 51419506 ,56b98ab0-5abb-11e8-911c-28924ad12c5c,  -23.554000 ,  -47.065000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 51419505 ,56b98aaf-5abb-11e8-911c-28924ad12c5c,  -23.095000 ,  -46.712000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 51419501 ,56b98aaa-5abb-11e8-911c-28924ad12c5c,  -24.298000 ,  -49.114000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BOM SUCESSO DE ITARARÉ,Mata Atlântica
 51419492 ,56b98aa1-5abb-11e8-911c-28924ad12c5c,  -24.977000 ,  -48.504000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 51419473 ,56b98a9f-5abb-11e8-911c-28924ad12c5c,  -22.138000 ,  -46.838000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO PINHAL,Cerrado
 51419455 ,56b98a97-5abb-11e8-911c-28924ad12c5c,  -23.631000 ,  -48.745000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BURI,Cerrado
 51419820 ,56b98b0d-5abb-11e8-911c-28924ad12c5c,  -20.597000 ,  -48.853000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 51419692 ,56b98af3-5abb-11e8-911c-28924ad12c5c,  -24.777000 ,  -48.411000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 51419686 ,56b98aed-5abb-11e8-911c-28924ad12c5c,  -24.773000 ,  -48.406000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 51419658 ,56b98ae5-5abb-11e8-911c-28924ad12c5c,  -24.143000 ,  -48.376000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,RIBEIRÃO GRANDE,Mata Atlântica
 51419650 ,56b98ae3-5abb-11e8-911c-28924ad12c5c,  -23.136000 ,  -49.160000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 51419810 ,30b9ba4e-5abb-11e8-911c-28924ad12c5c,  -23.631000 ,  -48.739000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BURI,Cerrado
 51419807 ,30b9ba4b-5abb-11e8-911c-28924ad12c5c,  -24.431000 ,  -49.049000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 51419801 ,30b9ba45-5abb-11e8-911c-28924ad12c5c,  -23.509000 ,  -47.591000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,ARAÇOIABA DA SERRA,Mata Atlântica
 51419800 ,30b9ba44-5abb-11e8-911c-28924ad12c5c,  -24.186000 ,  -48.689000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 51419798 ,30b9ba42-5abb-11e8-911c-28924ad12c5c,  -24.567000 ,  -48.570000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,IPORANGA,Mata Atlântica
 51419797 ,30b9ba41-5abb-11e8-911c-28924ad12c5c,  -23.740000 ,  -47.400000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 51419718 ,30b9ba2a-5abb-11e8-911c-28924ad12c5c,  -24.974000 ,  -48.499000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 51419400 ,30b9ba0b-5abb-11e8-911c-28924ad12c5c,  -24.975000 ,  -48.492000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 51419933 ,30b9ba63-5abb-11e8-911c-28924ad12c5c,  -21.508000 ,  -48.506000 ,2009-09-02 17:23:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 51419811 ,30b9ba4f-5abb-11e8-911c-28924ad12c5c,  -23.866000 ,  -47.328000 ,2009-09-02 17:22:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 51445207 ,56ba16c4-5abb-11e8-911c-28924ad12c5c,  -20.656000 ,  -48.558000 ,2009-09-03 16:28:00,Brasil,SÃO PAULO,COLINA,Cerrado
 51445119 ,56ba169d-5abb-11e8-911c-28924ad12c5c,  -23.027000 ,  -46.447000 ,2009-09-03 16:27:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 51445115 ,56ba169b-5abb-11e8-911c-28924ad12c5c,  -22.624000 ,  -46.906000 ,2009-09-03 16:27:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 51445113 ,56ba169a-5abb-11e8-911c-28924ad12c5c,  -22.621000 ,  -46.912000 ,2009-09-03 16:27:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DE POSSE,Mata Atlântica
 51445088 ,56ba1691-5abb-11e8-911c-28924ad12c5c,  -23.344000 ,  -47.725000 ,2009-09-03 16:27:00,Brasil,SÃO PAULO,IPERÓ,Mata Atlântica
 51537604 ,56bb5ea6-5abb-11e8-911c-28924ad12c5c,  -22.960000 ,  -49.913000 ,2009-09-07 17:41:00,Brasil,SÃO PAULO,OURINHOS,Mata Atlântica
 51559673 ,56bbeff0-5abb-11e8-911c-28924ad12c5c,  -20.436000 ,  -47.525000 ,2009-09-08 16:46:00,Brasil,SÃO PAULO,RIBEIRÃO CORRENTE,Cerrado
 51559648 ,56bbefe4-5abb-11e8-911c-28924ad12c5c,  -20.428000 ,  -47.519000 ,2009-09-08 16:46:00,Brasil,SÃO PAULO,CRISTAIS PAULISTA,Cerrado
 51559622 ,5c1e34f2-5abb-11e8-911c-28924ad12c5c,  -20.434000 ,  -47.512000 ,2009-09-08 16:46:00,Brasil,SÃO PAULO,CRISTAIS PAULISTA,Cerrado
 51559612 ,5c1e34ef-5abb-11e8-911c-28924ad12c5c,  -21.934000 ,  -48.246000 ,2009-09-08 16:46:00,Brasil,SÃO PAULO,RIBEIRÃO BONITO,Cerrado
 51620799 ,56bc8a96-5abb-11e8-911c-28924ad12c5c,  -21.787000 ,  -47.273000 ,2009-09-11 17:16:00,Brasil,SÃO PAULO,SANTA CRUZ DAS PALMEIRAS,Mata Atlântica
 51661247 ,56bd3aa1-5abb-11e8-911c-28924ad12c5c,  -21.422000 ,  -48.562000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,TAQUARITINGA,Mata Atlântica
 51661246 ,56bd3aa0-5abb-11e8-911c-28924ad12c5c,  -21.420000 ,  -48.552000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,TAQUARITINGA,Mata Atlântica
 51661242 ,56bd3a9e-5abb-11e8-911c-28924ad12c5c,  -22.313000 ,  -46.972000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 51661238 ,56bd3a9b-5abb-11e8-911c-28924ad12c5c,  -22.917000 ,  -46.474000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 51661229 ,5c233a36-5abb-11e8-911c-28924ad12c5c,  -21.558000 ,  -48.622000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 51661228 ,5c233a35-5abb-11e8-911c-28924ad12c5c,  -22.353000 ,  -50.717000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,QUATÁ,Mata Atlântica
 51661221 ,5c233a33-5abb-11e8-911c-28924ad12c5c,  -22.916000 ,  -46.463000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 51661220 ,5c233a32-5abb-11e8-911c-28924ad12c5c,  -22.694000 ,  -49.196000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,AGUDOS,Cerrado
 51661217 ,5c233a30-5abb-11e8-911c-28924ad12c5c,  -23.232000 ,  -47.095000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,CABREÚVA,Mata Atlântica
 51661214 ,5c233a2e-5abb-11e8-911c-28924ad12c5c,  -22.683000 ,  -49.188000 ,2009-09-13 17:04:00,Brasil,SÃO PAULO,AGUDOS,Cerrado
 51709973 ,56be3971-5abb-11e8-911c-28924ad12c5c,  -22.857000 ,  -47.600000 ,2009-09-15 16:52:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 51709965 ,56be396c-5abb-11e8-911c-28924ad12c5c,  -22.536000 ,  -47.248000 ,2009-09-15 16:52:00,Brasil,SÃO PAULO,LIMEIRA,Cerrado
 51709961 ,56be3968-5abb-11e8-911c-28924ad12c5c,  -21.578000 ,  -49.445000 ,2009-09-15 16:52:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 51709939 ,56be3961-5abb-11e8-911c-28924ad12c5c,  -21.101000 ,  -48.428000 ,2009-09-15 16:52:00,Brasil,SÃO PAULO,TAIÚVA,Cerrado
 51709934 ,56be395c-5abb-11e8-911c-28924ad12c5c,  -21.580000 ,  -49.459000 ,2009-09-15 16:52:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
