id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 80766273 ,3d3e47d7-5abb-11e8-911c-28924ad12c5c,  -22.278000 ,  -47.371000 ,2012-07-25 16:24:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 80766271 ,3d3e47d5-5abb-11e8-911c-28924ad12c5c,  -22.277000 ,  -47.378000 ,2012-07-25 16:24:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 80766268 ,3d3e47d3-5abb-11e8-911c-28924ad12c5c,  -22.461000 ,  -46.927000 ,2012-07-25 16:24:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 80895187 ,574f83fc-5abb-11e8-911c-28924ad12c5c,  -21.874000 ,  -48.119000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 80895193 ,3d44299b-5abb-11e8-911c-28924ad12c5c,  -22.950000 ,  -45.492000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,PINDAMONHANGABA,Mata Atlântica
 80895228 ,3d442998-5abb-11e8-911c-28924ad12c5c,  -22.432000 ,  -47.272000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 80895224 ,3d442996-5abb-11e8-911c-28924ad12c5c,  -21.205000 ,  -49.003000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 80895223 ,3d442995-5abb-11e8-911c-28924ad12c5c,  -21.204000 ,  -48.994000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 80895222 ,3d442994-5abb-11e8-911c-28924ad12c5c,  -20.416000 ,  -47.804000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 80895220 ,3d442992-5abb-11e8-911c-28924ad12c5c,  -23.766000 ,  -48.586000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,BURI,Mata Atlântica
 80895219 ,3d442991-5abb-11e8-911c-28924ad12c5c,  -21.813000 ,  -48.570000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,NOVA EUROPA,Cerrado
 80895218 ,3d442990-5abb-11e8-911c-28924ad12c5c,  -21.884000 ,  -48.131000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 80895217 ,3d44298f-5abb-11e8-911c-28924ad12c5c,  -22.434000 ,  -47.283000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 80895215 ,3d44298e-5abb-11e8-911c-28924ad12c5c,  -20.914000 ,  -48.298000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,VIRADOURO,Cerrado
 80895210 ,3d44298d-5abb-11e8-911c-28924ad12c5c,  -21.882000 ,  -48.121000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 80895209 ,3d44298b-5abb-11e8-911c-28924ad12c5c,  -22.680000 ,  -47.150000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 80895207 ,3d44298a-5abb-11e8-911c-28924ad12c5c,  -22.294000 ,  -49.654000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 80895204 ,3d442988-5abb-11e8-911c-28924ad12c5c,  -21.947000 ,  -49.167000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,REGINÓPOLIS,Mata Atlântica
 80895201 ,3d442986-5abb-11e8-911c-28924ad12c5c,  -21.812000 ,  -48.561000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,NOVA EUROPA,Cerrado
 80895198 ,3d442983-5abb-11e8-911c-28924ad12c5c,  -20.478000 ,  -48.141000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,IPUÃ,Cerrado
 80895196 ,3d442981-5abb-11e8-911c-28924ad12c5c,  -23.378000 ,  -46.715000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,CAIEIRAS,Mata Atlântica
 80895192 ,3d442980-5abb-11e8-911c-28924ad12c5c,  -23.005000 ,  -46.996000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,VALINHOS,Mata Atlântica
 80895191 ,3d44297f-5abb-11e8-911c-28924ad12c5c,  -21.957000 ,  -47.520000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 80895189 ,3d44297d-5abb-11e8-911c-28924ad12c5c,  -21.876000 ,  -48.129000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 80895188 ,3d44297c-5abb-11e8-911c-28924ad12c5c,  -22.630000 ,  -47.109000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ARTUR NOGUEIRA,Cerrado
 80895163 ,3d44297b-5abb-11e8-911c-28924ad12c5c,  -23.254000 ,  -46.769000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 80895160 ,3d442979-5abb-11e8-911c-28924ad12c5c,  -22.630000 ,  -49.500000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 80895159 ,3d442978-5abb-11e8-911c-28924ad12c5c,  -22.682000 ,  -47.161000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 80895158 ,3d439ed5-5abb-11e8-911c-28924ad12c5c,  -22.623000 ,  -49.511000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 80895157 ,3d439ed4-5abb-11e8-911c-28924ad12c5c,  -22.172000 ,  -48.318000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,DOURADO,Cerrado
 80895153 ,3d439ed2-5abb-11e8-911c-28924ad12c5c,  -23.020000 ,  -48.706000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ITATINGA,Cerrado
 80895152 ,3d439ed0-5abb-11e8-911c-28924ad12c5c,  -20.476000 ,  -48.131000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,IPUÃ,Cerrado
 80895151 ,3d439ecf-5abb-11e8-911c-28924ad12c5c,  -22.747000 ,  -46.995000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 80895150 ,3d439ece-5abb-11e8-911c-28924ad12c5c,  -23.083000 ,  -48.628000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ITATINGA,Cerrado
 80895149 ,3d439ecd-5abb-11e8-911c-28924ad12c5c,  -20.418000 ,  -47.815000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 80895148 ,3d439ecc-5abb-11e8-911c-28924ad12c5c,  -20.427000 ,  -47.813000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 80895147 ,3d439ecb-5abb-11e8-911c-28924ad12c5c,  -22.621000 ,  -49.502000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Cerrado
 80895146 ,3d439eca-5abb-11e8-911c-28924ad12c5c,  -23.029000 ,  -48.705000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,ITATINGA,Cerrado
 80895145 ,3d439ec9-5abb-11e8-911c-28924ad12c5c,  -23.019000 ,  -47.084000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 80895144 ,3d439ec8-5abb-11e8-911c-28924ad12c5c,  -22.284000 ,  -49.653000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 80895143 ,3d439ec7-5abb-11e8-911c-28924ad12c5c,  -22.215000 ,  -48.547000 ,2012-07-26 17:07:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 81020735 ,611bdeeb-5abb-11e8-911c-28924ad12c5c,  -22.302000 ,  -47.317000 ,2012-07-27 16:12:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 81020734 ,611bdeea-5abb-11e8-911c-28924ad12c5c,  -22.300000 ,  -47.310000 ,2012-07-27 16:12:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 81162658 ,5750036f-5abb-11e8-911c-28924ad12c5c,  -23.053000 ,  -47.552000 ,2012-07-28 16:55:00,Brasil,SÃO PAULO,RAFARD,Mata Atlântica
 81162365 ,57500368-5abb-11e8-911c-28924ad12c5c,  -21.559000 ,  -48.108000 ,2012-07-28 16:55:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 81162321 ,57500365-5abb-11e8-911c-28924ad12c5c,  -21.216000 ,  -47.615000 ,2012-07-28 16:55:00,Brasil,SÃO PAULO,SERRANA,Cerrado
 81162927 ,57500378-5abb-11e8-911c-28924ad12c5c,  -21.217000 ,  -47.500000 ,2012-07-28 16:55:00,Brasil,SÃO PAULO,SANTA CRUZ DA ESPERANÇA,Cerrado
 81162926 ,57500377-5abb-11e8-911c-28924ad12c5c,  -21.557000 ,  -48.098000 ,2012-07-28 16:55:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 81162723 ,57500371-5abb-11e8-911c-28924ad12c5c,  -22.025000 ,  -47.631000 ,2012-07-28 16:55:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 81162215 ,3d4c5f8c-5abb-11e8-911c-28924ad12c5c,  -23.238000 ,  -47.514000 ,2012-07-28 16:54:00,Brasil,SÃO PAULO,PORTO FELIZ,Mata Atlântica
 81296790 ,575004c2-5abb-11e8-911c-28924ad12c5c,  -21.080000 ,  -49.047000 ,2012-07-29 17:38:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 81296789 ,575004c1-5abb-11e8-911c-28924ad12c5c,  -21.144000 ,  -47.553000 ,2012-07-29 17:38:00,Brasil,SÃO PAULO,ALTINÓPOLIS,Cerrado
 81296779 ,575004be-5abb-11e8-911c-28924ad12c5c,  -21.075000 ,  -49.019000 ,2012-07-29 17:38:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 81296777 ,575004bd-5abb-11e8-911c-28924ad12c5c,  -20.939000 ,  -49.115000 ,2012-07-29 17:38:00,Brasil,SÃO PAULO,UCHOA,Mata Atlântica
 81296772 ,575004bc-5abb-11e8-911c-28924ad12c5c,  -22.365000 ,  -48.625000 ,2012-07-29 17:38:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 81296704 ,575004b8-5abb-11e8-911c-28924ad12c5c,  -21.079000 ,  -49.042000 ,2012-07-29 17:38:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 81296490 ,575004a9-5abb-11e8-911c-28924ad12c5c,  -22.516000 ,  -47.771000 ,2012-07-29 17:37:00,Brasil,SÃO PAULO,CHARQUEADA,Cerrado
 81296534 ,3d4fa1ad-5abb-11e8-911c-28924ad12c5c,  -22.366000 ,  -48.617000 ,2012-07-29 17:37:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 81446007 ,3d50242f-5abb-11e8-911c-28924ad12c5c,  -21.793000 ,  -47.757000 ,2012-07-30 16:43:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 81445987 ,3d502426-5abb-11e8-911c-28924ad12c5c,  -20.805000 ,  -50.094000 ,2012-07-30 16:43:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 81445960 ,3d50241f-5abb-11e8-911c-28924ad12c5c,  -20.802000 ,  -50.079000 ,2012-07-30 16:43:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 81445904 ,3d502409-5abb-11e8-911c-28924ad12c5c,  -21.795000 ,  -47.771000 ,2012-07-30 16:43:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 81445862 ,3d502400-5abb-11e8-911c-28924ad12c5c,  -21.745000 ,  -48.786000 ,2012-07-30 16:43:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 81445836 ,3d5023fb-5abb-11e8-911c-28924ad12c5c,  -21.798000 ,  -47.765000 ,2012-07-30 16:43:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 81445667 ,3d5023ea-5abb-11e8-911c-28924ad12c5c,  -22.292000 ,  -47.528000 ,2012-07-30 16:42:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 81616529 ,57508f85-5abb-11e8-911c-28924ad12c5c,  -20.984000 ,  -49.709000 ,2012-07-31 17:26:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 81616524 ,57508f83-5abb-11e8-911c-28924ad12c5c,  -20.972000 ,  -49.702000 ,2012-07-31 17:26:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 81616559 ,3d560fd6-5abb-11e8-911c-28924ad12c5c,  -20.985000 ,  -49.715000 ,2012-07-31 17:26:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 81616544 ,3d560fce-5abb-11e8-911c-28924ad12c5c,  -20.976000 ,  -49.727000 ,2012-07-31 17:26:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 81616507 ,3d560fc5-5abb-11e8-911c-28924ad12c5c,  -21.029000 ,  -47.996000 ,2012-07-31 17:26:00,Brasil,SÃO PAULO,PONTAL,Cerrado
 81616484 ,3d560fbb-5abb-11e8-911c-28924ad12c5c,  -20.974000 ,  -49.717000 ,2012-07-31 17:26:00,Brasil,SÃO PAULO,NEVES PAULISTA,Mata Atlântica
 81938482 ,3d5e30f3-5abb-11e8-911c-28924ad12c5c,  -21.503000 ,  -51.578000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,DRACENA,Mata Atlântica
 81938513 ,3d5e3111-5abb-11e8-911c-28924ad12c5c,  -22.787000 ,  -48.360000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 81938504 ,3d5e3108-5abb-11e8-911c-28924ad12c5c,  -24.298000 ,  -48.843000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 81938471 ,3d5e30e8-5abb-11e8-911c-28924ad12c5c,  -22.294000 ,  -47.533000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 81938455 ,3d5e30de-5abb-11e8-911c-28924ad12c5c,  -21.650000 ,  -49.715000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 81938454 ,3d5e30dd-5abb-11e8-911c-28924ad12c5c,  -22.789000 ,  -48.371000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 81938423 ,3d5e30c2-5abb-11e8-911c-28924ad12c5c,  -21.942000 ,  -49.156000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,REGINÓPOLIS,Mata Atlântica
 81938399 ,3d5e30ab-5abb-11e8-911c-28924ad12c5c,  -21.527000 ,  -49.865000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 81938395 ,3d5e30a7-5abb-11e8-911c-28924ad12c5c,  -20.771000 ,  -49.448000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 81938390 ,3d5e30a3-5abb-11e8-911c-28924ad12c5c,  -23.610000 ,  -48.176000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 81938386 ,3d5e309f-5abb-11e8-911c-28924ad12c5c,  -21.512000 ,  -51.577000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,DRACENA,Mata Atlântica
 81938385 ,3d5e309e-5abb-11e8-911c-28924ad12c5c,  -21.951000 ,  -49.154000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,REGINÓPOLIS,Mata Atlântica
 81938382 ,3d5e309b-5abb-11e8-911c-28924ad12c5c,  -21.513000 ,  -51.586000 ,2012-08-02 17:13:00,Brasil,SÃO PAULO,DRACENA,Mata Atlântica
 81938147 ,3d5e2fe7-5abb-11e8-911c-28924ad12c5c,  -24.845000 ,  -48.519000 ,2012-08-02 17:12:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 81938109 ,3d5e2fce-5abb-11e8-911c-28924ad12c5c,  -24.843000 ,  -48.507000 ,2012-08-02 17:12:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 81760398 ,57508fd6-5abb-11e8-911c-28924ad12c5c,  -20.221000 ,  -47.862000 ,2012-08-01 16:31:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 81760399 ,3d571d45-5abb-11e8-911c-28924ad12c5c,  -20.218000 ,  -47.856000 ,2012-08-01 16:31:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 81938690 ,3d5e31b8-5abb-11e8-911c-28924ad12c5c,  -20.329000 ,  -50.467000 ,2012-08-02 17:14:00,Brasil,SÃO PAULO,JALES,Mata Atlântica
 82092345 ,6138383f-5abb-11e8-911c-28924ad12c5c,  -21.591000 ,  -48.450000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092344 ,6138383e-5abb-11e8-911c-28924ad12c5c,  -21.570000 ,  -48.408000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092342 ,6138383c-5abb-11e8-911c-28924ad12c5c,  -21.588000 ,  -48.407000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092341 ,6138383b-5abb-11e8-911c-28924ad12c5c,  -21.589000 ,  -48.399000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092339 ,61383839-5abb-11e8-911c-28924ad12c5c,  -21.981000 ,  -48.382000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 82092352 ,5750926c-5abb-11e8-911c-28924ad12c5c,  -21.592000 ,  -48.442000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092351 ,5750926b-5abb-11e8-911c-28924ad12c5c,  -21.571000 ,  -48.400000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092349 ,57509269-5abb-11e8-911c-28924ad12c5c,  -21.575000 ,  -48.444000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82092346 ,57509266-5abb-11e8-911c-28924ad12c5c,  -21.981000 ,  -48.385000 ,2012-08-03 16:18:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 83204833 ,57533988-5abb-11e8-911c-28924ad12c5c,  -21.548000 ,  -48.389000 ,2012-08-11 17:07:00,Brasil,SÃO PAULO,MATÃO,Cerrado
 82281738 ,575126cc-5abb-11e8-911c-28924ad12c5c,  -22.655000 ,  -47.755000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 82281733 ,575126c7-5abb-11e8-911c-28924ad12c5c,  -22.847000 ,  -47.620000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 82281732 ,575126c5-5abb-11e8-911c-28924ad12c5c,  -24.409000 ,  -49.008000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 82281642 ,575126bd-5abb-11e8-911c-28924ad12c5c,  -23.311000 ,  -47.272000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 82281634 ,575126bc-5abb-11e8-911c-28924ad12c5c,  -23.854000 ,  -47.029000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,JUQUITIBA,Mata Atlântica
 82281549 ,575126af-5abb-11e8-911c-28924ad12c5c,  -24.441000 ,  -48.705000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 82281515 ,575126a7-5abb-11e8-911c-28924ad12c5c,  -24.710000 ,  -48.385000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 82281475 ,575126a2-5abb-11e8-911c-28924ad12c5c,  -23.593000 ,  -46.388000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 82281326 ,57512699-5abb-11e8-911c-28924ad12c5c,  -23.943000 ,  -47.256000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 82281325 ,57512698-5abb-11e8-911c-28924ad12c5c,  -23.965000 ,  -47.275000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 82281301 ,57512697-5abb-11e8-911c-28924ad12c5c,  -24.373000 ,  -48.950000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 82281291 ,57512695-5abb-11e8-911c-28924ad12c5c,  -23.594000 ,  -46.399000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,SÃO PAULO,Mata Atlântica
 82281288 ,57512692-5abb-11e8-911c-28924ad12c5c,  -24.251000 ,  -48.727000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 82281128 ,5751268d-5abb-11e8-911c-28924ad12c5c,  -23.467000 ,  -47.269000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,MAIRINQUE,Mata Atlântica
 82281127 ,5751268c-5abb-11e8-911c-28924ad12c5c,  -23.689000 ,  -47.399000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 82281064 ,57512686-5abb-11e8-911c-28924ad12c5c,  -24.719000 ,  -48.383000 ,2012-08-04 17:00:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 82281767 ,3d677342-5abb-11e8-911c-28924ad12c5c,  -23.021000 ,  -49.183000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 82281763 ,3d67733e-5abb-11e8-911c-28924ad12c5c,  -22.305000 ,  -48.985000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 82281761 ,3d67733c-5abb-11e8-911c-28924ad12c5c,  -20.489000 ,  -49.002000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 82281759 ,3d67733a-5abb-11e8-911c-28924ad12c5c,  -22.488000 ,  -52.698000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,EUCLIDES DA CUNHA PAULISTA,Mata Atlântica
 82281753 ,3d677334-5abb-11e8-911c-28924ad12c5c,  -22.324000 ,  -48.525000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 82281750 ,3d677331-5abb-11e8-911c-28924ad12c5c,  -22.295000 ,  -48.986000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 82281749 ,3d677330-5abb-11e8-911c-28924ad12c5c,  -23.020000 ,  -49.173000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 82281741 ,3d677328-5abb-11e8-911c-28924ad12c5c,  -22.653000 ,  -47.745000 ,2012-08-04 17:01:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 82913723 ,57523059-5abb-11e8-911c-28924ad12c5c,  -19.879000 ,  -50.469000 ,2012-08-09 17:20:00,Brasil,SÃO PAULO,POPULINA,Mata Atlântica
 82913028 ,3d7b57d6-5abb-11e8-911c-28924ad12c5c,  -22.011000 ,  -50.416000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,HERCULÂNDIA,Mata Atlântica
 82913018 ,3d7b57cc-5abb-11e8-911c-28924ad12c5c,  -23.653000 ,  -49.215000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,TAQUARITUBA,Cerrado
 82913017 ,3d7b57cb-5abb-11e8-911c-28924ad12c5c,  -22.358000 ,  -47.318000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 82912993 ,3d7b57bc-5abb-11e8-911c-28924ad12c5c,  -23.249000 ,  -46.567000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 82912989 ,3d7b57b8-5abb-11e8-911c-28924ad12c5c,  -22.347000 ,  -47.310000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 82912982 ,3d7b57b1-5abb-11e8-911c-28924ad12c5c,  -20.578000 ,  -49.230000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,ONDA VERDE,Cerrado
 82912981 ,3d7b57b0-5abb-11e8-911c-28924ad12c5c,  -22.228000 ,  -47.492000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 82912978 ,3d7b57ad-5abb-11e8-911c-28924ad12c5c,  -23.855000 ,  -47.413000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 82912963 ,3d7b579e-5abb-11e8-911c-28924ad12c5c,  -20.540000 ,  -49.004000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 82912959 ,3d7b5799-5abb-11e8-911c-28924ad12c5c,  -23.313000 ,  -44.892000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,UBATUBA,Mata Atlântica
 82912956 ,3d7b5796-5abb-11e8-911c-28924ad12c5c,  -22.386000 ,  -47.600000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 82912954 ,3d7b5794-5abb-11e8-911c-28924ad12c5c,  -21.613000 ,  -48.960000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,ITÁPOLIS,Cerrado
 82912952 ,3d7b5792-5abb-11e8-911c-28924ad12c5c,  -23.854000 ,  -47.420000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 82912905 ,3d7b5765-5abb-11e8-911c-28924ad12c5c,  -22.350000 ,  -47.326000 ,2012-08-09 17:19:00,Brasil,SÃO PAULO,ARARAS,Mata Atlântica
 82912893 ,3d7b5759-5abb-11e8-911c-28924ad12c5c,  -24.436000 ,  -49.054000 ,2012-08-09 17:18:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 82912869 ,3d7b5741-5abb-11e8-911c-28924ad12c5c,  -24.416000 ,  -48.997000 ,2012-08-09 17:18:00,Brasil,SÃO PAULO,APIAÍ,Mata Atlântica
 82912868 ,3d7b5740-5abb-11e8-911c-28924ad12c5c,  -24.787000 ,  -48.515000 ,2012-08-09 17:18:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 83041171 ,5752b0f4-5abb-11e8-911c-28924ad12c5c,  -21.674000 ,  -47.777000 ,2012-08-10 16:24:00,Brasil,SÃO PAULO,LUÍS ANTÔNIO,Cerrado
 83041168 ,5752b0f2-5abb-11e8-911c-28924ad12c5c,  -20.901000 ,  -50.119000 ,2012-08-10 16:24:00,Brasil,SÃO PAULO,TURIÚBA,Mata Atlântica
 83041165 ,5752b0ef-5abb-11e8-911c-28924ad12c5c,  -20.902000 ,  -50.122000 ,2012-08-10 16:24:00,Brasil,SÃO PAULO,TURIÚBA,Mata Atlântica
 83041164 ,5752b0ee-5abb-11e8-911c-28924ad12c5c,  -22.308000 ,  -47.143000 ,2012-08-10 16:24:00,Brasil,SÃO PAULO,CONCHAL,Cerrado
 83041162 ,3d7c532b-5abb-11e8-911c-28924ad12c5c,  -22.928000 ,  -46.126000 ,2012-08-10 16:24:00,Brasil,SÃO PAULO,JOANÓPOLIS,Mata Atlântica
 83204883 ,5753398d-5abb-11e8-911c-28924ad12c5c,  -20.127000 ,  -49.910000 ,2012-08-11 17:07:00,Brasil,SÃO PAULO,CARDOSO,Mata Atlântica
