id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 36477597 ,26e5c6b2-5abb-11e8-911c-28924ad12c5c,  -21.975000 ,  -49.973000 ,2007-05-26 17:07:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 36477586 ,82536f94-5aba-11e8-911c-28924ad12c5c,  -22.613000 ,  -45.145000 ,2007-05-26 17:07:00,Brasil,SÃO PAULO,PIQUETE,Mata Atlântica
 36499590 ,55fa412b-5abb-11e8-911c-28924ad12c5c,  -21.015000 ,  -48.718000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,PARAÍSO,Mata Atlântica
 36499589 ,55fa412a-5abb-11e8-911c-28924ad12c5c,  -20.709000 ,  -48.985000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,OLÍMPIA,Mata Atlântica
 36499588 ,55fa4129-5abb-11e8-911c-28924ad12c5c,  -21.016000 ,  -48.728000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,PARAÍSO,Mata Atlântica
 36499579 ,55fa4127-5abb-11e8-911c-28924ad12c5c,  -20.535000 ,  -49.857000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,COSMORAMA,Cerrado
 36499578 ,55fa4126-5abb-11e8-911c-28924ad12c5c,  -21.158000 ,  -49.713000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,UBARANA,Mata Atlântica
 36499577 ,55fa4125-5abb-11e8-911c-28924ad12c5c,  -21.497000 ,  -47.606000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 36499575 ,55fa4124-5abb-11e8-911c-28924ad12c5c,  -21.499000 ,  -47.616000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 36499574 ,55fa4123-5abb-11e8-911c-28924ad12c5c,  -21.490000 ,  -47.617000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 36499573 ,55fa4122-5abb-11e8-911c-28924ad12c5c,  -23.026000 ,  -47.653000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,RAFARD,Mata Atlântica
 36499572 ,55fa4121-5abb-11e8-911c-28924ad12c5c,  -21.488000 ,  -47.608000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,SÃO SIMÃO,Cerrado
 36499571 ,55fa411f-5abb-11e8-911c-28924ad12c5c,  -22.806000 ,  -47.779000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 36499570 ,55fa411e-5abb-11e8-911c-28924ad12c5c,  -22.664000 ,  -47.082000 ,2007-05-28 16:55:00,Brasil,SÃO PAULO,HOLAMBRA,Cerrado
 36511191 ,26ecdfd4-5abb-11e8-911c-28924ad12c5c,  -22.721000 ,  -49.842000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,SÃO PEDRO DO TURVO,Cerrado
 36511187 ,26ecdfd0-5abb-11e8-911c-28924ad12c5c,  -22.726000 ,  -49.849000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,RIBEIRÃO DO SUL,Cerrado
 36511183 ,26ecdfcc-5abb-11e8-911c-28924ad12c5c,  -22.353000 ,  -48.485000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,DOIS CÓRREGOS,Mata Atlântica
 36511176 ,26ecdfc5-5abb-11e8-911c-28924ad12c5c,  -22.522000 ,  -52.953000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,ROSANA,Mata Atlântica
 36511145 ,26ecdfb4-5abb-11e8-911c-28924ad12c5c,  -21.523000 ,  -49.756000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 36511144 ,26ecdfb3-5abb-11e8-911c-28924ad12c5c,  -21.532000 ,  -49.774000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 36511129 ,26ecdfa4-5abb-11e8-911c-28924ad12c5c,  -20.686000 ,  -49.234000 ,2007-05-29 17:38:00,Brasil,SÃO PAULO,GUAPIAÇU,Mata Atlântica
 36511083 ,26ecdf77-5abb-11e8-911c-28924ad12c5c,  -23.425000 ,  -49.126000 ,2007-05-29 17:37:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 36510980 ,26ecdf1b-5abb-11e8-911c-28924ad12c5c,  -23.411000 ,  -49.129000 ,2007-05-29 17:37:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 36519076 ,55fa42b6-5abb-11e8-911c-28924ad12c5c,  -23.020000 ,  -47.643000 ,2007-05-30 16:42:00,Brasil,SÃO PAULO,RAFARD,Mata Atlântica
 36519069 ,55fa42af-5abb-11e8-911c-28924ad12c5c,  -23.477000 ,  -47.380000 ,2007-05-30 16:42:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 36519068 ,55fa42ae-5abb-11e8-911c-28924ad12c5c,  -23.022000 ,  -47.657000 ,2007-05-30 16:42:00,Brasil,SÃO PAULO,RAFARD,Mata Atlântica
 36519065 ,55fa42ab-5abb-11e8-911c-28924ad12c5c,  -22.907000 ,  -47.370000 ,2007-05-30 16:42:00,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 36519129 ,26ece211-5abb-11e8-911c-28924ad12c5c,  -20.713000 ,  -47.617000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 36519124 ,26ece20c-5abb-11e8-911c-28924ad12c5c,  -20.799000 ,  -51.545000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 36519117 ,26ece205-5abb-11e8-911c-28924ad12c5c,  -22.126000 ,  -47.983000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 36519114 ,26ece202-5abb-11e8-911c-28924ad12c5c,  -20.878000 ,  -47.476000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 36519112 ,26ece200-5abb-11e8-911c-28924ad12c5c,  -21.876000 ,  -48.381000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 36519111 ,26ece1ff-5abb-11e8-911c-28924ad12c5c,  -21.483000 ,  -50.156000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 36519108 ,26ece1fc-5abb-11e8-911c-28924ad12c5c,  -21.874000 ,  -48.366000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 36519103 ,26ece1f8-5abb-11e8-911c-28924ad12c5c,  -19.886000 ,  -50.619000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,MESÓPOLIS,Mata Atlântica
 36519102 ,26ece1f7-5abb-11e8-911c-28924ad12c5c,  -21.486000 ,  -50.176000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 36519101 ,26ece1f6-5abb-11e8-911c-28924ad12c5c,  -20.756000 ,  -50.012000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 36519093 ,26ece1f5-5abb-11e8-911c-28924ad12c5c,  -21.703000 ,  -46.995000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 36519089 ,26ece1f1-5abb-11e8-911c-28924ad12c5c,  -22.018000 ,  -47.485000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 36519087 ,26ece1ef-5abb-11e8-911c-28924ad12c5c,  -22.353000 ,  -47.963000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 36519081 ,26ece1e9-5abb-11e8-911c-28924ad12c5c,  -21.919000 ,  -48.156000 ,2007-05-30 16:43:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 36528195 ,26ef18e9-5abb-11e8-911c-28924ad12c5c,  -20.179000 ,  -50.674000 ,2007-05-31 17:26:00,Brasil,SÃO PAULO,URÂNIA,Mata Atlântica
 36528193 ,26ef18e7-5abb-11e8-911c-28924ad12c5c,  -21.073000 ,  -49.969000 ,2007-05-31 17:26:00,Brasil,SÃO PAULO,PLANALTO,Mata Atlântica
 36528190 ,26ef18e4-5abb-11e8-911c-28924ad12c5c,  -20.613000 ,  -49.969000 ,2007-05-31 17:26:00,Brasil,SÃO PAULO,SEBASTIANÓPOLIS DO SUL,Cerrado
 36528186 ,26ef18e0-5abb-11e8-911c-28924ad12c5c,  -19.990000 ,  -49.300000 ,2007-05-31 17:26:00,Brasil,SÃO PAULO,PAULO DE FARIA,Mata Atlântica
 36528181 ,26ef18db-5abb-11e8-911c-28924ad12c5c,  -21.542000 ,  -49.481000 ,2007-05-31 17:26:00,Brasil,SÃO PAULO,SABINO,Mata Atlântica
 36528174 ,26ef18d3-5abb-11e8-911c-28924ad12c5c,  -20.504000 ,  -49.142000 ,2007-05-31 17:26:00,Brasil,SÃO PAULO,ALTAIR,Cerrado
 36528166 ,26ef18cb-5abb-11e8-911c-28924ad12c5c,  -22.027000 ,  -48.500000 ,2007-05-31 17:25:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 36534597 ,55fa438a-5abb-11e8-911c-28924ad12c5c,  -20.165000 ,  -49.343000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,ORINDIÚVA,Mata Atlântica
 36534593 ,55fa4386-5abb-11e8-911c-28924ad12c5c,  -21.649000 ,  -49.919000 ,2007-06-01 16:30:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 36534591 ,55fa4384-5abb-11e8-911c-28924ad12c5c,  -22.025000 ,  -47.511000 ,2007-06-01 16:30:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 36534590 ,55fa4381-5abb-11e8-911c-28924ad12c5c,  -21.646000 ,  -49.886000 ,2007-06-01 16:30:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 36534589 ,55fa4380-5abb-11e8-911c-28924ad12c5c,  -21.640000 ,  -49.882000 ,2007-06-01 16:30:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 36534626 ,26ef9958-5abb-11e8-911c-28924ad12c5c,  -21.038000 ,  -49.049000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 36534623 ,26ef9955-5abb-11e8-911c-28924ad12c5c,  -20.164000 ,  -49.338000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,ORINDIÚVA,Mata Atlântica
 36534617 ,26ef9950-5abb-11e8-911c-28924ad12c5c,  -21.039000 ,  -49.044000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 36534612 ,26ef994c-5abb-11e8-911c-28924ad12c5c,  -20.806000 ,  -51.515000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 36534611 ,26ef994b-5abb-11e8-911c-28924ad12c5c,  -20.808000 ,  -51.507000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 36534610 ,26ef994a-5abb-11e8-911c-28924ad12c5c,  -21.377000 ,  -48.824000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,SANTA ADÉLIA,Cerrado
 36534599 ,26ef9943-5abb-11e8-911c-28924ad12c5c,  -20.876000 ,  -49.073000 ,2007-06-01 16:31:00,Brasil,SÃO PAULO,TABAPUÃ,Mata Atlântica
 36543044 ,55fa4466-5abb-11e8-911c-28924ad12c5c,  -20.622000 ,  -47.459000 ,2007-06-02 17:14:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 36543039 ,26f1c1cc-5abb-11e8-911c-28924ad12c5c,  -21.119000 ,  -50.963000 ,2007-06-02 17:14:00,Brasil,SÃO PAULO,LAVÍNIA,Mata Atlântica
 36543037 ,26f1c1ca-5abb-11e8-911c-28924ad12c5c,  -20.617000 ,  -47.468000 ,2007-06-02 17:14:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 36543035 ,26f1c1c8-5abb-11e8-911c-28924ad12c5c,  -20.614000 ,  -47.475000 ,2007-06-02 17:14:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 36543022 ,26f13a6b-5abb-11e8-911c-28924ad12c5c,  -20.625000 ,  -47.473000 ,2007-06-02 17:14:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 36557136 ,26f34b95-5abb-11e8-911c-28924ad12c5c,  -20.503000 ,  -50.249000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,MAGDA,Cerrado
 36557133 ,26f34b92-5abb-11e8-911c-28924ad12c5c,  -20.987000 ,  -49.685000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 36557129 ,26f34b8e-5abb-11e8-911c-28924ad12c5c,  -21.754000 ,  -49.387000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,PONGAÍ,Mata Atlântica
 36557128 ,26f34b8d-5abb-11e8-911c-28924ad12c5c,  -21.052000 ,  -49.557000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,NOVA ALIANÇA,Mata Atlântica
 36557126 ,26f34b8b-5abb-11e8-911c-28924ad12c5c,  -21.806000 ,  -48.380000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,GAVIÃO PEIXOTO,Cerrado
 36557123 ,26f34b88-5abb-11e8-911c-28924ad12c5c,  -20.994000 ,  -49.677000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica
 36557186 ,26f34bba-5abb-11e8-911c-28924ad12c5c,  -20.194000 ,  -50.418000 ,2007-06-04 17:02:00,Brasil,SÃO PAULO,ESTRELA D'OESTE,Mata Atlântica
 36557180 ,26f34bb9-5abb-11e8-911c-28924ad12c5c,  -20.801000 ,  -49.070000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,OLÍMPIA,Cerrado
 36557179 ,26f34bb8-5abb-11e8-911c-28924ad12c5c,  -20.626000 ,  -47.609000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,SÃO JOSÉ DA BELA VISTA,Cerrado
 36557176 ,26f34bb7-5abb-11e8-911c-28924ad12c5c,  -21.663000 ,  -47.216000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 36557173 ,26f34bb4-5abb-11e8-911c-28924ad12c5c,  -20.462000 ,  -50.915000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,APARECIDA D'OESTE,Mata Atlântica
 36557171 ,26f34bb3-5abb-11e8-911c-28924ad12c5c,  -22.374000 ,  -49.503000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,FERNÃO,Cerrado
 36557169 ,26f34bb1-5abb-11e8-911c-28924ad12c5c,  -21.853000 ,  -48.455000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 36557167 ,26f34baf-5abb-11e8-911c-28924ad12c5c,  -20.476000 ,  -49.249000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica
 36557165 ,26f34bad-5abb-11e8-911c-28924ad12c5c,  -21.472000 ,  -49.013000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,ITAJOBI,Cerrado
 36557163 ,26f34bab-5abb-11e8-911c-28924ad12c5c,  -21.539000 ,  -47.060000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,MOCOCA,Cerrado
 36557142 ,26f34b97-5abb-11e8-911c-28924ad12c5c,  -20.662000 ,  -49.198000 ,2007-06-04 17:01:00,Brasil,SÃO PAULO,ONDA VERDE,Cerrado
 36566562 ,26f461bd-5abb-11e8-911c-28924ad12c5c,  -22.529000 ,  -50.810000 ,2007-06-05 17:44:00,Brasil,SÃO PAULO,PARAGUAÇU PAULISTA,Cerrado
 36566544 ,26f461aa-5abb-11e8-911c-28924ad12c5c,  -20.188000 ,  -50.413000 ,2007-06-05 17:44:00,Brasil,SÃO PAULO,ESTRELA D'OESTE,Mata Atlântica
 36574310 ,55fad6c2-5abb-11e8-911c-28924ad12c5c,  -20.698000 ,  -49.730000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado
 36574277 ,55fad6c0-5abb-11e8-911c-28924ad12c5c,  -21.317000 ,  -49.121000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ITAJOBI,Mata Atlântica
 36574276 ,55fad6bf-5abb-11e8-911c-28924ad12c5c,  -21.292000 ,  -51.081000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 36574275 ,55fad6be-5abb-11e8-911c-28924ad12c5c,  -21.052000 ,  -47.822000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado
 36574273 ,55fad6bc-5abb-11e8-911c-28924ad12c5c,  -20.634000 ,  -48.616000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 36574272 ,55fad6bb-5abb-11e8-911c-28924ad12c5c,  -20.671000 ,  -49.726000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado
 36574269 ,55fad6b8-5abb-11e8-911c-28924ad12c5c,  -20.635000 ,  -48.621000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 36574265 ,55fad6b4-5abb-11e8-911c-28924ad12c5c,  -22.404000 ,  -48.549000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 36574223 ,55fad6b2-5abb-11e8-911c-28924ad12c5c,  -21.319000 ,  -49.134000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ITAJOBI,Mata Atlântica
 36574305 ,26f4643e-5abb-11e8-911c-28924ad12c5c,  -22.040000 ,  -48.561000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 36574302 ,26f4643b-5abb-11e8-911c-28924ad12c5c,  -21.494000 ,  -50.407000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COROADOS,Mata Atlântica
 36574301 ,26f4643a-5abb-11e8-911c-28924ad12c5c,  -20.826000 ,  -48.680000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 36574300 ,26f46439-5abb-11e8-911c-28924ad12c5c,  -22.161000 ,  -50.077000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ORIENTE,Mata Atlântica
 36574298 ,26f46437-5abb-11e8-911c-28924ad12c5c,  -21.492000 ,  -50.391000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COROADOS,Mata Atlântica
 36574297 ,26f46436-5abb-11e8-911c-28924ad12c5c,  -22.014000 ,  -48.266000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,RIBEIRÃO BONITO,Cerrado
 36574296 ,26f46435-5abb-11e8-911c-28924ad12c5c,  -20.898000 ,  -50.860000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 36574295 ,26f46434-5abb-11e8-911c-28924ad12c5c,  -20.237000 ,  -48.451000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 36574294 ,26f46433-5abb-11e8-911c-28924ad12c5c,  -20.892000 ,  -50.856000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 36574278 ,26f46431-5abb-11e8-911c-28924ad12c5c,  -21.951000 ,  -47.288000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 36574263 ,26f46430-5abb-11e8-911c-28924ad12c5c,  -21.347000 ,  -50.223000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 36574261 ,26f4642e-5abb-11e8-911c-28924ad12c5c,  -21.840000 ,  -49.664000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 36574259 ,26f4642c-5abb-11e8-911c-28924ad12c5c,  -21.336000 ,  -47.336000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,CAJURU,Mata Atlântica
 36574257 ,26f4642a-5abb-11e8-911c-28924ad12c5c,  -21.950000 ,  -47.278000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 36574256 ,26f46429-5abb-11e8-911c-28924ad12c5c,  -22.173000 ,  -50.076000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ORIENTE,Mata Atlântica
 36574255 ,26f46428-5abb-11e8-911c-28924ad12c5c,  -22.041000 ,  -48.574000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 36574252 ,26f46425-5abb-11e8-911c-28924ad12c5c,  -21.841000 ,  -49.678000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 36574244 ,26f4641e-5abb-11e8-911c-28924ad12c5c,  -21.859000 ,  -48.251000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 36574243 ,26f4641d-5abb-11e8-911c-28924ad12c5c,  -19.968000 ,  -49.737000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,RIOLÂNDIA,Mata Atlântica
 36574239 ,26f4641c-5abb-11e8-911c-28924ad12c5c,  -21.345000 ,  -50.303000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COROADOS,Mata Atlântica
 36574236 ,26f46419-5abb-11e8-911c-28924ad12c5c,  -21.838000 ,  -48.401000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,GAVIÃO PEIXOTO,Cerrado
 36574234 ,26f46417-5abb-11e8-911c-28924ad12c5c,  -20.915000 ,  -51.453000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 36574233 ,26f46416-5abb-11e8-911c-28924ad12c5c,  -20.824000 ,  -48.675000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 36574232 ,26f46415-5abb-11e8-911c-28924ad12c5c,  -21.836000 ,  -48.389000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 36574231 ,26f46414-5abb-11e8-911c-28924ad12c5c,  -20.824000 ,  -48.668000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COLINA,Mata Atlântica
 36574229 ,26f46412-5abb-11e8-911c-28924ad12c5c,  -20.896000 ,  -50.843000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 36574228 ,26f46411-5abb-11e8-911c-28924ad12c5c,  -22.402000 ,  -48.536000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 36574226 ,26f4640f-5abb-11e8-911c-28924ad12c5c,  -21.883000 ,  -47.724000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado
 36574224 ,26f4640d-5abb-11e8-911c-28924ad12c5c,  -21.492000 ,  -50.400000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COROADOS,Mata Atlântica
 36574218 ,26f4640b-5abb-11e8-911c-28924ad12c5c,  -21.490000 ,  -50.384000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,COROADOS,Mata Atlântica
 36574217 ,26f4640a-5abb-11e8-911c-28924ad12c5c,  -22.064000 ,  -48.936000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,AREALVA,Mata Atlântica
 36574214 ,26f46406-5abb-11e8-911c-28924ad12c5c,  -21.357000 ,  -48.618000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,CÂNDIDO RODRIGUES,Mata Atlântica
 36574213 ,26f46405-5abb-11e8-911c-28924ad12c5c,  -21.347000 ,  -50.318000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 36574211 ,26f46403-5abb-11e8-911c-28924ad12c5c,  -20.731000 ,  -47.622000 ,2007-06-06 16:49:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 36574210 ,26f46402-5abb-11e8-911c-28924ad12c5c,  -25.030000 ,  -48.556000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 36574208 ,26f46400-5abb-11e8-911c-28924ad12c5c,  -22.618000 ,  -47.824000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,SÃO PEDRO,Cerrado
 36574201 ,26f463fa-5abb-11e8-911c-28924ad12c5c,  -22.901000 ,  -49.569000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 36574188 ,26f463f1-5abb-11e8-911c-28924ad12c5c,  -23.735000 ,  -48.492000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,BURI,Mata Atlântica
 36574183 ,26f463ed-5abb-11e8-911c-28924ad12c5c,  -22.757000 ,  -48.449000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 36574180 ,26f463ea-5abb-11e8-911c-28924ad12c5c,  -23.736000 ,  -48.506000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,BURI,Mata Atlântica
 36574204 ,82540453-5aba-11e8-911c-28924ad12c5c,  -22.778000 ,  -44.735000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 36574193 ,82540452-5aba-11e8-911c-28924ad12c5c,  -22.835000 ,  -44.745000 ,2007-06-06 16:48:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 36584199 ,55fad7c6-5abb-11e8-911c-28924ad12c5c,  -21.948000 ,  -50.137000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,POMPÉIA,Mata Atlântica
 36584146 ,55fad7c1-5abb-11e8-911c-28924ad12c5c,  -20.522000 ,  -47.823000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,GUARÁ,Cerrado
 36584111 ,55fad7bd-5abb-11e8-911c-28924ad12c5c,  -21.994000 ,  -46.867000 ,2007-06-07 17:31:00,Brasil,SÃO PAULO,SÃO JOÃO DA BOA VISTA,Cerrado
 36584104 ,55fad7b6-5abb-11e8-911c-28924ad12c5c,  -23.027000 ,  -47.697000 ,2007-06-07 17:31:00,Brasil,SÃO PAULO,TIETÊ,Mata Atlântica
 36583984 ,55fad7aa-5abb-11e8-911c-28924ad12c5c,  -22.917000 ,  -49.600000 ,2007-06-07 17:31:00,Brasil,SÃO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlântica
 36583983 ,55fad7a9-5abb-11e8-911c-28924ad12c5c,  -22.844000 ,  -47.888000 ,2007-06-07 17:31:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 36584217 ,26f694dd-5abb-11e8-911c-28924ad12c5c,  -21.462000 ,  -47.369000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 36584208 ,26f694d3-5abb-11e8-911c-28924ad12c5c,  -22.010000 ,  -49.401000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,PIRAJUÍ,Mata Atlântica
 36584205 ,26f694d0-5abb-11e8-911c-28924ad12c5c,  -21.164000 ,  -50.848000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,VALPARAÍSO,Mata Atlântica
 36584162 ,26f694b7-5abb-11e8-911c-28924ad12c5c,  -20.528000 ,  -47.850000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado
 36584159 ,26f694b4-5abb-11e8-911c-28924ad12c5c,  -21.863000 ,  -48.746000 ,2007-06-07 17:32:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
