id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1077434740 ,2929c640-956b-365d-9ee1-4ded82062b57,  -21.786000 ,  -50.002000 ,2019-05-27 17:05:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 1077434515 ,e58ea28e-49d7-3bfa-90c9-a9758e14b639,  -21.788000 ,  -50.012000 ,2019-05-27 17:05:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 1077434514 ,56f3d806-6ccb-31eb-bc91-92e949cfe47b,  -21.948000 ,  -50.698000 ,2019-05-27 17:05:00,Brasil,SÃO PAULO,BASTOS,Mata Atlântica
 1092006584 ,288df171-fb74-371f-9cd0-e82eb4de94e3,  -20.193000 ,  -47.705000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,BURITIZAL,Cerrado
 1081764503 ,f1cfe996-8714-31d3-b290-65da3fe75f21,  -19.994000 ,  -50.097000 ,2019-05-30 17:35:00,Brasil,SÃO PAULO,MIRA ESTRELA,Mata Atlântica
 1081764501 ,a0ada67f-8a0b-319d-b509-f481995726d8,  -20.865000 ,  -48.642000 ,2019-05-30 17:35:00,Brasil,SÃO PAULO,MONTE AZUL PAULISTA,Mata Atlântica
 1084857573 ,d9df49ef-7924-3a33-9361-3f43a4e5ea3e,  -21.231000 ,  -48.955000 ,2019-06-01 17:25:00,Brasil,SÃO PAULO,PINDORAMA,Mata Atlântica
 1084857572 ,8c704595-f980-3930-9308-c9efeb60fbc3,  -21.234000 ,  -48.972000 ,2019-06-01 17:25:00,Brasil,SÃO PAULO,CATANDUVA,Mata Atlântica
 1083306083 ,3594f651-8464-3ee7-a10d-c463820cfcb0,  -20.942000 ,  -49.922000 ,2019-05-31 16:40:00,Brasil,SÃO PAULO,PLANALTO,Mata Atlântica
 1083306082 ,d005ed14-9a98-3880-afc2-472cadede9ae,  -20.944000 ,  -49.941000 ,2019-05-31 16:40:00,Brasil,SÃO PAULO,PLANALTO,Mata Atlântica
 1083306074 ,53feecb7-2517-38ad-bdd3-80e903847bb6,  -21.670000 ,  -49.442000 ,2019-05-31 16:40:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1083306071 ,fdc45737-7fde-38cc-89ca-3a0efe5401aa,  -22.187000 ,  -48.560000 ,2019-05-31 16:40:00,Brasil,SÃO PAULO,BOCAINA,Mata Atlântica
 1080214545 ,82b4f47f-37b6-3137-934b-e443501b83c8,  -21.634000 ,  -47.397000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 1080214543 ,6aa108b3-47d0-3d84-96b0-2e755128014f,  -22.001000 ,  -47.393000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 1080214542 ,29dba9d5-8238-3def-9569-de24b271ce5a,  -22.003000 ,  -47.403000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica
 1080214541 ,d414fcef-8531-3bfe-90f3-60b9aa3c4b16,  -22.212000 ,  -47.201000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1080214540 ,d2ceb70c-2320-3379-99e2-7a50b90dbc94,  -22.214000 ,  -47.211000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1080214273 ,4c8e6712-7e38-366f-93b5-2e5e4817f08f,  -22.267000 ,  -47.062000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1080214272 ,83d7b499-103a-3fd9-861d-6fadcfa4109a,  -22.268000 ,  -47.072000 ,2019-05-29 16:55:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1081764500 ,8e3d8783-a750-3122-a2fe-e3230108ec45,  -20.867000 ,  -48.649000 ,2019-05-30 17:35:00,Brasil,SÃO PAULO,MONTE AZUL PAULISTA,Mata Atlântica
 1081764498 ,0b0bd965-0d32-3c5f-b9b4-9f0aa1128db7,  -21.668000 ,  -49.450000 ,2019-05-30 17:35:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1081764361 ,fc07aa5b-3008-334a-943f-6ea1ed4a4a09,  -22.215000 ,  -47.217000 ,2019-05-30 17:35:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1092006577 ,c9130e8a-dd52-3a18-a57a-748f1050c270,  -21.472000 ,  -47.391000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,SANTA ROSA DE VITERBO,Cerrado
 1092006575 ,33d571c1-1782-3741-bf74-8d01f62ad304,  -22.112000 ,  -47.736000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 1092006574 ,59aecf4d-4605-3307-af9c-7edf5437eef5,  -22.113000 ,  -47.746000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 1092006573 ,d9d13c99-9c08-35c8-bafc-d3d2a4885cd3,  -22.391000 ,  -48.142000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,TORRINHA,Cerrado
 1092006572 ,a5aeb635-0e61-3364-94f3-880508e77d23,  -22.847000 ,  -47.866000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 1092006392 ,6f3760bb-d7d4-383f-b7e5-165a25e7a625,  -22.849000 ,  -47.876000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 1092006390 ,67fcc17d-2c79-31bf-8afe-a0178328f545,  -23.105000 ,  -47.298000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,INDAIATUBA,Mata Atlântica
 1102530556 ,1c78c7ba-3990-361e-ac1f-8fc555aee4c3,  -20.570000 ,  -47.368000 ,2019-06-10 17:20:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 1102530549 ,69b36b1a-55c0-3d53-b3ca-2245821403ab,  -22.216000 ,  -47.210000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1102530546 ,ad3f3969-076f-3156-830d-5cec61cc1b8f,  -22.602000 ,  -47.625000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 1102530537 ,149fa5e1-a0b5-3b4d-aee7-f634a7f12e24,  -23.065000 ,  -47.054000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 1102530536 ,1af44c8f-ff4e-3b48-8272-9350d7e52c3c,  -23.069000 ,  -47.059000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
 1102530555 ,383da32a-5971-32bd-8777-885c9194cba7,  -20.732000 ,  -49.445000 ,2019-06-10 17:20:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Cerrado
 1102530551 ,b821cc76-bfb7-3678-a747-29a37a15e854,  -21.195000 ,  -48.779000 ,2019-06-10 17:20:00,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica
 1102530550 ,8db3a004-1c6b-3d4f-b133-e8f78c4754f8,  -21.812000 ,  -49.588000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1102530547 ,168567b0-f440-3fe6-93a2-9338f9ba5804,  -22.258000 ,  -49.058000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,BAURU,Cerrado
 1102530545 ,17280cd8-241e-34a1-aca0-5e1f4db184bd,  -22.619000 ,  -50.144000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,PLATINA,Cerrado
 1102530544 ,67831e2c-796c-3e2b-a634-9069c5b27bba,  -22.671000 ,  -49.448000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO TURVO,Cerrado
 1102530543 ,37362eb6-65fa-3c8a-9e82-8da20218a263,  -22.673000 ,  -49.459000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,ESPÍRITO SANTO DO TURVO,Cerrado
 1102530542 ,ab345478-a694-3631-92e1-a813e49fc111,  -22.924000 ,  -49.935000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,SALTO GRANDE,Mata Atlântica
 1102530375 ,1676fde9-1ae3-3ca0-8d4d-4a7d073befa2,  -21.198000 ,  -48.792000 ,2019-06-10 17:20:00,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica
 1102530372 ,bf25fc59-4480-3b3f-b56f-9650360b6f9b,  -21.810000 ,  -49.576000 ,2019-06-10 17:15:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1092006581 ,8e8f47ed-4876-3577-938f-e130a0715e69,  -20.472000 ,  -50.208000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,MERIDIANO,Cerrado
 1092006580 ,cfed7c1a-f64c-33b0-a9d8-efa305d9d30c,  -20.474000 ,  -50.218000 ,2019-06-05 17:00:00,Brasil,SÃO PAULO,MERIDIANO,Cerrado
 1100485245 ,8b6d62b5-48b5-35b6-9043-23b309bca3c1,  -22.699000 ,  -49.879000 ,2019-06-09 16:35:00,Brasil,SÃO PAULO,SÃO PEDRO DO TURVO,Cerrado
 1100485244 ,11aea59c-75b1-3b32-824c-5f47f5ba40aa,  -22.944000 ,  -49.950000 ,2019-06-09 16:35:00,Brasil,SÃO PAULO,SALTO GRANDE,Mata Atlântica
 1100485243 ,697da244-7ea9-3b39-8f78-0c66f1c85fb1,  -22.947000 ,  -49.945000 ,2019-06-09 16:35:00,Brasil,SÃO PAULO,SALTO GRANDE,Mata Atlântica
 1100485220 ,331eceb0-585c-33e8-89f1-85f220bd2d28,  -20.677000 ,  -49.161000 ,2019-06-09 16:35:00,Brasil,SÃO PAULO,GUAPIAÇU,Cerrado
 1100485219 ,8504d532-7eff-3140-a256-ec853a74f304,  -20.883000 ,  -50.385000 ,2019-06-09 16:35:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 1100485218 ,418739c6-8694-3ab4-866c-0bd762f78995,  -22.950000 ,  -47.024000 ,2019-06-09 16:35:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1096108409 ,94b51886-b3fc-3ac4-899b-183a203b95c9,  -20.223000 ,  -48.245000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado
 1096108401 ,9b602d6e-aad8-33b2-a090-625a5271913b,  -20.723000 ,  -47.861000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 1096108400 ,b3fc6d1a-4e29-3b60-a511-d1d7a08e47f5,  -20.915000 ,  -47.590000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 1096108396 ,78e54895-f36a-3e1a-bd6b-a8ac6cce1ca0,  -21.723000 ,  -46.959000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,ITOBI,Cerrado
 1096108371 ,f573bffe-eb6f-361a-ab9c-6b9a1a442098,  -22.860000 ,  -47.548000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 1096108370 ,b0074b1e-dac7-3e13-8b6d-41729e7c9374,  -23.067000 ,  -47.275000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,INDAIATUBA,Mata Atlântica
 1098495945 ,f5f4ec61-4fb9-35ac-9b41-702e612b5bbe,  -22.505000 ,  -51.643000 ,2019-06-08 17:30:00,Brasil,SÃO PAULO,ESTRELA DO NORTE,Mata Atlântica
 1098495944 ,988ef79a-f57a-3300-82a6-ec28c82ab5fc,  -22.508000 ,  -51.657000 ,2019-06-08 17:30:00,Brasil,SÃO PAULO,ESTRELA DO NORTE,Mata Atlântica
 1096108399 ,f4444cbf-9432-3429-a3ee-7c70ee2f843e,  -21.180000 ,  -50.191000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,BREJO ALEGRE,Mata Atlântica
 1096108398 ,aa1b2144-6c75-3ea5-b6b3-4ae38192a29a,  -21.181000 ,  -50.207000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,BREJO ALEGRE,Mata Atlântica
 1096108397 ,94bf10bc-94bb-3a0f-8942-4bea707f0f29,  -21.191000 ,  -50.190000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,BREJO ALEGRE,Mata Atlântica
 1096108393 ,9959f3f2-d63f-327f-a8d7-e9c5d67c3d64,  -21.789000 ,  -52.110000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 1096108392 ,d8cd41d8-809d-3e43-897e-fa8cc48fe739,  -21.792000 ,  -52.117000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,PRESIDENTE EPITÁCIO,Mata Atlântica
 1094095432 ,f41a7f5a-ca85-3260-aa69-bb4d7cc491f5,  -22.509000 ,  -51.794000 ,2019-06-06 17:40:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 1094095431 ,d544ed17-b8e1-3a4a-8a84-496083fa8860,  -22.512000 ,  -51.799000 ,2019-06-06 17:40:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 1096108391 ,1e79b0e7-ccfb-3334-b289-1b5a5cb116e6,  -22.122000 ,  -47.746000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,ANALÂNDIA,Cerrado
 1096108390 ,0394bd08-2712-3de7-8759-f28fa678039f,  -22.216000 ,  -47.211000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1096108389 ,69f4c458-756e-3601-a1de-079f0952de5a,  -22.859000 ,  -47.537000 ,2019-06-07 16:45:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 1094095430 ,e5c348f1-84a3-3b25-bfd2-be2762a0658e,  -22.513000 ,  -51.816000 ,2019-06-06 17:40:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 1094095429 ,522b237d-20ab-310b-9cc1-43ebc4f08887,  -22.516000 ,  -51.820000 ,2019-06-06 17:40:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 1107064504 ,adebafb2-eef4-3c14-91e3-49b5a2a8ffd7,  -21.536000 ,  -49.711000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1107064503 ,93542b6b-0d0b-3f29-8d93-1aa51b5ea26a,  -21.537000 ,  -49.721000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1107064502 ,b3fb8012-585f-33fd-a3cf-dc8df12a81d0,  -21.649000 ,  -49.922000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 1107064500 ,5b6eca7e-624d-370e-a638-39e2c515a4d7,  -22.364000 ,  -49.204000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,PIRATININGA,Cerrado
 1107064499 ,6f3009be-f71e-3ed4-946f-c5dfdfdea639,  -22.522000 ,  -48.586000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,IGARAÇU DO TIETÊ,Mata Atlântica
 1107064482 ,84469e10-c8a6-3de7-839a-66f118cabe9c,  -24.691000 ,  -49.215000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,ITAPIRAPUÃ PAULISTA,Mata Atlântica
 1107064574 ,025993e1-f99d-30c1-a023-0d7eaf377166,  -22.760000 ,  -44.721000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,AREIAS,Mata Atlântica
 1107064498 ,0d5f99c5-a37a-332c-a1d2-d7c5f39c46c2,  -22.966000 ,  -47.036000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1107064497 ,57698e8f-1cc9-3df1-a8de-b6b05c7cf7c3,  -22.968000 ,  -47.047000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1107064492 ,2d50c49a-181f-3f69-91c0-ee96fa243924,  -23.166000 ,  -46.668000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 1107064350 ,63963f6f-41b0-3b24-9590-e81ec30bb0e9,  -20.929000 ,  -49.202000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,UCHOA,Mata Atlântica
 1107064349 ,4fbe1373-df89-3d6c-908a-4ef04bc2b125,  -20.930000 ,  -49.212000 ,2019-06-12 17:05:00,Brasil,SÃO PAULO,UCHOA,Mata Atlântica
 1109283613 ,e46080b9-7036-3383-9e57-087d0cd0f736,  -21.093000 ,  -51.510000 ,2019-06-13 17:50:00,Brasil,SÃO PAULO,NOVA INDEPENDÊNCIA,Mata Atlântica
 1109283612 ,92618161-b7a2-32eb-897a-1728ff58aa7e,  -21.114000 ,  -51.537000 ,2019-06-13 17:50:00,Brasil,SÃO PAULO,NOVA INDEPENDÊNCIA,Mata Atlântica
 1111528605 ,fdfcbdee-2e62-3da7-b1cc-120d7b615499,  -21.626000 ,  -47.154000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 1111528603 ,dcddc259-671b-38f4-bad4-51eb2907bb77,  -22.046000 ,  -47.004000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 1111528589 ,b7df6338-6bd8-3683-8e48-b5c66b6e31ea,  -23.703000 ,  -47.502000 ,2019-06-14 16:50:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 1111528594 ,5a5551c1-5416-3a8a-88b6-3c6af21b77b0,  -22.812000 ,  -47.029000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 1111528593 ,d492f285-ddaa-3251-a7fd-c8f1e9aee079,  -22.884000 ,  -47.823000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,LARANJAL PAULISTA,Mata Atlântica
 1111528592 ,ed7e44dc-934a-372f-8486-841b9dd3f6e5,  -22.885000 ,  -47.833000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 1111528591 ,87e957cc-d507-3752-bfc5-807113434457,  -23.251000 ,  -47.688000 ,2019-06-14 16:50:00,Brasil,SÃO PAULO,BOITUVA,Mata Atlântica
 1111528590 ,d7dac9e5-923d-3da8-b2a7-539b6dc35e9c,  -23.656000 ,  -46.111000 ,2019-06-14 16:50:00,Brasil,SÃO PAULO,MOGI DAS CRUZES,Mata Atlântica
 1111528697 ,4671b138-a806-32dc-8956-bd2e5a234e0a,  -22.992000 ,  -45.586000 ,2019-06-14 16:50:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 1111528602 ,7503ec29-e920-32e0-b74a-70516c513cbd,  -22.048000 ,  -47.014000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,AGUAÍ,Cerrado
 1111528600 ,0d78ac99-7dc3-358d-b37f-033daa8c322e,  -22.276000 ,  -48.087000 ,2019-06-14 16:55:00,Brasil,SÃO PAULO,BROTAS,Cerrado
 1122552619 ,a2a6d2f3-903b-3a56-b7a8-ae835e46d9f6,  -21.331000 ,  -49.091000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,ITAJOBI,Mata Atlântica
 1122552618 ,5f0a068c-7cf6-33d3-963b-76338bb79a7d,  -21.333000 ,  -49.101000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,ITAJOBI,Mata Atlântica
 1122552613 ,2b6bf7f9-58e7-3432-b3e3-88dff6ec3b16,  -22.205000 ,  -48.597000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 1122552617 ,1dd8a519-5ae4-374a-8f83-1ab655ab0eff,  -21.454000 ,  -47.030000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,MOCOCA,Cerrado
 1122552614 ,f98eb6d2-5df9-3e68-b2b5-13a8d1e9a14e,  -21.704000 ,  -47.223000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 1122552612 ,a0ec7b31-d40b-392a-88ad-f1c68beb5a9c,  -22.524000 ,  -48.155000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,SANTA MARIA DA SERRA,Cerrado
 1122552607 ,b428e98c-1e0e-33b9-bb73-46f3c9922117,  -22.717000 ,  -47.398000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1122552606 ,9db2264b-50ba-37e5-a92e-6c38d9681e1f,  -22.719000 ,  -47.410000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,SANTA BÁRBARA D'OESTE,Mata Atlântica
 1122552596 ,2e4faa33-d61f-366f-8c51-ea94cfd7a26d,  -23.650000 ,  -48.777000 ,2019-06-19 17:10:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1134069085 ,1dd7c51e-c585-3d12-b77e-52fad7a21ce1,  -21.662000 ,  -49.777000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 1134069086 ,5792b370-3400-3bde-82d8-68b17387a621,  -21.654000 ,  -49.772000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 1134069087 ,f96214be-4d6c-3cda-9911-9a83b55d9896,  -21.288000 ,  -49.957000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,BARBOSA,Mata Atlântica
 1134069088 ,be305282-e56a-34f6-88b0-4cd42206b20b,  -21.284000 ,  -49.939000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,BARBOSA,Mata Atlântica
 1120062731 ,87c925d0-95bc-3c4d-9989-5175380ebfe1,  -22.871000 ,  -45.303000 ,2019-06-18 16:30:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 1120062686 ,dc85bef0-41ae-3b48-a86c-de944dc1c646,  -20.746000 ,  -48.115000 ,2019-06-18 16:30:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 1120062685 ,367fcae6-031f-39ed-be95-2f66a19c746a,  -20.749000 ,  -48.139000 ,2019-06-18 16:30:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 1115806419 ,fe5e5343-f2ff-382c-b76f-7b2e40343336,  -20.372000 ,  -47.534000 ,2019-06-16 16:40:00,Brasil,SÃO PAULO,JERIQUARA,Cerrado
 1115806418 ,6a00be62-5a6f-31e5-a567-092639a69eae,  -20.373000 ,  -47.547000 ,2019-06-16 16:40:00,Brasil,SÃO PAULO,JERIQUARA,Cerrado
 1134068676 ,cdde67aa-c000-3caf-89c5-3c6737fd44c5,  -23.645000 ,  -48.773000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,BURI,Cerrado
 1134068677 ,ad9716b9-3d5b-380d-9f01-9133c5d20dae,  -22.334000 ,  -48.897000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 1134068678 ,e7c3f92e-981f-3659-880e-5ceeca278550,  -22.332000 ,  -48.881000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 1134068679 ,668122a2-466e-3bf0-8812-0b1fdbac6dbd,  -22.330000 ,  -48.876000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 1134068680 ,42250de6-c973-3e2e-8d3b-fa8b2ad89761,  -22.319000 ,  -48.883000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 1134068681 ,3e5f9268-dc3c-34b0-b0b1-c1c98226a1ef,  -22.317000 ,  -48.879000 ,2019-06-24 17:30:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado
 1117804455 ,2ac96803-8152-3d09-a0bb-25ff59712d11,  -20.609000 ,  -47.738000 ,2019-06-17 17:25:00,Brasil,SÃO PAULO,NUPORANGA,Cerrado
 1120062687 ,6371502a-5df8-3927-92df-444079e1ea40,  -20.578000 ,  -48.961000 ,2019-06-18 16:30:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 1120062625 ,09d0fa82-b83e-3ff6-9c00-af18292ef459,  -21.791000 ,  -48.753000 ,2019-06-18 16:30:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1120062624 ,b57b703e-a9ac-339d-8c43-ecb065d27f02,  -21.794000 ,  -48.780000 ,2019-06-18 16:30:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1136276317 ,84044136-1202-352c-9c5b-b3b18d6c6fd8,  -22.868000 ,  -45.299000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 1136276316 ,13d739ef-169b-3d5a-8ce3-92c76fe1aa96,  -23.334000 ,  -46.044000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,JACAREÍ,Mata Atlântica
 1136276206 ,d5270dd0-2b66-33e7-b0aa-cf5bc9ccd9c8,  -22.081000 ,  -47.790000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 1136276204 ,1b787993-3d88-3da5-895c-1b2f4844b8d7,  -22.310000 ,  -47.771000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,ITIRAPINA,Cerrado
 1136276198 ,ce2e6afc-ab0a-3705-9c26-d378dbecfb60,  -22.488000 ,  -46.905000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 1136276197 ,83c873ed-2521-33e3-b229-ca24779c46e5,  -22.490000 ,  -46.921000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 1113856188 ,6f1456dd-7348-3261-8720-c7d2adbaf9e1,  -22.355000 ,  -48.448000 ,2019-06-15 17:35:00,Brasil,SÃO PAULO,DOIS CÓRREGOS,Mata Atlântica
 1136276114 ,9b15050e-c486-367c-83c9-b19f7abe40a5,  -22.983000 ,  -46.956000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,VALINHOS,Mata Atlântica
 1136276113 ,1e6d4fdc-f0aa-3928-91d9-72ee8ed0ed06,  -23.145000 ,  -46.271000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,NAZARÉ PAULISTA,Mata Atlântica
 1136276112 ,b7bc643f-8c42-3bbd-bf30-bce998edf5da,  -23.191000 ,  -46.780000 ,2019-06-25 16:35:00,Brasil,SÃO PAULO,CAMPO LIMPO PAULISTA,Mata Atlântica
 1167598069 ,43c40cde-ad12-3d20-b5d8-79ad0ef8c0c6,  -20.355000 ,  -50.421000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,ESTRELA D'OESTE,Mata Atlântica
 1167598064 ,d6eaab30-97af-3a19-b4db-fc7063b555c3,  -21.876000 ,  -49.586000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 1167598063 ,d0f00976-1aa0-32ef-ba34-c047b974e574,  -21.877000 ,  -49.596000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 1167598062 ,24e760ec-8955-319b-8518-43e4b257352f,  -21.885000 ,  -49.584000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 1167598061 ,541692db-33da-3d4f-865c-dd63757e21dd,  -21.886000 ,  -49.594000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 1167598055 ,02647c4c-0e49-3d2e-ac28-259d15ed5343,  -22.497000 ,  -48.687000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,MACATUBA,Mata Atlântica
 1167598054 ,102f4ee0-e910-3b06-a7ca-a24b56aee2f0,  -22.498000 ,  -48.697000 ,2019-07-07 17:00:00,Brasil,SÃO PAULO,MACATUBA,Mata Atlântica
