id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1590984368 ,605d2d2e-7eee-3703-9076-c5afe8774c15,  -23.652780 ,  -47.425570 ,2022-07-02 17:17:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 1590984369 ,a5ab8de2-9ed9-3e7f-a5cd-e963c47482da,  -23.645090 ,  -47.132430 ,2022-07-02 17:17:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 1590984370 ,8b2ef479-93d2-371e-a251-41c417f3a909,  -23.770280 ,  -47.333920 ,2022-07-02 17:17:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 1590984375 ,d56fef80-fd9d-36f3-b9dd-a694cbde4b1e,  -24.058680 ,  -48.953110 ,2022-07-02 17:17:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1591199324 ,d00eeca1-a9a7-3a53-bbca-516fb935cf7b,  -23.879590 ,  -47.642600 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PILAR DO SUL,Mata Atlântica
 1591199296 ,4ec69e88-c08e-395c-857e-1ed83d33e742,  -22.853940 ,  -46.497150 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,BRAGANÇA PAULISTA,Mata Atlântica
 1591199302 ,e849b292-04e2-36ab-80bc-8329305b0b45,  -23.092990 ,  -46.860130 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 1591199304 ,c14f0173-9877-34ce-b3f4-6e05ca5d5881,  -23.094460 ,  -46.869960 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,JUNDIAÍ,Mata Atlântica
 1591199309 ,9a42dffc-1996-3202-9c8d-606dc13e2da6,  -23.150820 ,  -46.687520 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,JARINU,Mata Atlântica
 1591199313 ,0617035d-e89b-3d0c-8606-f8c1f52ff4a7,  -23.293550 ,  -48.115940 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,QUADRA,Mata Atlântica
 1591199316 ,1e18df07-fa07-38a5-b9e6-f83d3764889f,  -23.357460 ,  -46.902160 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 1591199318 ,69d049f6-4162-3947-99f4-e283e1d853a4,  -23.878200 ,  -47.632810 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PILAR DO SUL,Mata Atlântica
 1591199326 ,9c3ac8f5-f9f5-3691-be75-754a008130f3,  -23.887190 ,  -47.631260 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PILAR DO SUL,Mata Atlântica
 1591199330 ,a4317851-ea99-31fd-ac20-043415a13689,  -23.888580 ,  -47.641040 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PILAR DO SUL,Mata Atlântica
 1591199341 ,44497256-cc90-3260-9a8b-483954ad9097,  -24.051240 ,  -48.952800 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,ITAPEVA,Cerrado
 1591199344 ,0cf2f6e9-a15b-3bf5-af48-ec544111de4f,  -24.384730 ,  -49.040470 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 1591199728 ,3db99db1-4d25-3ebb-98b3-a97cf99de547,  -19.996890 ,  -47.764080 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1591199732 ,bdd6c76c-3c0e-3053-8099-9460440d2746,  -19.998300 ,  -47.773660 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,IGARAPAVA,Cerrado
 1591199739 ,354a099b-f696-36b2-a79b-04a6b0fb4ecc,  -20.493070 ,  -48.781860 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica
 1591199748 ,72684644-a4d8-3847-b988-77457e556975,  -20.893040 ,  -48.617220 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,MONTE AZUL PAULISTA,Mata Atlântica
 1591199781 ,1ed81b0a-a2a6-3537-b1bc-229393ad6aa0,  -21.695930 ,  -47.487370 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Cerrado
 1591199785 ,494dd3e6-b7ff-3db0-ab4d-02535d395880,  -21.824770 ,  -46.937000 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 1591199789 ,c236efcc-7847-3d2b-9b4b-deb2b7daa089,  -21.826250 ,  -46.946850 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 1591199801 ,46455f54-f306-3f23-a9b8-0795f8f5747d,  -22.004530 ,  -47.459500 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Cerrado
 1591199805 ,b056bad5-5104-35be-81e8-e3b4df311eff,  -22.136740 ,  -48.643180 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 1591199810 ,ebf76dc9-4b5d-3d61-a3c2-d8ddfc9a4efd,  -22.265870 ,  -47.610780 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,CORUMBATAÍ,Cerrado
 1591199815 ,72181694-82aa-3a6d-bc31-cc09614afc33,  -22.411330 ,  -47.662920 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,IPEÚNA,Cerrado
 1591199837 ,58d58c5c-e68b-3669-a4e6-6136bb47826a,  -22.749320 ,  -46.528500 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PINHALZINHO,Mata Atlântica
 1591199841 ,d56d034f-1c3d-3c1b-9693-b8bb1da5bbb9,  -22.750840 ,  -46.538570 ,2022-07-04 17:05:00,Brasil,SÃO PAULO,PINHALZINHO,Mata Atlântica
 1591326598 ,045779d2-7dc7-3411-9a20-0496c0336d94,  -23.294390 ,  -49.299640 ,2022-07-05 17:47:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1591326599 ,d9116ac4-6167-314e-b374-32694ec21a45,  -23.295420 ,  -49.307030 ,2022-07-05 17:47:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1591326600 ,e130d407-7108-37dd-9b14-cea43741f869,  -23.309180 ,  -49.295980 ,2022-07-05 17:47:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1591326601 ,33c086c7-9fbb-38a7-a331-31a9a960fdb8,  -23.310190 ,  -49.303290 ,2022-07-05 17:47:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1591326603 ,c845fbc5-673d-381c-9f3a-c3a147332374,  -23.315370 ,  -49.325660 ,2022-07-05 17:47:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1591326930 ,236f7c55-1e73-3fb2-bdd6-daf1a1552c68,  -23.316240 ,  -49.333340 ,2022-07-05 17:47:00,Brasil,SÃO PAULO,TEJUPÁ,Mata Atlântica
 1591461256 ,4a55c8c5-62e9-3d5d-bcac-15ad4e698dd5,  -23.798490 ,  -48.589130 ,2022-07-06 16:50:00,Brasil,SÃO PAULO,BURI,Mata Atlântica
 1591461259 ,742a7dc0-4ac4-3db5-b3ad-0aba6dc90171,  -23.348300 ,  -46.485230 ,2022-07-06 16:50:00,Brasil,SÃO PAULO,MAIRIPORÃ,Mata Atlântica
 1591461269 ,8314fa79-4c6a-3f97-bec3-014734691cb6,  -23.174220 ,  -46.264050 ,2022-07-06 16:50:00,Brasil,SÃO PAULO,NAZARÉ PAULISTA,Mata Atlântica
 1591461413 ,435c529b-7bc0-36eb-aec8-25e7a69a6e4e,  -21.831640 ,  -47.513990 ,2022-07-06 16:52:00,Brasil,SÃO PAULO,PORTO FERREIRA,Cerrado
 1591461416 ,1e04cd0c-a54d-3dee-8efe-6d01e2adb1f4,  -21.833070 ,  -47.525330 ,2022-07-06 16:52:00,Brasil,SÃO PAULO,PORTO FERREIRA,Cerrado
 1591461553 ,08dd60d1-4dbc-3803-b9e2-4ef5234bfc4e,  -22.776620 ,  -45.160910 ,2022-07-06 16:50:00,Brasil,SÃO PAULO,GUARATINGUETÁ,Mata Atlântica
 1591461556 ,b39bd5d0-0baf-3a75-9e76-d69b1c7aaa5c,  -22.777990 ,  -45.170710 ,2022-07-06 16:50:00,Brasil,SÃO PAULO,GUARATINGUETÁ,Mata Atlântica
 1591461557 ,92c196a7-dd1d-3803-a11b-d80f188f97c7,  -23.172820 ,  -46.253510 ,2022-07-06 16:50:00,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 1591615215 ,60fd57e0-0259-3018-9833-f20912eded62,  -22.063820 ,  -51.936080 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 1591615216 ,f57a4c55-4548-3a8a-aa33-c85469d29bf0,  -22.065860 ,  -51.948360 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 1591615217 ,5b39b5f4-4c4f-3987-995d-da210a91ed14,  -22.073940 ,  -51.934110 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica
 1591615218 ,a053f247-e9f9-3ee4-a040-83e54e27a8ff,  -22.943030 ,  -47.434530 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,CAPIVARI,Mata Atlântica
 1591615219 ,224155de-ebd5-334a-96b0-81030ac7b8b8,  -22.947940 ,  -47.428500 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,CAPIVARI,Mata Atlântica
 1591615220 ,30022bf3-9b94-3c56-8ee8-51e0f29c26a8,  -23.445400 ,  -47.454460 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 1591615470 ,595c4fd2-f821-3c7b-be8f-5b326822109e,  -22.311030 ,  -51.145580 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Cerrado
 1591615475 ,07c00b9e-2a25-3b12-92f3-aeaee7f65dce,  -21.780140 ,  -48.829020 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,IBITINGA,Cerrado
 1591615477 ,999b37e1-2673-329b-9a4d-46c924ae9ab6,  -20.169580 ,  -48.129830 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado
 1591615507 ,1019bad6-7619-3eed-95ce-dcaa6ca0903d,  -22.773940 ,  -47.733780 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,PIRACICABA,Cerrado
 1591615509 ,0bdeecad-3c30-3d58-8226-8964540fae0d,  -22.308680 ,  -51.131810 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,MARTINÓPOLIS,Cerrado
 1591615510 ,caafff72-5e08-3130-99e7-1df815a20237,  -22.909870 ,  -49.230570 ,2022-07-07 17:34:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 1591765493 ,28f73b29-d9e9-3b1c-a9d0-ac0031353712,  -22.607030 ,  -45.198920 ,2022-07-08 16:39:00,Brasil,SÃO PAULO,PIQUETE,Mata Atlântica
 1591765496 ,b240bced-1769-3e40-ad6f-0d3deb99ec40,  -22.797290 ,  -45.174970 ,2022-07-08 16:39:00,Brasil,SÃO PAULO,GUARATINGUETÁ,Mata Atlântica
 1591765625 ,1e71c939-b462-3f95-9069-6ac0f4a13cd1,  -23.728980 ,  -48.383700 ,2022-07-08 16:39:00,Brasil,SÃO PAULO,ITAPETININGA,Mata Atlântica
 1591898755 ,61f23d12-d45d-3c4e-8977-2c53899a68c7,  -21.916030 ,  -47.093390 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 1591898756 ,8d1eda12-54b1-3421-b45b-6afb52b0fe8e,  -21.918790 ,  -47.109210 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 1591898757 ,c89fcb1c-7996-33c2-9af6-771cab8f0bba,  -21.927320 ,  -47.090990 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 1591898759 ,3e1bdc4d-8aa6-3c20-8181-558fb49f77b8,  -21.928490 ,  -47.100260 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 1591898761 ,1c15b409-b3dc-393b-b878-da89c847d50d,  -21.930080 ,  -47.106860 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 1591898762 ,3229adbd-5ec1-31c0-9d57-5419fa19f3f0,  -22.472200 ,  -47.955950 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,SÃO PEDRO,Cerrado
 1591898764 ,767c3238-89d5-350d-a920-2d1fca062a4b,  -22.689650 ,  -47.359680 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,AMERICANA,Cerrado
 1591898766 ,4d0260fa-4968-33ff-b35e-1211b924f53c,  -22.911970 ,  -49.234330 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 1591898859 ,40ad0b9e-fee3-3991-9541-a41c4547bd40,  -21.615150 ,  -49.448550 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1591898861 ,15708009-0845-3352-9301-83d3021aa2d8,  -21.635030 ,  -49.778180 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1591898864 ,d03216a9-6fe0-3661-87d6-f5750f015757,  -21.617010 ,  -49.459970 ,2022-07-09 17:22:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 1591898874 ,8fb50d9b-a3e7-3970-8053-568f97c015b9,  -23.097710 ,  -47.304900 ,2022-07-09 17:20:00,Brasil,SÃO PAULO,ELIAS FAUSTO,Mata Atlântica
 1591898882 ,8d8b1d8f-d64a-3df9-b8a4-6ae2feedc24d,  -23.100330 ,  -47.319690 ,2022-07-09 17:20:00,Brasil,SÃO PAULO,ELIAS FAUSTO,Mata Atlântica
 1591898893 ,5c2fcb2b-6db6-3bf9-96ba-5718bd148ccf,  -23.222860 ,  -47.303640 ,2022-07-09 17:20:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 1591898940 ,0aabf330-ec80-34c6-b6e6-dc67af6da6f8,  -23.207840 ,  -45.743570 ,2022-07-09 17:20:00,Brasil,SÃO PAULO,SÃO JOSÉ DOS CAMPOS,Mata Atlântica
 1592009713 ,0ca06d41-edae-3c7b-921a-289241119bbe,  -23.303590 ,  -46.154900 ,2022-07-10 16:24:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1592009729 ,2ff97c62-3705-3f8e-a1de-f6148f730f85,  -23.306480 ,  -46.149810 ,2022-07-10 16:24:00,Brasil,SÃO PAULO,SANTA ISABEL,Mata Atlântica
 1592009731 ,1c6b7cda-821f-3077-8e22-1dc4705309d7,  -20.516710 ,  -48.572050 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 1592009735 ,d38c0855-62b0-341d-9c7e-7a9e0c130fa2,  -20.522850 ,  -48.566990 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,BARRETOS,Cerrado
 1592009738 ,3b8d9ad7-c42f-33ad-bdc7-791703ac7167,  -20.962790 ,  -48.456020 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,BEBEDOURO,Cerrado
 1592009742 ,0276e5f9-1f4e-3ef4-8f7f-7114a628119b,  -21.018180 ,  -48.342720 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009746 ,c7e96456-b447-308e-ba89-551f065ec0f4,  -21.021450 ,  -48.377690 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009750 ,814a14f9-6465-344e-9c39-d7e90714b23e,  -21.025140 ,  -48.337320 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009753 ,9e8eea15-9e65-3891-a5fc-c77bc317497e,  -21.028230 ,  -48.372650 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009758 ,5eab6d61-90a1-3ef8-a4cd-22925606d5ec,  -21.034340 ,  -48.340550 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009763 ,188af9e4-0b76-3fbc-8fc9-43509ecbcda3,  -21.037690 ,  -48.375840 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009767 ,504d5e4b-cf9b-3206-be76-a7d23f8950b8,  -21.041360 ,  -48.335680 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592009770 ,4b1da3b6-418e-3f99-b5c7-d602cdf01b5a,  -21.044490 ,  -48.370970 ,2022-07-10 16:26:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 1592111088 ,8e565b08-c3b0-318e-9dc8-772c860ed482,  -22.366920 ,  -46.881280 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 1592111093 ,2746aa2d-b94f-3f26-b3a0-e420d31e9326,  -22.315750 ,  -47.615230 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,RIO CLARO,Cerrado
 1592111173 ,4f11d8c6-0263-3236-a464-42b7015e8e16,  -20.239220 ,  -47.823530 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BURITIZAL,Cerrado
 1592111180 ,c59c00b0-6ee9-30a2-92b6-9590cd355ca8,  -20.157390 ,  -47.294990 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 1592111181 ,c10fb057-b9d4-3dd6-bf01-4b878b21cf81,  -20.240770 ,  -47.833640 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BURITIZAL,Cerrado
 1592111183 ,82b57d53-4623-3a72-aff5-fd3823ed1a95,  -20.166860 ,  -47.293480 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PEDREGULHO,Cerrado
 1592111184 ,8887103c-3a08-3311-9c49-168eb109f59a,  -20.237660 ,  -47.813400 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BURITIZAL,Cerrado
 1592111191 ,eb3a6057-f898-3f12-be99-fe59acbe103c,  -20.661100 ,  -49.425750 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,IPIGUÁ,Cerrado
 1592111193 ,4babe9df-7f20-32f6-bbfc-4edf8f5e0516,  -20.796880 ,  -49.283390 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 1592111194 ,8b0ddfe7-f7d7-3aca-bae5-3b3731b63f42,  -20.840340 ,  -49.393650 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PRETO,Mata Atlântica
 1592111196 ,910aefdb-0f7a-3132-83f2-c3d2467da1e3,  -20.888110 ,  -50.989380 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 1592111197 ,99f084b0-3f34-30f0-9357-1912877e976e,  -20.898770 ,  -50.998180 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 1592111199 ,b6e7788c-9be2-3055-bd1c-480a84e9e0fb,  -20.889490 ,  -50.999580 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 1592111200 ,f206e05d-1aba-3864-920f-81ef65c2eecf,  -20.897390 ,  -50.987980 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 1592111203 ,dce49386-9882-3ff1-937a-403572d772f1,  -20.900150 ,  -51.008350 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MIRANDÓPOLIS,Mata Atlântica
 1592111208 ,e11cea1d-d07f-336f-8de6-fa2570843911,  -21.192150 ,  -47.681900 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,RIBEIRÃO PRETO,Cerrado
 1592111209 ,d6a860c2-67be-3275-a5f9-926d0c3acbd2,  -23.658700 ,  -47.009730 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,COTIA,Mata Atlântica
 1592111214 ,be631363-0da6-3f8b-b2e8-1d7b0b57f648,  -21.264490 ,  -48.267590 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 1592111223 ,d723c33a-c177-39a4-a5de-59940f921de8,  -21.440320 ,  -48.524770 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 1592111230 ,771b88ab-9790-3a69-a641-3eb42739df9f,  -21.609530 ,  -46.965930 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,SÃO JOSÉ DO RIO PARDO,Cerrado
 1592111232 ,4c4046c5-707b-3cd0-ac93-3a80c35555ba,  -21.613670 ,  -49.858820 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 1592111235 ,2f500fcc-4a63-3c26-9506-1a970801d280,  -21.612310 ,  -49.849080 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 1592111238 ,0cf14227-4118-3d39-869c-9f4e299286a0,  -21.619990 ,  -49.837860 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1592111242 ,6f83c26e-53ce-3e0c-93ba-a6088f301ae8,  -21.621350 ,  -49.847600 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 1592111263 ,12a073d4-4b28-3dd9-9ae0-de43d1423c77,  -21.854360 ,  -46.892230 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 1592111267 ,66353886-a896-39a1-9fb8-e592b8b91a19,  -22.134970 ,  -48.621300 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 1592111268 ,81e0ec22-ee17-3de9-9164-9ee52117dc8a,  -22.142560 ,  -48.610070 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BOCAINA,Mata Atlântica
 1592111269 ,964edb6b-7e28-3224-86ea-4b6b77c57898,  -21.630390 ,  -49.846120 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PROMISSÃO,Mata Atlântica
 1592111270 ,79994d7a-b7b2-31d1-96ca-9c1cd75b78aa,  -22.143970 ,  -48.619760 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BOCAINA,Mata Atlântica
 1592111271 ,a03ae4d3-a251-31b4-9ad7-bfe485c6320c,  -22.145390 ,  -48.629470 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BOCAINA,Mata Atlântica
 1592111272 ,0e1dc290-9573-366b-a477-2d5e75dc92de,  -21.629030 ,  -49.836390 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,GUAIÇARA,Mata Atlântica
 1592111273 ,9cf2474e-f8cd-3661-a385-7ce4a0ded1f3,  -22.153780 ,  -48.621370 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BOCAINA,Mata Atlântica
 1592111274 ,843cc88f-737f-3c1a-8cfb-d168d5ec3eea,  -22.155200 ,  -48.631060 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 1592111275 ,783294fe-f281-3f22-be06-18ec2300687f,  -22.156620 ,  -48.640750 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 1592111276 ,1b579a16-f245-3b9e-93fa-9e731c0593be,  -22.162780 ,  -48.619820 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 1592111278 ,cbd11e1d-6ac8-374e-a86d-032f8a3bc3bd,  -22.164200 ,  -48.629520 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 1592111279 ,74f184cb-c559-385a-9b68-11be4ca40351,  -22.225580 ,  -49.706490 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,GARÇA,Mata Atlântica
 1592111280 ,7a4ea3cd-ad8e-3d94-a107-30da2c2a71b8,  -22.411160 ,  -46.916980 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 1592111281 ,df0dedf0-c3f0-394b-93ec-30bcc11427c9,  -22.405550 ,  -46.819230 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 1592111282 ,5c587f0f-d093-3cb2-bab7-7262474435e0,  -22.414960 ,  -46.817420 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,ITAPIRA,Cerrado
 1592111283 ,4b961fc8-7439-35a0-8177-0f980000952f,  -22.417220 ,  -46.894010 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 1592111284 ,df5f1272-2d4a-3f0d-94b2-f1d81997ac80,  -22.418880 ,  -46.904630 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 1592111286 ,f338d125-c9c4-3e0a-8cc8-3db0a5ac896d,  -22.479260 ,  -47.480050 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,CORDEIRÓPOLIS,Mata Atlântica
 1592111287 ,0145b7b8-9def-3906-9280-b1514dd430de,  -22.498900 ,  -48.593890 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BARRA BONITA,Mata Atlântica
 1592111304 ,232548d3-f9a1-3e63-a61b-0ba34b9414cc,  -22.990050 ,  -45.476130 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PINDAMONHANGABA,Mata Atlântica
 1592111305 ,24eecb75-fdad-39c4-a872-8997261ada79,  -22.636150 ,  -44.211800 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BANANAL,Mata Atlântica
 1592111306 ,f5542975-a68e-38d0-b925-622e9c2fb2e9,  -22.988000 ,  -45.463810 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,PINDAMONHANGABA,Mata Atlântica
 1592111307 ,608d3eb1-4dcd-38b7-965d-f406d5f4b55d,  -23.051820 ,  -45.601750 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,TAUBATÉ,Mata Atlântica
 1592111308 ,e279030e-295a-3e92-8d21-cc3c314c5e95,  -23.141230 ,  -45.714170 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,CAÇAPAVA,Mata Atlântica
 1592111309 ,767b9c23-b9d4-3faf-87ec-fade14699b58,  -23.239290 ,  -46.136500 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,IGARATÁ,Mata Atlântica
 1592111312 ,97954b5d-e344-32e4-8853-738e8efc3b5f,  -23.040440 ,  -47.288760 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 1592111314 ,07f2d413-0e8a-3672-b480-dcf3e566f039,  -23.041990 ,  -47.298960 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,ELIAS FAUSTO,Mata Atlântica
 1592111315 ,6272c020-0e11-3f3a-bc27-55c04ac6d8a8,  -23.115440 ,  -46.582110 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 1592111327 ,e684b4bc-e24d-3191-b618-d94e78211db1,  -22.624660 ,  -45.017840 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,CACHOEIRA PAULISTA,Mata Atlântica
 1592111328 ,202a5305-90e7-3ea2-9fd9-d68ac301a0ad,  -22.635940 ,  -44.217530 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,BANANAL,Mata Atlântica
 1592111329 ,1e067f55-77cc-363e-b5a7-d6bcbae87e42,  -22.622410 ,  -45.004590 ,2022-07-11 17:09:00,Brasil,SÃO PAULO,CACHOEIRA PAULISTA,Mata Atlântica
