id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 292984320 ,c2efe184-8374-3664-952d-9397f09359bc,  -22.894000 ,  -47.216000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,HORTOLÂNDIA,Mata Atlântica
 292984319 ,66b831d2-4e8c-3c3f-8878-a5d0cd512684,  -22.900000 ,  -47.188000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,HORTOLÂNDIA,Mata Atlântica
 292984318 ,1b3cbd79-7726-3166-9ef8-fbdb3f5a32bf,  -22.901000 ,  -47.133000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 292984316 ,17faab9f-aa68-3a6f-9ace-5f9d95d56b8c,  -22.972000 ,  -47.073000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 292984315 ,8bafa384-d97e-320d-ab2e-b8a4c15a3b23,  -22.974000 ,  -47.086000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 292984312 ,e5459095-89b5-3cf0-bcdb-3eedaf195363,  -23.227000 ,  -47.303000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 292984311 ,c8cb5615-8197-33e3-b09a-660f94340e9a,  -23.268000 ,  -47.803000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,TATUÍ,Mata Atlântica
 292984306 ,0adfc452-d354-35a0-b7f5-c44203c045fd,  -23.653000 ,  -47.215000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 292984063 ,5fac766d-9b95-31fa-a52a-1571d08c29b4,  -22.180000 ,  -49.280000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 292984062 ,8ccaadc9-3586-342f-87ff-9f1628cfda6c,  -22.182000 ,  -49.291000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 292984303 ,acf19e8c-64a0-3d70-9058-bc33e5c85cc3,  -24.069000 ,  -48.452000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 292984302 ,58c80830-8170-3cee-a794-fb71d1173bd2,  -24.070000 ,  -48.463000 ,2018-05-31 17:10:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 291325336 ,2f3940e6-e147-38d2-81e2-eed5f1622d8e,  -20.996000 ,  -50.296000 ,2018-06-15 16:30:00,Brasil,SÃO PAULO,LOURDES,Mata Atlântica
 291325337 ,dba24a66-663d-3ce4-a832-c233bb5d2ebb,  -20.988000 ,  -50.301000 ,2018-06-15 16:30:00,Brasil,SÃO PAULO,SANTO ANTÔNIO DO ARACANGUÁ,Mata Atlântica
 289131222 ,31930163-2098-3c92-9313-32baff8e0933,  -21.280000 ,  -51.573000 ,2018-06-11 16:55:00,Brasil,SÃO PAULO,MONTE CASTELO,Mata Atlântica
 289131221 ,ff1dec34-b12e-3360-b807-2d580d8ac4ae,  -21.577000 ,  -50.409000 ,2018-06-11 16:55:00,Brasil,SÃO PAULO,CLEMENTINA,Mata Atlântica
 289131220 ,72e098ee-a2a1-367d-a80c-31bbde14474a,  -21.579000 ,  -50.422000 ,2018-06-11 16:55:00,Brasil,SÃO PAULO,CLEMENTINA,Mata Atlântica
 289131218 ,e351811d-04d8-303a-8f1a-1bbb798771be,  -22.650000 ,  -48.657000 ,2018-06-11 16:55:00,Brasil,SÃO PAULO,AREIÓPOLIS,Mata Atlântica
 292977016 ,66766f40-c854-30b4-9941-08062e2b5913,  -21.819000 ,  -47.436000 ,2018-05-30 16:30:00,Brasil,SÃO PAULO,PORTO FERREIRA,Mata Atlântica
 292977015 ,d998b926-6763-31c4-8e07-0f7f082ffe2b,  -21.819000 ,  -47.451000 ,2018-05-30 16:30:00,Brasil,SÃO PAULO,PORTO FERREIRA,Mata Atlântica
 292977014 ,a329ef5a-b253-30ac-8e84-f0405a33ada3,  -22.098000 ,  -47.889000 ,2018-05-30 16:30:00,Brasil,SÃO PAULO,SÃO CARLOS,Cerrado
 292977012 ,d4054081-4ad7-3668-b166-3df3b0b163db,  -22.636000 ,  -47.216000 ,2018-05-30 16:30:00,Brasil,SÃO PAULO,COSMÓPOLIS,Cerrado
 292969006 ,cea928dd-e340-3fad-947a-c5eb30c2c5c7,  -21.787000 ,  -49.912000 ,2018-05-29 17:25:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 292969005 ,657ccf13-2b64-3619-8fe4-9577cecd43c1,  -21.790000 ,  -49.926000 ,2018-05-29 17:25:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 299262886 ,c624849d-1514-3d4b-be5b-298f7da4d7d3,  -21.865000 ,  -46.891000 ,2018-06-20 16:45:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 299262880 ,bb8730c2-5569-3011-8499-66c976952e35,  -22.521000 ,  -47.414000 ,2018-06-20 16:45:00,Brasil,SÃO PAULO,CORDEIRÓPOLIS,Mata Atlântica
 297638986 ,3675c613-bf03-354f-9181-39b10b8a5456,  -23.101000 ,  -47.379000 ,2018-06-17 16:15:00,Brasil,SÃO PAULO,ELIAS FAUSTO,Mata Atlântica
 291325335 ,cad5d227-094c-36b4-bf13-e04f7ec3dd0f,  -21.587000 ,  -50.525000 ,2018-06-15 16:30:00,Brasil,SÃO PAULO,CLEMENTINA,Mata Atlântica
 291325334 ,97c389ba-1aa1-30ec-afaa-1b65a1a1e72f,  -22.175000 ,  -48.558000 ,2018-06-15 16:30:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 291325333 ,74a58c4e-e627-33ee-9c7f-4d7fbe47b1b4,  -22.178000 ,  -48.550000 ,2018-06-15 16:30:00,Brasil,SÃO PAULO,BOCAINA,Cerrado
 299315399 ,da1671b1-5bf3-3236-8d6d-a699ee642dc1,  -20.597000 ,  -49.766000 ,2018-06-21 17:30:00,Brasil,SÃO PAULO,TANABI,Cerrado
 295985448 ,57250887-654e-33c8-8a50-bb3a88a9f4e8,  -22.137000 ,  -49.963000 ,2018-06-16 17:10:00,Brasil,SÃO PAULO,MARÍLIA,Mata Atlântica
 299147712 ,ea8fab9e-3ff0-3231-9b3e-d3e8a3bb2552,  -22.736000 ,  -46.778000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,AMPARO,Mata Atlântica
 299147658 ,0609cb35-9edd-32b3-8e1d-aca3519b49b5,  -23.553000 ,  -47.384000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 299147722 ,01173e1b-ed53-371d-9595-81599d8c532c,  -20.634000 ,  -50.940000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,SUD MENNUCCI,Mata Atlântica
 299200925 ,1a843963-aaa9-3951-96c3-808f83a60bd8,  -21.721000 ,  -51.913000 ,2018-06-19 17:40:00,Brasil,SÃO PAULO,CAIUÁ,Mata Atlântica
 295985541 ,ab55d3bd-46cc-3eca-a23e-db57b7f27c0d,  -20.613000 ,  -49.046000 ,2018-06-16 17:10:00,Brasil,SÃO PAULO,ALTAIR,Cerrado
 295985539 ,729959ab-09ef-3a5b-b660-452ab20d960b,  -21.150000 ,  -50.502000 ,2018-06-16 17:10:00,Brasil,SÃO PAULO,ARAÇATUBA,Mata Atlântica
 295985538 ,90964a35-ae47-3635-888b-7b5919afe7e8,  -21.219000 ,  -50.165000 ,2018-06-16 17:10:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 299147719 ,437093c7-63c3-3cd7-90a5-e1e1883337e5,  -21.388000 ,  -48.647000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,TAQUARITINGA,Cerrado
 299147718 ,04450e4d-c434-3476-ae34-3f4299aba7fa,  -21.804000 ,  -50.698000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 299147717 ,cb237e7a-6272-37d2-a711-09ce2d6aa377,  -21.813000 ,  -50.697000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,IACRI,Mata Atlântica
 299147716 ,5daaa7b0-9d45-3814-8bc1-57218030927f,  -22.253000 ,  -48.519000 ,2018-06-18 17:00:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 299200451 ,28b21c46-e3e5-3d23-bdd8-5f7cbe6fbb7e,  -21.717000 ,  -51.891000 ,2018-06-19 17:40:00,Brasil,SÃO PAULO,PRESIDENTE VENCESLAU,Mata Atlântica
 299448012 ,6dc55f78-1251-380d-88dc-15683cb5d5e6,  -23.030000 ,  -46.961000 ,2018-06-24 16:20:00,Brasil,SÃO PAULO,VINHEDO,Mata Atlântica
 299448013 ,4c60525c-d5d9-35d4-813d-b06276134c88,  -23.028000 ,  -46.932000 ,2018-06-24 16:20:00,Brasil,SÃO PAULO,VINHEDO,Mata Atlântica
 299448010 ,5a48a465-4fef-3ef5-9451-1502bc01ac19,  -23.614000 ,  -47.420000 ,2018-06-24 16:20:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 299448015 ,8d0c82bc-b122-32f9-aca3-96611f550797,  -22.970000 ,  -47.288000 ,2018-06-24 16:20:00,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 299448014 ,fef423d9-7101-39ca-ad62-e792ed0c5a47,  -22.970000 ,  -47.295000 ,2018-06-24 16:20:00,Brasil,SÃO PAULO,MONTE MOR,Mata Atlântica
 299448011 ,8c5593fe-6a73-3348-af57-a2cdf188f02c,  -23.611000 ,  -47.416000 ,2018-06-24 16:20:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 292721435 ,c95808ff-2e2f-3e2d-a351-e3fd10051de0,  -20.519000 ,  -49.005000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,GUARACI,Mata Atlântica
 292721434 ,e8158754-88c0-3fe8-836b-14d75deda96b,  -20.895000 ,  -51.355000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 292721433 ,abcebaac-a7ad-3932-b1ad-35ee940398b3,  -20.897000 ,  -51.365000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,ANDRADINA,Mata Atlântica
 292721432 ,5951d970-8f5e-390c-831c-dfdbe9cc097d,  -21.151000 ,  -50.303000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 292721431 ,744d086e-b8bf-3508-9531-98b8ff12b4cd,  -21.153000 ,  -50.314000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,BIRIGUI,Mata Atlântica
 292721430 ,6164a91a-6910-3530-8811-00ad59751c2c,  -21.778000 ,  -49.872000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 292721429 ,0bdad067-2dd0-375b-877a-501bf13f86de,  -21.780000 ,  -49.884000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 292721428 ,a20c7ca2-7669-39f2-bed8-ca02d3be6e8a,  -21.784000 ,  -49.659000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 292721427 ,557066db-93f0-39e5-ac83-cbc8684cf16c,  -21.786000 ,  -49.671000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 292721426 ,2e1c8090-1b85-3bc1-8bd1-f94f3f1f04f2,  -21.794000 ,  -49.657000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 292621681 ,3f4ae42c-a6cb-3b05-8acf-3f94f6f36f7e,  -21.654000 ,  -49.437000 ,2018-05-17 17:00:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 292621680 ,4b3a1e8c-0c85-33e4-b580-6f888c12b22e,  -22.535000 ,  -49.380000 ,2018-05-17 17:00:00,Brasil,SÃO PAULO,CABRÁLIA PAULISTA,Cerrado
 292621679 ,017d7df7-7441-32cf-89b2-176953568450,  -23.242000 ,  -48.695000 ,2018-05-17 17:00:00,Brasil,SÃO PAULO,ITATINGA,Cerrado
 292694683 ,e42f5a8c-cec7-320c-b65c-d9ec23fea3a4,  -22.095000 ,  -51.374000 ,2018-05-21 16:35:00,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica
 292694682 ,3528ea61-a4c9-3c8b-86fb-07adac984a2b,  -22.104000 ,  -51.368000 ,2018-05-21 16:35:00,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica
 292721425 ,36ba62fe-88a3-38e8-9954-7a3378d81a08,  -21.796000 ,  -49.669000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,CAFELÂNDIA,Mata Atlântica
 292721386 ,69f933e4-4d6f-3a9d-a08c-b57fd8df3553,  -21.659000 ,  -49.010000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,BORBOREMA,Cerrado
 292721385 ,d57e0cce-ec6b-3e01-875b-14143496705e,  -21.661000 ,  -49.023000 ,2018-05-22 17:20:00,Brasil,SÃO PAULO,BORBOREMA,Cerrado
 292750352 ,3b82f476-9539-37aa-a20f-bae582d76250,  -20.667000 ,  -47.480000 ,2018-05-23 16:25:00,Brasil,SÃO PAULO,RESTINGA,Cerrado
 299406183 ,24926ab2-d070-3475-a1ae-2af223f22666,  -22.634000 ,  -47.497000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,IRACEMÁPOLIS,Mata Atlântica
 299406182 ,aa0cf3ae-45dd-3b11-b12e-53ce19c817e9,  -22.645000 ,  -47.495000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,IRACEMÁPOLIS,Mata Atlântica
 299406165 ,74077b48-b98d-3009-abe6-4cf164116fca,  -23.553000 ,  -47.403000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 299406164 ,c492eea1-e077-3013-b6af-1fa3ae447b9b,  -23.556000 ,  -47.419000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,VOTORANTIM,Mata Atlântica
 299406163 ,0fb28f94-8345-34fb-91ba-cdc42affd9eb,  -23.640000 ,  -47.300000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,IBIÚNA,Mata Atlântica
 307989835 ,1c0cef71-3192-3830-bdeb-096e46df930e,  -22.831000 ,  -45.199000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,GUARATINGUETÁ,Mata Atlântica
 307989761 ,006baf70-981b-3efe-b508-dc1ab3945db3,  -22.193000 ,  -46.955000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado
 307989756 ,bbd5bd07-59ca-3433-a2ea-d35fa95aeb53,  -22.811000 ,  -46.552000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,PINHALZINHO,Mata Atlântica
 307989755 ,e9484ff1-3db1-33b0-bbce-1bb054551b31,  -22.812000 ,  -46.547000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,PINHALZINHO,Mata Atlântica
 307989709 ,0d9a6a5a-0753-3917-91d9-0c72056d7540,  -20.580000 ,  -48.141000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,MORRO AGUDO,Cerrado
 307989703 ,51ad4bbc-e7be-3efd-bf24-8de727da7f8e,  -22.814000 ,  -46.567000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,PINHALZINHO,Mata Atlântica
 299405940 ,e865c5e1-e36e-36a4-b6a4-06e0c42475c2,  -22.359000 ,  -49.068000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,BAURU,Cerrado
 299405939 ,29684868-a3d7-3f5a-98d4-7d1f97f03846,  -23.085000 ,  -48.929000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 299405938 ,e5e4f04a-f579-3b90-b47e-dd4d75574b65,  -23.087000 ,  -48.941000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,AVARÉ,Cerrado
 299405937 ,1f5ecf0a-6a94-3500-95ed-bcc13a209a4b,  -23.626000 ,  -49.040000 ,2018-06-23 17:15:00,Brasil,SÃO PAULO,ITAÍ,Cerrado
 307989706 ,efe8ac09-1c6c-3db2-9706-2eb0a1addd1a,  -21.781000 ,  -49.875000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica
 299406214 ,c0e32248-f7f1-3eb8-b1a1-03473c9cc534,  -20.570000 ,  -51.017000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 299406213 ,41dc52a3-a371-32fe-af8b-08578ae30ace,  -20.579000 ,  -51.016000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 299406212 ,b68436e3-03dc-3e08-9d03-46032e6c8242,  -20.583000 ,  -51.009000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 299406211 ,0766217a-6c4d-3a0b-b951-c8b24d6a1217,  -20.592000 ,  -51.008000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 299406210 ,b6ea092b-11f6-391b-83fd-b42f1d2418e6,  -20.594000 ,  -51.018000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 299406209 ,05642dd2-bbba-391f-9e81-d92096f14311,  -20.603000 ,  -51.016000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PEREIRA BARRETO,Mata Atlântica
 299406208 ,193f4802-bc50-338f-9e62-554f65475086,  -20.909000 ,  -51.561000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica
 299406207 ,5e671433-9621-34d7-a50d-da54106e5d41,  -21.029000 ,  -49.095000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 299406206 ,5e977a4f-fcdd-38fa-bef2-d129d99cf79e,  -21.031000 ,  -49.108000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,CATIGUÁ,Mata Atlântica
 299406205 ,58b7519d-9eec-323c-8186-fe023b9ceaac,  -21.230000 ,  -49.191000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,URUPÊS,Mata Atlântica
 299406204 ,33ca0197-893d-32d8-8af2-9bf19c5d0932,  -21.398000 ,  -48.545000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,TAQUARITINGA,Mata Atlântica
 299406203 ,1f1084fc-2149-324e-9227-eeb42d37a212,  -21.409000 ,  -48.543000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,TAQUARITINGA,Mata Atlântica
 299406202 ,18f82836-6721-3446-a5a9-139039fe92e7,  -21.411000 ,  -48.557000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,TAQUARITINGA,Mata Atlântica
 299406201 ,a2ad8c95-cacc-3787-bbaf-e17b4e75e10e,  -21.546000 ,  -50.051000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 299406200 ,839215e1-b092-3360-98a0-03117330f1a4,  -21.554000 ,  -50.037000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,AVANHANDAVA,Mata Atlântica
 299406199 ,4c8e428d-d490-3c9f-8847-2eb8f8cf3e19,  -21.556000 ,  -50.049000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,PENÁPOLIS,Mata Atlântica
 299406198 ,ab8777af-0bf4-36d4-ad39-a63b5544be5e,  -21.638000 ,  -51.508000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,DRACENA,Mata Atlântica
 307989753 ,e12a6246-3a41-3bef-8930-167907844a42,  -22.813000 ,  -46.572000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,PINHALZINHO,Mata Atlântica
 319737820 ,f49d31c4-b35f-3f50-ada3-055e81d9748c,  -23.404000 ,  -46.930000 ,2018-07-06 16:45:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 319737822 ,8eeed393-0385-3367-bd8a-880d0bebf10f,  -23.329000 ,  -46.798000 ,2018-07-06 16:45:00,Brasil,SÃO PAULO,FRANCO DA ROCHA,Mata Atlântica
 307989700 ,1f170d95-c597-39c0-af8a-81cee066646f,  -22.997000 ,  -49.184000 ,2018-07-01 16:30:00,Brasil,SÃO PAULO,CERQUEIRA CÉSAR,Cerrado
 314995068 ,6f0d803e-c09e-3b51-ac3d-c732830f4ce6,  -20.725000 ,  -47.827000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,ORLÂNDIA,Cerrado
 314995067 ,fa8100c5-c41d-3cef-9c96-30a223223d56,  -21.255000 ,  -47.307000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,CAJURU,Mata Atlântica
 303782086 ,63c09d7c-57cc-3993-ab10-6c0f438d6f88,  -22.801000 ,  -47.622000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 303782085 ,efcdbb39-d102-3a00-9216-06ac6a14f18a,  -22.806000 ,  -47.613000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 303782084 ,6335f432-1549-350d-b0a2-7cf47d25a736,  -22.808000 ,  -47.628000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 303782082 ,98ee8f20-74bd-343f-80e5-d975c94834b4,  -22.811000 ,  -47.621000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 314995062 ,08224d26-299b-3feb-ae87-923887518a2c,  -21.612000 ,  -47.109000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 314995061 ,2f51a1d5-5289-34bc-90a6-de429be9c1be,  -21.613000 ,  -47.118000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 314995058 ,9f112a86-3c71-3e39-8773-df90319c2d16,  -21.639000 ,  -47.225000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 314995057 ,215d9fdf-81e8-345c-81fa-52c19e7cfec0,  -21.640000 ,  -47.235000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 314995055 ,0283cd60-7137-3d8d-8021-994a830907f5,  -21.856000 ,  -46.894000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,VARGEM GRANDE DO SUL,Cerrado
 314995048 ,23fd3d09-d360-3727-a801-bd3dccd51d71,  -22.773000 ,  -47.556000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica
 314995046 ,8492c1fe-081c-38b9-91f0-6b0c8f7b95dc,  -22.874000 ,  -47.807000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,PIRACICABA,Mata Atlântica
 314995045 ,af05c13c-a580-3ed7-bc43-8517816bcfc5,  -23.047000 ,  -47.159000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,INDAIATUBA,Mata Atlântica
 299406188 ,9d9eedf7-f047-3b4a-82cd-828fff95caa2,  -22.420000 ,  -51.749000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 299406187 ,9d3308fa-dda3-39ad-b3cd-cb460040cbd4,  -22.425000 ,  -51.718000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,ESTRELA DO NORTE,Mata Atlântica
 299406186 ,3f17b135-094d-338d-98b8-0caa0c6fc8dc,  -22.426000 ,  -51.728000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,ESTRELA DO NORTE,Mata Atlântica
 299406185 ,ebd325b6-8d67-38ff-bb37-86c111859352,  -22.428000 ,  -51.738000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 299406184 ,8cada753-62f4-3415-abcc-dd1a20ae8cab,  -22.437000 ,  -51.736000 ,2018-06-23 17:20:00,Brasil,SÃO PAULO,SANDOVALINA,Mata Atlântica
 314995193 ,47b90a26-1e19-34fd-8e77-3e44d0d1ff42,  -22.741000 ,  -45.087000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 314995192 ,06257168-2a72-3c5e-88db-a4f597857a81,  -22.741000 ,  -45.093000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,LORENA,Mata Atlântica
 314995191 ,87492d29-c871-3e48-bb8d-64b14be8182e,  -22.791000 ,  -45.208000 ,2018-07-04 17:00:00,Brasil,SÃO PAULO,GUARATINGUETÁ,Mata Atlântica
 312634339 ,d245a398-10fc-384e-8d30-145d346f36f5,  -22.870000 ,  -45.307000 ,2018-07-03 16:15:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 312634291 ,7d2eb692-d31d-31c3-8554-66dc84fca815,  -22.872000 ,  -45.302000 ,2018-07-03 16:15:00,Brasil,SÃO PAULO,ROSEIRA,Mata Atlântica
 312634066 ,4133956d-1e3f-3daa-9e07-266d1f35c69a,  -20.871000 ,  -47.601000 ,2018-07-03 16:15:00,Brasil,SÃO PAULO,BATATAIS,Cerrado
 312634065 ,e30e7c11-4416-31d4-ab5a-01ad5e94b40b,  -21.503000 ,  -47.172000 ,2018-07-03 16:15:00,Brasil,SÃO PAULO,TAMBAÚ,Cerrado
 312634064 ,7a611689-2d49-329c-9548-46729b1890db,  -21.506000 ,  -47.207000 ,2018-07-03 16:15:00,Brasil,SÃO PAULO,TAMBAÚ,Mata Atlântica
 312634051 ,8b8c0373-a598-3ac2-8509-b6ebab01d144,  -23.234000 ,  -47.303000 ,2018-07-03 16:15:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 303782219 ,1ef5d65a-2511-31a9-896e-4715b19bae8a,  -23.140000 ,  -45.712000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,CAÇAPAVA,Mata Atlântica
 303782218 ,122e8721-acdf-382d-9eeb-f3158c8ebdf3,  -23.414000 ,  -45.404000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,NATIVIDADE DA SERRA,Mata Atlântica
 299359551 ,c264a181-3386-3ddc-b412-5e97c57f2fda,  -21.805000 ,  -47.056000 ,2018-06-22 16:35:00,Brasil,SÃO PAULO,CASA BRANCA,Cerrado
 303782104 ,d836477d-e348-3cb9-84e2-4ba6aa1194b5,  -20.189000 ,  -48.701000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 303782103 ,edcf9405-8fe9-38a4-b8d9-ef97502f5bb2,  -20.189000 ,  -48.708000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 303782102 ,150bb5c5-3374-357f-a7fb-9e79fccfac60,  -20.200000 ,  -48.706000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,COLÔMBIA,Cerrado
 303782101 ,5080b6b3-be44-3f00-b4f9-7440225c4697,  -20.305000 ,  -50.257000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 303782100 ,2d412fc1-415a-3af1-b870-1e196b6ef9cf,  -20.307000 ,  -50.277000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,FERNANDÓPOLIS,Mata Atlântica
 303782099 ,6c54a5ab-0b8d-3ceb-94b9-12bf9c4519f4,  -20.387000 ,  -51.035000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,SUZANÁPOLIS,Mata Atlântica
 303782097 ,aa699592-843c-3d02-9363-3355fa9f1fbb,  -20.639000 ,  -49.368000 ,2018-06-29 16:40:00,Brasil,SÃO PAULO,IPIGUÁ,Cerrado
