id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 44194134 ,2d15f2c4-5abb-11e8-911c-28924ad12c5c,  -23.909000 ,  -47.566000 ,2008-07-15 17:07:00,Brasil,SÃO PAULO,TAPIRAÍ,Mata Atlântica
 44194259 ,86460a65-5aba-11e8-911c-28924ad12c5c,  -22.919000 ,  -44.776000 ,2008-07-15 17:07:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica
 44217252 ,5659187f-5abb-11e8-911c-28924ad12c5c,  -21.723000 ,  -49.710000 ,2008-07-16 17:51:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 44217251 ,5659187e-5abb-11e8-911c-28924ad12c5c,  -20.020000 ,  -50.460000 ,2008-07-16 17:51:00,Brasil,SÃO PAULO,TURMALINA,Mata Atlântica
 44217195 ,2d19a49f-5abb-11e8-911c-28924ad12c5c,  -21.707000 ,  -49.715000 ,2008-07-16 17:51:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 44217164 ,2d19a490-5abb-11e8-911c-28924ad12c5c,  -20.016000 ,  -50.469000 ,2008-07-16 17:51:00,Brasil,SÃO PAULO,POPULINA,Mata Atlântica
 44217263 ,2d19a4ab-5abb-11e8-911c-28924ad12c5c,  -21.720000 ,  -49.719000 ,2008-07-16 17:51:00,Brasil,SÃO PAULO,LINS,Mata Atlântica
 44240496 ,56599516-5abb-11e8-911c-28924ad12c5c,  -21.935000 ,  -48.365000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 44240491 ,56599511-5abb-11e8-911c-28924ad12c5c,  -21.938000 ,  -48.386000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 44240489 ,5659950f-5abb-11e8-911c-28924ad12c5c,  -22.021000 ,  -48.388000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 44240439 ,56599503-5abb-11e8-911c-28924ad12c5c,  -20.337000 ,  -49.228000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,ICÉM,Cerrado
 44240400 ,56599500-5abb-11e8-911c-28924ad12c5c,  -23.590000 ,  -47.171000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,SÃO ROQUE,Mata Atlântica
 44240394 ,565994fa-5abb-11e8-911c-28924ad12c5c,  -23.299000 ,  -48.060000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,QUADRA,Mata Atlântica
 44240515 ,2d1f1c44-5abb-11e8-911c-28924ad12c5c,  -22.029000 ,  -48.376000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TRABIJU,Cerrado
 44240505 ,2d1f1c43-5abb-11e8-911c-28924ad12c5c,  -21.936000 ,  -48.375000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 44240502 ,2d1f1c40-5abb-11e8-911c-28924ad12c5c,  -22.022000 ,  -48.398000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 44240500 ,2d1f1c3e-5abb-11e8-911c-28924ad12c5c,  -22.341000 ,  -51.639000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TARABAI,Mata Atlântica
 44240468 ,2d1f1c34-5abb-11e8-911c-28924ad12c5c,  -22.320000 ,  -51.658000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TARABAI,Mata Atlântica
 44240466 ,2d1f1c32-5abb-11e8-911c-28924ad12c5c,  -22.331000 ,  -51.657000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TARABAI,Mata Atlântica
 44240465 ,2d1f1c31-5abb-11e8-911c-28924ad12c5c,  -20.403000 ,  -50.122000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,VALENTIM GENTIL,Cerrado
 44240461 ,2d1f1c2d-5abb-11e8-911c-28924ad12c5c,  -22.195000 ,  -49.331000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,AVAÍ,Cerrado
 44240459 ,2d1f1c2b-5abb-11e8-911c-28924ad12c5c,  -22.011000 ,  -48.389000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,BOA ESPERANÇA DO SUL,Cerrado
 44240454 ,2d1f1c26-5abb-11e8-911c-28924ad12c5c,  -22.030000 ,  -48.386000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TRABIJU,Cerrado
 44240451 ,2d1f1c23-5abb-11e8-911c-28924ad12c5c,  -21.043000 ,  -49.396000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,POTIRENDABA,Mata Atlântica
 44240446 ,2d1f1c1e-5abb-11e8-911c-28924ad12c5c,  -22.316000 ,  -51.626000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TARABAI,Mata Atlântica
 44240437 ,2d1f1c1c-5abb-11e8-911c-28924ad12c5c,  -22.031000 ,  -48.397000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TRABIJU,Cerrado
 44240435 ,2d1f1c1a-5abb-11e8-911c-28924ad12c5c,  -20.347000 ,  -49.226000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,ICÉM,Cerrado
 44240432 ,2d1f1c17-5abb-11e8-911c-28924ad12c5c,  -20.739000 ,  -47.209000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,PATROCÍNIO PAULISTA,Cerrado
 44240430 ,2d1f1c15-5abb-11e8-911c-28924ad12c5c,  -22.318000 ,  -51.642000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,TARABAI,Mata Atlântica
 44240426 ,2d1f1c11-5abb-11e8-911c-28924ad12c5c,  -20.642000 ,  -50.322000 ,2008-07-17 16:56:00,Brasil,SÃO PAULO,GENERAL SALGADO,Mata Atlântica
 44240403 ,2d1f1c04-5abb-11e8-911c-28924ad12c5c,  -24.319000 ,  -47.391000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,MIRACATU,Mata Atlântica
 44240392 ,2d1f1c02-5abb-11e8-911c-28924ad12c5c,  -24.817000 ,  -47.979000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,JACUPIRANGA,Mata Atlântica
 44240387 ,2d1f1bfe-5abb-11e8-911c-28924ad12c5c,  -24.784000 ,  -48.095000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,JACUPIRANGA,Mata Atlântica
 44240385 ,2d1f1bfc-5abb-11e8-911c-28924ad12c5c,  -24.311000 ,  -48.622000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 44240383 ,2d1f1bfa-5abb-11e8-911c-28924ad12c5c,  -22.906000 ,  -47.003000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 44240378 ,2d1f1bf6-5abb-11e8-911c-28924ad12c5c,  -24.260000 ,  -48.475000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 44240370 ,2d1f1bee-5abb-11e8-911c-28924ad12c5c,  -24.313000 ,  -48.633000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 44240274 ,2d1ea037-5abb-11e8-911c-28924ad12c5c,  -23.733000 ,  -47.013000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,COTIA,Mata Atlântica
 44240269 ,2d1ea033-5abb-11e8-911c-28924ad12c5c,  -23.267000 ,  -47.290000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 44240266 ,2d1ea030-5abb-11e8-911c-28924ad12c5c,  -23.690000 ,  -47.494000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,PIEDADE,Mata Atlântica
 44240254 ,2d1ea028-5abb-11e8-911c-28924ad12c5c,  -24.336000 ,  -48.019000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,SETE BARRAS,Mata Atlântica
 44240245 ,2d1ea023-5abb-11e8-911c-28924ad12c5c,  -23.265000 ,  -47.280000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,ITU,Mata Atlântica
 44240346 ,2d1f1be1-5abb-11e8-911c-28924ad12c5c,  -23.455000 ,  -46.926000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,SANTANA DE PARNAÍBA,Mata Atlântica
 44240345 ,2d1f1be0-5abb-11e8-911c-28924ad12c5c,  -24.338000 ,  -48.030000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,SETE BARRAS,Mata Atlântica
 44240343 ,2d1f1bde-5abb-11e8-911c-28924ad12c5c,  -22.678000 ,  -48.655000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,AREIÓPOLIS,Mata Atlântica
 44240342 ,2d1f1bdd-5abb-11e8-911c-28924ad12c5c,  -22.367000 ,  -47.558000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,RIO CLARO,Mata Atlântica
 44240337 ,2d1f1bd8-5abb-11e8-911c-28924ad12c5c,  -24.023000 ,  -47.993000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,SÃO MIGUEL ARCANJO,Mata Atlântica
 44240336 ,2d1f1bd7-5abb-11e8-911c-28924ad12c5c,  -22.884000 ,  -47.114000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,CAMPINAS,Mata Atlântica
 44240331 ,2d1f1bd2-5abb-11e8-911c-28924ad12c5c,  -23.034000 ,  -46.610000 ,2008-07-17 16:55:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 44341360 ,2d2fc298-5abb-11e8-911c-28924ad12c5c,  -23.171000 ,  -47.339000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,SALTO,Mata Atlântica
 44341298 ,2d2fc272-5abb-11e8-911c-28924ad12c5c,  -21.276000 ,  -48.340000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado
 44284712 ,5659976e-5abb-11e8-911c-28924ad12c5c,  -22.389000 ,  -47.670000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,IPEÚNA,Cerrado
 44264620 ,2d22d6bd-5abb-11e8-911c-28924ad12c5c,  -22.728000 ,  -48.578000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 44265324 ,565996f8-5abb-11e8-911c-28924ad12c5c,  -22.722000 ,  -48.551000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 44264989 ,565996b3-5abb-11e8-911c-28924ad12c5c,  -22.410000 ,  -46.897000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,MOGI MIRIM,Cerrado
 44265389 ,2d23670b-5abb-11e8-911c-28924ad12c5c,  -23.604000 ,  -48.568000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,BURI,Cerrado
 44265342 ,2d2366df-5abb-11e8-911c-28924ad12c5c,  -23.605000 ,  -48.563000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,BURI,Cerrado
 44265339 ,2d2366dc-5abb-11e8-911c-28924ad12c5c,  -24.273000 ,  -48.531000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 44265283 ,2d2366d5-5abb-11e8-911c-28924ad12c5c,  -24.456000 ,  -49.058000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 44265276 ,2d2366ce-5abb-11e8-911c-28924ad12c5c,  -21.761000 ,  -48.060000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 44264760 ,2d22d74b-5abb-11e8-911c-28924ad12c5c,  -22.723000 ,  -48.556000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,SÃO MANUEL,Cerrado
 44265253 ,2d2366c5-5abb-11e8-911c-28924ad12c5c,  -24.277000 ,  -48.523000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 44265021 ,2d2366ab-5abb-11e8-911c-28924ad12c5c,  -21.757000 ,  -48.053000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,AMÉRICO BRASILIENSE,Cerrado
 44264591 ,2d22d6a0-5abb-11e8-911c-28924ad12c5c,  -24.462000 ,  -49.052000 ,2008-07-18 17:38:00,Brasil,SÃO PAULO,BARRA DO CHAPÉU,Mata Atlântica
 44284754 ,56599772-5abb-11e8-911c-28924ad12c5c,  -21.820000 ,  -47.262000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,SANTA CRUZ DAS PALMEIRAS,Mata Atlântica
 44284711 ,5659976d-5abb-11e8-911c-28924ad12c5c,  -23.489000 ,  -47.396000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 44284805 ,2d23eec8-5abb-11e8-911c-28924ad12c5c,  -21.094000 ,  -50.933000 ,2008-07-19 16:44:00,Brasil,SÃO PAULO,LAVÍNIA,Mata Atlântica
 44284772 ,2d23eeb4-5abb-11e8-911c-28924ad12c5c,  -20.560000 ,  -47.418000 ,2008-07-19 16:44:00,Brasil,SÃO PAULO,FRANCA,Cerrado
 44284746 ,2d23eea5-5abb-11e8-911c-28924ad12c5c,  -23.398000 ,  -46.870000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,CAJAMAR,Mata Atlântica
 44284744 ,2d23eea3-5abb-11e8-911c-28924ad12c5c,  -22.688000 ,  -51.148000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,IEPÊ,Mata Atlântica
 44284728 ,2d23ee9a-5abb-11e8-911c-28924ad12c5c,  -23.135000 ,  -46.473000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,BOM JESUS DOS PERDÕES,Mata Atlântica
 44284690 ,2d23ee7b-5abb-11e8-911c-28924ad12c5c,  -24.381000 ,  -48.043000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 44284689 ,2d23ee7a-5abb-11e8-911c-28924ad12c5c,  -22.883000 ,  -46.816000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,MORUNGABA,Mata Atlântica
 44284724 ,2d23ee96-5abb-11e8-911c-28924ad12c5c,  -23.499000 ,  -47.395000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 44284723 ,2d23ee95-5abb-11e8-911c-28924ad12c5c,  -24.493000 ,  -49.230000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,ITAPIRAPUÃ PAULISTA,Mata Atlântica
 44284722 ,2d23ee94-5abb-11e8-911c-28924ad12c5c,  -22.697000 ,  -51.152000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,IEPÊ,Mata Atlântica
 44284719 ,2d23ee91-5abb-11e8-911c-28924ad12c5c,  -23.672000 ,  -47.626000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,SALTO DE PIRAPORA,Mata Atlântica
 44284710 ,2d23ee8e-5abb-11e8-911c-28924ad12c5c,  -22.327000 ,  -48.797000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,PEDERNEIRAS,Mata Atlântica
 44284709 ,2d23ee8d-5abb-11e8-911c-28924ad12c5c,  -23.692000 ,  -46.381000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,RIBEIRÃO PIRES,Mata Atlântica
 44284688 ,2d23ee79-5abb-11e8-911c-28924ad12c5c,  -23.618000 ,  -46.347000 ,2008-07-19 16:43:00,Brasil,SÃO PAULO,SUZANO,Mata Atlântica
 44302561 ,5659983c-5abb-11e8-911c-28924ad12c5c,  -20.889000 ,  -47.909000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,SALES OLIVEIRA,Cerrado
 44302558 ,5659983b-5abb-11e8-911c-28924ad12c5c,  -23.245000 ,  -47.587000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,PORTO FELIZ,Mata Atlântica
 44302600 ,2d270d6a-5abb-11e8-911c-28924ad12c5c,  -20.736000 ,  -48.527000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,COLINA,Cerrado
 44302593 ,2d270d63-5abb-11e8-911c-28924ad12c5c,  -21.609000 ,  -51.131000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,FLÓRIDA PAULISTA,Mata Atlântica
 44302592 ,2d270d62-5abb-11e8-911c-28924ad12c5c,  -21.869000 ,  -49.593000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,GUARANTÃ,Mata Atlântica
 44302516 ,2d270d4c-5abb-11e8-911c-28924ad12c5c,  -22.774000 ,  -49.220000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,ÁGUAS DE SANTA BÁRBARA,Cerrado
 44302514 ,2d270d4a-5abb-11e8-911c-28924ad12c5c,  -21.508000 ,  -48.046000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,RINCÃO,Cerrado
 44302513 ,2d270d49-5abb-11e8-911c-28924ad12c5c,  -20.739000 ,  -48.519000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,COLINA,Cerrado
 44302483 ,2d270d2d-5abb-11e8-911c-28924ad12c5c,  -20.890000 ,  -47.914000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado
 44302480 ,2d270d2a-5abb-11e8-911c-28924ad12c5c,  -21.611000 ,  -51.143000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,FLÓRIDA PAULISTA,Mata Atlântica
 44302477 ,2d270d27-5abb-11e8-911c-28924ad12c5c,  -22.565000 ,  -48.325000 ,2008-07-20 17:26:00,Brasil,SÃO PAULO,DOIS CÓRREGOS,Cerrado
 44320897 ,565998b1-5abb-11e8-911c-28924ad12c5c,  -20.165000 ,  -47.876000 ,2008-07-21 16:32:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 44320889 ,565998ad-5abb-11e8-911c-28924ad12c5c,  -20.177000 ,  -47.890000 ,2008-07-21 16:32:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 44320858 ,565998a7-5abb-11e8-911c-28924ad12c5c,  -23.591000 ,  -48.348000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 44320857 ,565998a6-5abb-11e8-911c-28924ad12c5c,  -23.594000 ,  -48.375000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado
 44320853 ,565998a2-5abb-11e8-911c-28924ad12c5c,  -22.362000 ,  -48.531000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica
 44320928 ,2d278c82-5abb-11e8-911c-28924ad12c5c,  -20.175000 ,  -47.853000 ,2008-07-21 16:32:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 44320927 ,2d278c81-5abb-11e8-911c-28924ad12c5c,  -20.175000 ,  -47.868000 ,2008-07-21 16:32:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 44320925 ,2d278c7f-5abb-11e8-911c-28924ad12c5c,  -20.161000 ,  -47.870000 ,2008-07-21 16:32:00,Brasil,SÃO PAULO,ARAMINA,Cerrado
 44320906 ,2d278c71-5abb-11e8-911c-28924ad12c5c,  -20.178000 ,  -47.875000 ,2008-07-21 16:32:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 44320874 ,2d278c64-5abb-11e8-911c-28924ad12c5c,  -21.760000 ,  -48.123000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 44320872 ,2d278c62-5abb-11e8-911c-28924ad12c5c,  -20.272000 ,  -47.807000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 44320871 ,2d278c61-5abb-11e8-911c-28924ad12c5c,  -21.422000 ,  -50.165000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 44320841 ,2d278c5b-5abb-11e8-911c-28924ad12c5c,  -23.494000 ,  -46.904000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,BARUERI,Mata Atlântica
 44320837 ,2d278c57-5abb-11e8-911c-28924ad12c5c,  -20.278000 ,  -47.833000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 44320836 ,2d278c56-5abb-11e8-911c-28924ad12c5c,  -21.418000 ,  -50.195000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 44320831 ,2d278c51-5abb-11e8-911c-28924ad12c5c,  -21.425000 ,  -50.198000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,GLICÉRIO,Mata Atlântica
 44320827 ,2d278c4d-5abb-11e8-911c-28924ad12c5c,  -21.774000 ,  -47.535000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlântica
 44320826 ,2d278c4c-5abb-11e8-911c-28924ad12c5c,  -22.929000 ,  -48.653000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,BOTUCATU,Cerrado
 44320824 ,2d278c4a-5abb-11e8-911c-28924ad12c5c,  -20.276000 ,  -47.812000 ,2008-07-21 16:31:00,Brasil,SÃO PAULO,ITUVERAVA,Cerrado
 44320787 ,2d278c38-5abb-11e8-911c-28924ad12c5c,  -24.273000 ,  -48.892000 ,2008-07-21 16:30:00,Brasil,SÃO PAULO,RIBEIRÃO BRANCO,Mata Atlântica
 44320784 ,2d278c35-5abb-11e8-911c-28924ad12c5c,  -23.871000 ,  -46.404000 ,2008-07-21 16:30:00,Brasil,SÃO PAULO,CUBATÃO,Mata Atlântica
 44341329 ,565a286c-5abb-11e8-911c-28924ad12c5c,  -22.222000 ,  -47.543000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,CORUMBATAÍ,Mata Atlântica
 44341293 ,565a286a-5abb-11e8-911c-28924ad12c5c,  -23.204000 ,  -48.296000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,BOFETE,Mata Atlântica
 44341291 ,565a2868-5abb-11e8-911c-28924ad12c5c,  -22.749000 ,  -47.255000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,AMERICANA,Cerrado
 44341246 ,565a2862-5abb-11e8-911c-28924ad12c5c,  -22.751000 ,  -47.268000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,AMERICANA,Cerrado
 44341244 ,565a2860-5abb-11e8-911c-28924ad12c5c,  -24.854000 ,  -48.547000 ,2008-07-22 17:13:00,Brasil,SÃO PAULO,BARRA DO TURVO,Mata Atlântica
 44341240 ,565a285c-5abb-11e8-911c-28924ad12c5c,  -24.180000 ,  -48.543000 ,2008-07-22 17:13:00,Brasil,SÃO PAULO,GUAPIARA,Mata Atlântica
 44341198 ,565a285b-5abb-11e8-911c-28924ad12c5c,  -24.676000 ,  -48.279000 ,2008-07-22 17:13:00,Brasil,SÃO PAULO,ELDORADO,Mata Atlântica
 44341196 ,565a2859-5abb-11e8-911c-28924ad12c5c,  -24.087000 ,  -48.238000 ,2008-07-22 17:13:00,Brasil,SÃO PAULO,CAPÃO BONITO,Mata Atlântica
 44341365 ,2d2fc29d-5abb-11e8-911c-28924ad12c5c,  -23.202000 ,  -48.284000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,BOFETE,Mata Atlântica
 44341363 ,2d2fc29b-5abb-11e8-911c-28924ad12c5c,  -20.754000 ,  -50.152000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,FLOREAL,Mata Atlântica
 44341357 ,2d2fc295-5abb-11e8-911c-28924ad12c5c,  -20.485000 ,  -49.834000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,COSMORAMA,Cerrado
 44341355 ,2d2fc293-5abb-11e8-911c-28924ad12c5c,  -22.162000 ,  -48.676000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 44341353 ,2d2fc291-5abb-11e8-911c-28924ad12c5c,  -22.846000 ,  -46.665000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,TUIUTI,Mata Atlântica
 44341352 ,2d2fc290-5abb-11e8-911c-28924ad12c5c,  -22.164000 ,  -48.687000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,BARIRI,Mata Atlântica
 44341350 ,2d2fc28e-5abb-11e8-911c-28924ad12c5c,  -20.492000 ,  -50.486000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PONTALINDA,Mata Atlântica
 44341346 ,2d2fc28a-5abb-11e8-911c-28924ad12c5c,  -23.022000 ,  -46.616000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 44341345 ,2d2fc289-5abb-11e8-911c-28924ad12c5c,  -21.278000 ,  -47.481000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,SANTA CRUZ DA ESPERANÇA,Cerrado
 44341328 ,2d2fc285-5abb-11e8-911c-28924ad12c5c,  -20.764000 ,  -50.160000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,FLOREAL,Mata Atlântica
 44341327 ,2d2fc284-5abb-11e8-911c-28924ad12c5c,  -20.491000 ,  -50.476000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PONTALINDA,Mata Atlântica
 44341326 ,2d2fc283-5abb-11e8-911c-28924ad12c5c,  -21.028000 ,  -48.203000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 44341324 ,2d2fc281-5abb-11e8-911c-28924ad12c5c,  -21.782000 ,  -47.374000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PORTO FERREIRA,Mata Atlântica
 44341322 ,2d2fc27f-5abb-11e8-911c-28924ad12c5c,  -23.393000 ,  -47.502000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 44341321 ,2d2fc27e-5abb-11e8-911c-28924ad12c5c,  -21.863000 ,  -47.411000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PORTO FERREIRA,Mata Atlântica
 44341320 ,2d2fc27d-5abb-11e8-911c-28924ad12c5c,  -21.018000 ,  -48.204000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PITANGUEIRAS,Cerrado
 44341319 ,2d2fc27c-5abb-11e8-911c-28924ad12c5c,  -20.709000 ,  -50.095000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica
 44341318 ,2d2fc27b-5abb-11e8-911c-28924ad12c5c,  -23.024000 ,  -46.610000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,ATIBAIA,Mata Atlântica
 44341314 ,2d2fc277-5abb-11e8-911c-28924ad12c5c,  -21.051000 ,  -50.654000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,GUARARAPES,Mata Atlântica
 44341301 ,2d2fc275-5abb-11e8-911c-28924ad12c5c,  -23.391000 ,  -47.490000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,SOROCABA,Mata Atlântica
 44341300 ,2d2fc274-5abb-11e8-911c-28924ad12c5c,  -21.766000 ,  -48.198000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,ARARAQUARA,Cerrado
 44341299 ,2d2fc273-5abb-11e8-911c-28924ad12c5c,  -23.098000 ,  -46.244000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PIRACAIA,Mata Atlântica
 44341297 ,2d2fc271-5abb-11e8-911c-28924ad12c5c,  -21.585000 ,  -50.979000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,LUCÉLIA,Mata Atlântica
 44341281 ,2d2fc26c-5abb-11e8-911c-28924ad12c5c,  -20.481000 ,  -50.478000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,PONTALINDA,Mata Atlântica
 44341278 ,2d2fc269-5abb-11e8-911c-28924ad12c5c,  -23.180000 ,  -47.016000 ,2008-07-22 17:14:00,Brasil,SÃO PAULO,ITUPEVA,Mata Atlântica
